"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.264360618187535,0,0.22841836357597,0,0.30547180011211,0
"Afar",0.18877128437749,0,0.102558437397123,0,0.336057977995737,0
"Amhara",0.387078189675546,30580,0.362222807956982,29425,0.412338609781754,31751
"Benshangul-Gumaz",0.407858032969327,145825,0.390171850007192,141573,0.425697026013492,150090
"Dire Dawa",0.386687153154314,0,0.000281565442291111,0,0.997273735632923,0
"Gambela Peoples",0.319126007462236,101647,0.298066596066457,95732,0.342038670507018,108313
"Harari People",0.354317318863224,0,8.50143364396661e-05,0,0.997870361202495,0
"Oromia",0.415543691926267,1062615,0.341266239530664,1031123,0.534104510635328,1093415
"Somali",0.451655381887467,8625,0.0671322551918726,7508,0.989630555239581,8802
"Southern Nations, Nationalities",0.361569005299334,1959205,0.341384649335691,1803683,0.380923084409908,2104255
"Tigray",0.13440252189884,0,0.101701499489994,0,0.188884340244151,0
"Total",0.381526068987115,3308497,0.239656627286613,3109044,0.584218724696539,3496627
