"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.313515144486882,0,0.224053423868649,0,0.426583403592128,0
"Afar",0.164843900448245,0,0.0829494532188524,0,0.320501055193212,0
"Amhara",0.360735822923499,30106,0.336378576739573,28831,0.385631960947444,31404
"Benshangul-Gumaz",0.398344706553727,141096,0.38106243460952,137010,0.415832647640666,145201
"Dire Dawa",0.381928847729729,0,0.000378166988265834,0,0.996062279477053,0
"Gambela Peoples",0.307153593729199,92727,0.284405315132083,86938,0.332503329629158,99405
"Harari People",0.362301877709815,0,0.000143808299936831,0,0.997327080755056,0
"Oromia",0.401371427079192,1009624,0.332586559147682,980135,0.516532898812101,1038676
"Somali",0.458580875446247,12011,0.0723908798766451,8819,0.987061243192831,12453
"Southern Nations, Nationalities",0.346348574674999,1830474,0.326619548572438,1674437,0.365139162788102,1977500
"Tigray",0.144039975096913,0,0.104574595090347,0,0.212790030103159,0
"Total",0.371910140565602,3116037,0.231265904241133,2916171,0.572370644242138,3304638
