"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.270289877297417,0,0.235673384987318,0,0.309388058754566,0
"Afar",0.262125991055259,0,0.148318024715761,0,0.441134709014635,0
"Amhara",0.371105723901595,33199,0.347492617130288,32042,0.395223219535346,34369
"Benshangul-Gumaz",0.439092580014059,153550,0.421978139425381,149468,0.456342228841489,157638
"Dire Dawa",0.42580713030137,0,0.00189699032492117,0,0.993571374854115,0
"Gambela Peoples",0.330691329681869,107616,0.30665281844456,101353,0.357415689224686,114765
"Harari People",0.382525801348972,0,0.000687319469355017,0,0.994067084721018,0
"Oromia",0.418455087750423,1098302,0.333664461229037,1064869,0.532217038316906,1129595
"Somali",0.488494605746376,8443,0.0641526305311614,7056,0.986815750050165,8783
"Southern Nations, Nationalities",0.370673587119708,2017941,0.352070053471274,1883355,0.388470967991212,2142389
"Tigray",0.158537252028554,0,0.107595225570715,0,0.250259376219377,0
"Total",0.399806096023387,3419051,0.241210040876228,3238143,0.594356366376063,3587539
