"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.362326796184973,0,0.343630682715596,0,0.381332142867256,0
"Afar",0.21011939753228,0,0.119160981714069,0,0.357848994813767,0
"Amhara",0.409403892751945,34316,0.385413609954227,33167,0.433656951788911,35476
"Benshangul-Gumaz",0.474661523469934,169094,0.457592021080657,165050,0.491767169700435,173127
"Dire Dawa",0.388392530702493,0,0.000900611748611032,0,0.99332898265362,0
"Gambela Peoples",0.328545445650816,107050,0.304894262960658,100851,0.35460842347687,114099
"Harari People",0.355223856237695,0,0.000333494024310825,0,0.994484891592275,0
"Oromia",0.44241029856855,1153018,0.368910308819491,1123135,0.554436834370452,1182116
"Somali",0.470834709161159,11957,0.0740756312771947,8815,0.987691041410811,12450
"Southern Nations, Nationalities",0.391515973807534,2001586,0.372590941905066,1856963,0.409470269250635,2139822
"Tigray",0.156056049204077,0,0.115519159670088,0,0.223897286733309,0
"Total",0.406581138027016,3477021,0.261065461919562,3287982,0.602062065127417,3657090
