"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.204718716755774,0,0.175284646973808,0,0.237468506654393,0
"Afar",0.202864891163707,0,0.109907868220597,0,0.357861601903347,0
"Amhara",0.381114048792222,33904,0.356334069689328,32536,0.406363806214174,35291
"Benshangul-Gumaz",0.444000056231738,158989,0.425626074643944,154498,0.462531993444939,163483
"Dire Dawa",0.363580432816688,0,9.36044299610206e-05,0,0.998180079238429,0
"Gambela Peoples",0.309001542201905,106232,0.285489051656432,99726,0.334173700284421,113297
"Harari People",0.327141809802781,0,2.14892888634839e-05,0,0.998507758719549,0
"Oromia",0.410505738329944,1118397,0.334401413498618,1082817,0.536584045127342,1152201
"Somali",0.410435553530636,6901,0.054188408097427,6675,0.989997778522611,6969
"Southern Nations, Nationalities",0.378914736617191,1984995,0.357017871039401,1816125,0.399757438961246,2145413
"Tigray",0.130277605856381,0,0.093610036507151,0,0.202272924912251,0
"Total",0.371898876777399,3409417,0.236244129229591,3192377,0.589781996707592,3616654
