"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.25128496923754,0,0.21839089925229,0,0.286684565483995,0
"Afar",0.156791035143409,0,0.0909652652114926,0,0.272009514785977,0
"Amhara",0.38609538531082,32347,0.360982685576511,30992,0.411720899518083,33730
"Benshangul-Gumaz",0.463528217655101,166304,0.445558010153651,161819,0.481611158078475,170786
"Dire Dawa",0.397606903678979,0,0.00195967485752471,0,0.988408278621546,0
"Gambela Peoples",0.316119499543993,108217,0.287284305911011,101064,0.350398736622917,116488
"Harari People",0.378086779492338,0,0.000958446291736447,0,0.991820403553415,0
"Oromia",0.446413883184769,1197293,0.373862479001875,1164544,0.552180182619459,1229686
"Somali",0.495794162820374,12500,0.0889797171275682,10757,0.978350799821165,12744
"Southern Nations, Nationalities",0.39877697942427,2078870,0.378933463218276,1932408,0.417737284743828,2216209
"Tigray",0.193468785745169,0,0.131496108820832,0,0.297950699579784,0
"Total",0.408489291719708,3595531,0.261086609407571,3401583,0.592473787640016,3779644
