"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.490300134589557,0,0.399947218028728,0,0.556643668341947,0
"Afar",0.267087371699679,0,0.133595593473492,0,0.486681588355104,0
"Amhara",0.398077867911808,33317,0.374512945734755,32248,0.421907982976723,34397
"Benshangul-Gumaz",0.453893973444493,161370,0.436835877086479,157317,0.470993601052405,165419
"Dire Dawa",0.449569079665218,0,0.00132307437136296,0,0.996633450051732,0
"Gambela Peoples",0.332650024092775,102464,0.309541485307751,96227,0.358293144562685,109600
"Harari People",0.424041753747531,0,0.000547601044054974,0,0.997577904009241,0
"Oromia",0.458484487921306,1139315,0.379969048981277,1110193,0.564726529029277,1168002
"Somali",0.539549311567069,12476,0.0870599403306158,10321,0.991173007001873,12745
"Southern Nations, Nationalities",0.393434430369611,2087827,0.375234486594067,1949003,0.410317796447698,2213770
"Tigray",0.186832375593525,0,0.132143845998225,0,0.283852098094183,0
"Total",0.433873772654108,3536768,0.267675587587679,3355309,0.616900096146857,3703933
