"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.441890196489644,0,0.326426881746848,0,0.54801696466101,0
"Afar",0.196174875880157,0,0.0936835091459486,0,0.377546646008392,0
"Amhara",0.385909797137525,31930,0.359506603697979,30489,0.412686666090836,33390
"Benshangul-Gumaz",0.419976154937709,144567,0.40195082357735,140212,0.438075898845338,148938
"Dire Dawa",0.355956564004836,0,0.000133784100799653,0,0.997283045568226,0
"Gambela Peoples",0.301810588662309,95070,0.279341942753318,89323,0.326684552918588,101666
"Harari People",0.328660264159256,0,3.71692084190194e-05,0,0.997953394381645,0
"Oromia",0.397148287890475,1042938,0.319916270636295,1007496,0.523689574748638,1076180
"Somali",0.40151754884876,6855,0.0508578868411609,6509,0.988344603578569,6963
"Southern Nations, Nationalities",0.366763971138034,1906645,0.345650413427075,1739158,0.387257338776114,2069991
"Tigray",0.141759033158244,0,0.112037309604858,0,0.186779299488503,0
"Total",0.363987982823918,3228004,0.228932792203639,3013188,0.585044029419645,3437128
