"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.426203368901426,0,0.382696207311492,0,0.470689116048798,0
"Afar",0.201013643953011,0,0.113173464084032,0,0.339940054539448,0
"Amhara",0.410299067950655,35703,0.383232272091887,34236,0.437764797040333,37182
"Benshangul-Gumaz",0.460444100838493,164846,0.442158167891858,160409,0.478843570680752,169279
"Dire Dawa",0.36846510218958,0,0.000144478886429034,0,0.997770679501639,0
"Gambela Peoples",0.333119075143481,113020,0.307866660735867,106283,0.361576367918735,120603
"Harari People",0.329592648258457,0,3.4585085062061e-05,0,0.998072080972676,0
"Oromia",0.426950382374068,1151365,0.353520503111859,1117404,0.550224684087519,1184314
"Somali",0.40962853831842,8141,0.0617242453493031,7177,0.990342410359988,8313
"Southern Nations, Nationalities",0.392143885620157,2068505,0.369778634907433,1894282,0.413061009799006,2227836
"Tigray",0.111214653342429,0,0.0855095140860017,0,0.149864326812169,0
"Total",0.382302743122877,3541581,0.250194275042495,3319791,0.597223944596806,3747526
