"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.214032844362427,0,0.178434795047579,0,0.253544359840927,0
"Afar",0.201428925210066,0,0.102127701569926,0,0.374580045044289,0
"Amhara",0.375742067429155,31221,0.350542652485283,29852,0.401419778253714,32611
"Benshangul-Gumaz",0.429088958038553,153634,0.411415732474188,149296,0.446874563719308,157980
"Dire Dawa",0.386284338878328,0,0.00049078572103619,0,0.995781967740516,0
"Gambela Peoples",0.309317043872767,102959,0.287365598722841,97056,0.333129025708642,109575
"Harari People",0.352335819058625,0,0.000160689791958324,0,0.996544896947456,0
"Oromia",0.398943082127156,1103781,0.31039475382062,1063752,0.52462373130305,1139312
"Somali",0.429180615908817,6556,0.0429643920558988,5584,0.984599282355996,6916
"Southern Nations, Nationalities",0.377702425339083,2037698,0.357834102801019,1885358,0.396699162540514,2177500
"Tigray",0.157630565908263,0,0.111105596784322,0,0.245214118198704,0
"Total",0.373327504563746,3435849,0.2251255593855,3230899,0.586516222004919,3623894
