"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.499366877240728,0,0.481058889765347,0,0.517668594697514,0
"Afar",0.187300775380685,0,0.105085091145401,0,0.324538188655667,0
"Amhara",0.40934799439085,32606,0.385702086844572,31478,0.433229548583365,33747
"Benshangul-Gumaz",0.433304504906287,156103,0.415864910817729,151977,0.450830626022086,160231
"Dire Dawa",0.375655800266535,0,0.000256053609301526,0,0.996996954980249,0
"Gambela Peoples",0.327877432243951,109965,0.305670567477319,104091,0.352138551641548,116601
"Harari People",0.350840478641347,0,8.15206784285552e-05,0,0.997797335406196,0
"Oromia",0.4368363672457,1177522,0.367951117916267,1148211,0.554088411409167,1206236
"Somali",0.44037882153772,11663,0.0708369952465995,8458,0.989290317603361,12109
"Southern Nations, Nationalities",0.404174099793461,2166426,0.384791673496271,2016934,0.4220598595561,2298723
"Tigray",0.13748064186617,0,0.105797076632931,0,0.189375735387609,0
"Total",0.393373525935271,3654285,0.257758395193999,3461149,0.597413292960647,3827647
