"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.833345890042611,10811,0.715266479822501,9668,0.917368305354153,11550
"Abaji",0.372769036453329,11390,0.348588162109498,10647,0.397442359513216,12150
"Abak",0.191352640850916,58,0.135772416742219,41,0.252954018846819,77
"Abakaliki",0.35425905243123,1350,0.325839916111809,1242,0.383480665850659,1461
"Abeokuta North",0.702216928351755,2557,0.646890343439991,2355,0.752736234169132,2743
"Abeokuta South",0.676997998478152,347,0.623846277180017,320,0.726978079052451,372
"Abi",0.311555590747762,268,0.277306419744569,240,0.347077608887941,297
"Aboh-Mbaise",0.249167023998068,76,0.194939133550942,60,0.305476681105421,94
"Abua/Odual",0.177507835188688,11,0.0137156133518163,1,0.441732955959983,34
"Abuja",0.289467543776751,16577,0.262694888157489,15025,0.317490802358919,18204
"Adavi",0.494198563422288,5919,0.466048065525887,5581,0.522324568867141,6257
"Ado",0.372722519490947,1724,0.348831130007254,1616,0.397103049834225,1833
"Ado Odo/Ota",0.874101280910468,2451,0.820933191114,2297,0.915914085944761,2573
"Ado-Ekiti",0.412854855425472,114,0.382986187413642,106,0.443217098224897,123
"Afijio",0.295833719090045,1499,0.267535620207457,1353,0.325371105636594,1652
"Afikpo North",0.312400594676182,252,0.284786240461908,229,0.341056804477811,275
"Afikpo South",0.312836808952376,155,0.28662996867627,143,0.340042005667009,167
"Agaie",0.34444886731087,16499,0.31938510895454,15292,0.37007371047643,17734
"Agatu",0.452793701085158,4291,0.411442536661436,3848,0.499472910965526,4810
"Aguata",0.316869665397165,160,0.291940038320921,148,0.342622988296469,173
"Agwara",0.181319938048605,6186,0.134142129526386,4757,0.23629902245278,7846
"Ahiazu-Mbaise",0.285525909494262,52,0.257995808106692,47,0.314040697544289,57
"Ahoada East",0.134307828406806,5,0.0298918914668112,1,0.328319798297126,13
"Ahoada West",0.119030830873035,8,0.0213024289270945,2,0.319958704475218,23
"Aiyedade",0.411086949342627,1310,0.380845529098165,1210,0.441832943357197,1411
"Ajaokuta",0.527451861240788,8883,0.48868298363128,8227,0.565084021925018,9519
"Ajingi",0.296377227683739,0,0.263294075630633,0,0.331111091535225,0
"Akamkpa",0.258463568013398,170,0.224830445319941,148,0.294360790748356,193
"Akinyele",0.32505309532209,1162,0.301222871568023,1080,0.349595415633012,1246
"Akko",0.33553878388996,13091,0.309080388040661,12145,0.362805570433315,14062
"Akoko North-East",0.456756868034118,399,0.429418263129124,376,0.484283520984186,423
"Akoko North-West",0.439510648792997,213,0.410541269176582,199,0.468776059075951,227
"Akoko South-East",0.42153182306046,71,0.393661648773078,66,0.449769811042128,76
"Akoko South-West",0.43301920591043,158,0.406080073031706,148,0.460272826226223,168
"Akoko-Edo",0.469078104803173,2287,0.440950287091393,2149,0.497363494462668,2425
"Akpabuyo",0.30967236233214,69,0.176850309935367,48,0.413949522625511,86
"Akuku-Toru",0.552728076608669,4,0.000574617283623722,0,0.95115410998925,8
"Akure North",0.433624651619492,144,0.403302619962111,134,0.464292114417436,154
"Akure South",0.409609343552317,93,0.380313662517319,87,0.439386228371059,100
"Akwanga",0.441338486289075,6629,0.41654333415027,6257,0.466358253458484,7005
"Albasu",0.269610185736638,0,0.243374428452894,0,0.297093931835849,0
"Aleiro",0.0861691926904674,0,0.052792589472062,0,0.131368035340323,0
"Alimosho",0.788924448235624,171,0.714512949798645,155,0.85133173035599,184
"Alkaleri",0.428471816072736,45347,0.401436609228416,42539,0.455800002568739,48203
"Amuwo Odofin",0.747314104270096,183,0.648620686709476,159,0.829104717220433,203
"Anambra East",0.394502757010806,672,0.349604261624098,597,0.440753722205304,749
"Anambra West",0.310244129136329,1074,0.246718547334293,841,0.429639922200039,1528
"Anaocha",0.34521368370514,153,0.318066733030744,141,0.373126442476567,165
"Andoni",0.334850207091584,4,0.00905742372626094,0,0.635749568123719,9
"Aninri",0.36287034811455,477,0.337074056766629,443,0.389276259475335,512
"Aniocha North",0.416755984369137,333,0.387319303570583,310,0.446622842582144,357
"Aniocha South",0.396515791742974,634,0.363388248752125,581,0.430014391105081,688
"Anka",0.171333690382529,4047,0.134534947903197,3238,0.213604957050153,4960
"Ankpa",0.380715863369996,4947,0.353998559132318,4596,0.408064498843821,5306
"Apa",0.452927365792157,2548,0.428021858555727,2409,0.478027491258954,2689
"Ardo-Kola",0.117808757687487,2401,0.102934490213552,2103,0.134058683650483,2726
"Arewa Dandi",0.0784134426191326,277,0.0405795389967332,122,0.13550602861628,526
"Argungu",0.0779256550640307,0,0.0471457526368958,0,0.120176965672954,0
"Arochukwu",0.292968754001648,116,0.262298920300805,104,0.325120290215776,129
"Asa",0.339624462740082,7935,0.315072568708391,7357,0.364863269660977,8528
"Asari-Toru",0.570045837643828,0,6.87187415362579e-06,0,0.999999259389955,0
"Askira/Uba",0.641379105121323,1439,0.582178288675435,1313,0.694239630070807,1568
"Atakumosa East",0.375488651777581,394,0.34624834918279,364,0.405417652755444,426
"Atakumosa West",0.323493480823264,433,0.294737817139366,395,0.353262980384238,473
"Atiba",0.276720065063146,3810,0.246510449005086,3424,0.30862895724985,4214
"Atisbo",0.248833370903712,6114,0.214071342964715,5285,0.28624111503032,7004
"Augie",0.0745334009283987,0,0.0483178130744728,0,0.109098676869839,0
"Auyo",0.185806780351227,0,0.145407929251543,0,0.242638414372916,0
"Awe",0.317698512204064,14109,0.295222739900498,13115,0.343429222872102,15288
"Awgu",0.361245382545732,647,0.334324329509943,599,0.388760390232036,696
"Awka North",0.386976739163376,749,0.360208959969051,696,0.414290477609366,804
"Awka South",0.307535231451597,359,0.280250585875242,326,0.335939683277921,394
"Ayamelum",0.363932358077195,1080,0.321273225459336,952,0.410822183953411,1220
"Ayedire",0.289133583483971,193,0.261593726509951,174,0.317867680619167,212
"Babura",0.246245816930321,0,0.2053079844488,0,0.291259591914116,0
"Badagry",0.760287530113338,449,0.60445741895025,410,0.919280294903901,478
"Bade",0.127460271782004,0,0.070247584329252,0,0.207445698928993,0
"Bagudo",0.111340982663182,11573,0.0671526643030046,7122,0.171383570498565,17529
"Bagwai",0.235050459617096,0,0.21456170166454,0,0.256489774099908,0
"Bakori",0.202120748896886,0,0.185941414338843,0,0.219042978905797,0
"Bakura",0.126996329985522,618,0.0918971532186303,448,0.169570584182012,826
"Balanga",0.246617220209685,0,0.223299867251233,0,0.271088402068515,0
"Bali",0.0854996488531876,10496,0.0708063001902734,8707,0.102179143170383,12524
"Bama",0.960701984050072,0,0.867299829096335,0,0.993742848450439,0
"Barkin Ladi",0.314637694706758,5246,0.287494231138201,4958,0.343232025848634,5541
"Baruten",0.200683135053353,23714,0.169215437032376,20020,0.235186139321225,27762
"Bassa",0.396429013397279,14928,0.367106343048608,13695,0.427221519607278,16268
"Batagarawa",0.168956640095833,0,0.141926066693355,0,0.198801515488269,0
"Batsari",0.164158982355374,0,0.137193805910283,0,0.194065338924239,0
"Bauchi",0.352704635951503,26049,0.331763523533505,24518,0.374097170044416,27610
"Baure",0.257724727272936,0,0.169116478138885,0,0.365123292658612,0
"Bayo",0.393530027951693,0,0.361272419671866,0,0.426472532812175,0
"Bebeji",0.253364522876913,0,0.227210745822536,0,0.280787360207066,0
"Bekwarra",0.255280466329876,155,0.237325139325951,145,0.273892141742962,167
"Bende",0.299375474316392,203,0.270940058820696,184,0.329026281957846,223
"Biase",0.278038756885594,125,0.241308248047372,109,0.328200715765678,148
"Bichi",0.242119646357832,0,0.210323182384588,0,0.274711189137672,0
"Billiri",0.297681971261989,2626,0.274919076656325,2428,0.321217254617832,2831
"Bindawa",0.186997186275109,0,0.164090430443196,0,0.211630149749888,0
"Binji",0.0718515099390054,0,0.0473340969705159,0,0.105059486480299,0
"Biriniwa",0.134794186680774,0,0.0866859973649974,0,0.197211982843197,0
"Birnin Gwari",0.274240075934191,20714,0.249248405417896,18736,0.300341270927495,22785
"Birnin Kebbi",0.0823375108825618,0,0.0475278583995103,0,0.131359802210243,0
"Birnin Kudu",0.310819835283712,0,0.281386400285154,0,0.341425430696749,0
"Birnin-Magaji/Kiyaw",0.181849618933894,0,0.149063366572628,0,0.218468211661334,0
"Biu",0.391943673450415,0,0.355909525532193,0,0.42886859919993,0
"Bodinga",0.0918703681518431,0,0.0660152101098445,0,0.123651769967696,0
"Bogoro",0.388918411613479,1309,0.365688679540452,1249,0.412521098493556,1370
"Boki",0.2023999945609,209,0.17667691237541,183,0.23009804024672,236
"Bokkos",0.370322380125293,21647,0.3451740926038,20249,0.396031121420831,23076
"Boluwaduro",0.341291571811371,256,0.316154332951088,237,0.367115011325244,276
"Bomadi",0.164074887450092,46,0.0194654125964949,5,0.478065327703211,133
"Bonny",0.529037816179949,0,0.000141961569274899,0,0.996049198919926,0
"Borgu",0.179820974727144,25825,0.1449205059544,20518,0.220028782080825,32032
"Boripe",0.328226637709258,324,0.306830616288148,303,0.350160453247548,346
"Borsari",0.112216760871138,1415,0.0556325331770787,694,0.197543811947078,2508
"Bosso",0.27806837217376,13608,0.255114268723424,12484,0.301943895551432,14778
"Brass",0.453716280334724,11,0.0016881375476707,0,0.86414866279758,32
"Buji",0.325790405224509,0,0.284266690322067,0,0.371105414628235,0
"Bukkuyum",0.139795586573645,5190,0.108960256731345,4154,0.175579813626537,6368
"Bukuru",0.226023750660519,3175,0.202221383694036,2843,0.252829757977595,3549
"Bungudu",0.159479563623518,0,0.129516906846709,0,0.193288142296845,0
"Bunkure",0.261154701638842,0,0.236371459716218,0,0.287101348446197,0
"Bunza",0.0743877244929833,0,0.0353697294791765,0,0.135636937103553,0
"Burutu",0.330828562398629,249,0.00706356459774017,16,0.704980848874019,724
"Bwari",0.355175942331359,9595,0.326976803077819,8783,0.384353501316936,10439
"Calabar",0.248141958199442,33,0.166942907266681,23,0.30926135822396,40
"Calabar South",0.544709125792675,0,0.101584583174967,0,0.890256215936289,0
"Chanchaga",0.205016666621015,768,0.185864416961643,696,0.225211816333594,844
"Charanchi",0.196251282114756,0,0.172470321019214,0,0.221764186466432,0
"Chibok",0.491470785210884,0,0.450205397083892,0,0.532358035210617,0
"Chikun",0.303750932533081,16206,0.281369982763719,14903,0.327630326467669,17619
"Damaturu",0.231656890118287,0,0.182289128768155,0,0.287408664370275,0
"Damban",0.35221277464086,0,0.316951071051183,0,0.388727125667927,0
"Dambatta",0.28315826628673,752,0.245313982606364,663,0.323748625481579,846
"Damboa",0.557206228918694,0,0.49137556431128,0,0.614689714751541,0
"Dandi",0.0864597313160831,3588,0.0407603331721,1707,0.15830276226768,6512
"Dandume",0.201374263074336,0,0.184960274710818,0,0.21856722876711,0
"Dange-Shuni",0.117300794846154,0,0.0822291713749841,0,0.160698461284044,0
"Danja",0.204875030100207,0,0.189677100384706,0,0.220728706522795,0
"Danko Wasagu",0.139794437252664,17864,0.114717222236275,14690,0.168079383829818,21438
"Danmusa",0.203564699617112,0,0.178595181089356,0,0.230374273870526,0
"Darazo",0.361439445314018,0,0.332371698854676,0,0.391280685164293,0
"Dass",0.355314426282929,3944,0.33347935454023,3698,0.377631706599604,4195
"Daura",0.225706010232997,1122,0.112549420040389,512,0.381388213021584,1991
"Dawakin Kudu",0.251804371412572,0,0.226325806095549,0,0.278582842709289,0
"Dawakin Tofa",0.215138139372326,0,0.194080768454448,0,0.23735533036934,0
"Degema",0.525672587732369,10,0.000856033574526406,0,0.918628051355557,20
"Dekina",0.408300619306652,8285,0.378817350850041,7694,0.438290170114024,8886
"Demsa",0.158801902816901,1083,0.136872073720673,894,0.187195778037534,1552
"Dikwa",0.978223268015439,0,0.936754687448566,0,0.995216238396382,0
"Doguwa",0.322651526015372,0,0.299502743182194,0,0.346423606462757,0
"Doma",0.405972110295797,17707,0.378440731976423,16508,0.437030710823882,19050
"Donga",0.122057237703709,7158,0.103612212683231,6101,0.142768662943865,8348
"Dukku",0.349308875915255,8255,0.322006565255005,7725,0.378125960755979,8796
"Dutse",0.295618690523743,0,0.264308542798863,0,0.328427319206054,0
"Dutsi",0.231487990498187,0,0.148686969228492,0,0.334094251658627,0
"Dutsinma",0.190777157923184,0,0.167398715815989,0,0.215901182506749,0
"Eastern Obolo",0.15400700532329,0,0.0482901159874736,0,0.321388686533172,0
"Ebonyi",0.335673882819526,1110,0.309448478479593,1022,0.362663875328777,1200
"Edati",0.356625603434844,7004,0.33034279499717,6478,0.383588683338745,7545
"Ede North",0.309896361267082,359,0.287450642511497,334,0.333020701412903,386
"Ede South",0.298813892521952,250,0.270861737234754,227,0.327945248652251,274
"Edu",0.329424268372601,16334,0.305330919927414,15107,0.354151450320894,17595
"Efon",0.360199520122142,54,0.336140190823873,50,0.384787444251437,57
"Egbeda",0.431789463157728,709,0.390478233320956,650,0.472759678422071,768
"Egbedore",0.269793451396809,610,0.248162684357928,560,0.292239145736972,662
"Egor",0.360282979533761,59,0.245283584977826,40,0.477223931977772,79
"Ehime-Mbano",0.301392357994623,80,0.276902502507501,74,0.326775636968018,87
"Ejigbo",0.284959683293333,673,0.259801666615999,614,0.31119320391323,733
"Ekeremor",0.227719053846535,48,0.00537210333940598,3,0.624737753229369,155
"Eket",0.152171538183246,19,0.0735761916805573,9,0.256375559936331,32
"Ekiti",0.447547808857646,1872,0.419535377019089,1756,0.475756929864735,1988
"Ekiti East",0.401270948001264,146,0.372316733351825,136,0.430749556923482,157
"Ekiti South-West",0.377312109536746,37,0.348892242892159,35,0.406372075301082,40
"Ekiti West",0.354640948055052,144,0.328895655029612,133,0.381031262972587,155
"Eleme",0.121333549679954,8,0.0305992454753164,2,0.283794961075897,19
"Emuoha",0.207951202221736,17,0.0306570349021392,5,0.460622657583169,38
"Emure/Ise/Orun",0.430745912142826,68,0.403189480241138,64,0.458638859275515,73
"Enugu East",0.367747934575966,607,0.346226890742799,573,0.389729852292657,643
"Enugu North",0.238452873544142,375,0.213110083444166,333,0.265888581185712,420
"Enugu South",0.328137667600161,160,0.303658319002778,148,0.353414627939927,172
"Epe",0.68288382089122,429,0.57480301025912,373,0.793474278155722,489
"Esan Central",0.425143945231159,290,0.398484784114823,272,0.452134351570844,309
"Esan North-East",0.411689643967186,498,0.385593175943295,466,0.438146564122242,530
"Esan South-East",0.432805740761684,1075,0.400735143274201,984,0.466780659709098,1173
"Esan West",0.427059191863184,267,0.400048510888255,250,0.454392789395581,284
"Ese-Odo",0.284870949938267,140,0.0994367366886736,47,0.532714513246007,266
"Esit Eket",0.173428124682002,30,0.0971307199405658,17,0.267802238631386,47
"Essien Udim",0.212904096665081,136,0.14877644675607,95,0.283537045878795,182
"Etche",0.164264495315299,13,0.0599249276458806,5,0.318729524092488,26
"Ethiope East",0.224963858825836,193,0.0812989382357474,73,0.428389353568554,358
"Ethiope West",0.267264355242,271,0.112546153548753,113,0.463493303475758,474
"Eti-Osa",0.707253673024861,234,0.595160918893751,198,0.800982405786213,263
"Etim Ekpo",0.17275834896496,41,0.094889780683081,22,0.269070414077084,64
"Etinan",0.15364293857672,36,0.0767320346558495,18,0.254049832923568,59
"Etsako Central",0.463718755585279,1653,0.435577579926176,1547,0.492106492051942,1761
"Etsako East",0.467808781559952,1899,0.441281359628588,1794,0.494479095129544,2006
"Etsako West",0.482950661330778,1341,0.457484826627662,1269,0.508487516094213,1413
"Etung",0.218663124563545,58,0.19086263096335,51,0.248479026339306,66
"Ewekoro",0.776306162050262,1126,0.716095999107508,1037,0.829021798052796,1204
"Ezeagu",0.390374339591059,1034,0.363765768094806,963,0.41747894321243,1107
"Ezinihitte Mbaise",0.264731906045864,57,0.223389070416562,48,0.307018346892599,67
"Ezza North",0.339618995647189,645,0.305330647061769,581,0.37521352361283,711
"Ezza South",0.333455925765517,516,0.298451242984611,463,0.369840338542483,571
"Fakai",0.141135573700581,6962,0.0992539421591455,4905,0.192642979461386,9489
"Faskari",0.20093948005468,0,0.181535287541597,0,0.221460479204675,0
"Fika",0.365265638672263,0,0.334115676299703,0,0.397257367022747,0
"Fufore",0.516182633576587,7095,0.432802818272053,5982,0.595316848821848,8108
"Funakaye",0.384547742813293,0,0.341525302419803,0,0.428441972134653,0
