"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.920922972399429,11585,0.852154131265084,11032,0.964119011944005,11918
"Abaji",0.304028009300232,9361,0.27555930519666,8480,0.333690995849267,10279
"Abak",0.275669212127071,84,0.216240732284651,66,0.341337342135852,104
"Abakaliki",0.331499210592818,1282,0.299450240516011,1158,0.364739203958108,1411
"Abeokuta North",0.636179810414672,2336,0.577465709807854,2123,0.691420788458036,2537
"Abeokuta South",0.530743220890557,272,0.476594467775618,244,0.584402683047686,299
"Abi",0.29713079936262,250,0.262283139183759,221,0.333101990119094,279
"Aboh-Mbaise",0.36097327425035,111,0.306047627359537,94,0.418517897593125,128
"Abua/Odual",0.677714563059823,75,0.380798018280776,43,0.895368978129372,98
"Abuja",0.300082048086501,17352,0.269178395078604,15532,0.332463613848994,19260
"Adavi",0.502214756731808,6025,0.462657560814636,5546,0.541706925962765,6504
"Ado",0.296506157616283,1403,0.272918859205668,1296,0.321005831547695,1515
"Ado Odo/Ota",0.826973136222594,2325,0.75811504522835,2128,0.882680748314444,2484
"Ado-Ekiti",0.400206889601551,111,0.368050894129737,102,0.433007214744632,120
"Afijio",0.291027947581138,1510,0.261662568566583,1354,0.321773866554768,1673
"Afikpo North",0.259853907630001,211,0.232475526457133,189,0.288675403039002,235
"Afikpo South",0.251699506159218,131,0.228094211297358,120,0.276542289910284,143
"Agaie",0.298164263844612,14289,0.270335178139488,12947,0.326781673686996,15670
"Agatu",0.407416261497298,4074,0.358843672345491,3548,0.457042237680983,4610
"Aguata",0.275757095308209,139,0.250339594371694,127,0.302254863259229,153
"Agwara",0.144858763468559,3987,0.107365238787611,3030,0.186736412394551,5124
"Ahiazu-Mbaise",0.291678913136854,53,0.261107583898791,48,0.323679351867189,59
"Ahoada East",0.565100636956414,22,0.308670032127158,12,0.796658588183731,32
"Ahoada West",0.635898549382174,45,0.357930400633505,25,0.85551458393268,61
"Aiyedade",0.395389869581108,1256,0.364754718915853,1156,0.426659408657337,1358
"Ajaokuta",0.508593341047758,8623,0.464935975045408,7888,0.551018341670366,9337
"Ajingi",0.198217309677513,0,0.172783066141245,0,0.225648049740211,0
"Akamkpa",0.181472395106282,123,0.153193947644203,104,0.212528677370322,143
"Akinyele",0.307342213351779,1091,0.284872471137001,1018,0.330606225675795,1167
"Akko",0.356521945904458,14329,0.328057343085369,13258,0.385776601423366,15424
"Akoko North-East",0.455287305713665,410,0.416859085550789,375,0.494069691970247,444
"Akoko North-West",0.422529898679534,210,0.383173679736052,191,0.462565458845005,230
"Akoko South-East",0.419259208299419,73,0.373702002774423,65,0.465854755403532,81
"Akoko South-West",0.41628170670008,151,0.379957219217887,138,0.453345125574213,165
"Akoko-Edo",0.451160122419277,2212,0.41089296312694,2017,0.491974987544542,2410
"Akpabuyo",0.390270571805112,75,0.337465296122084,62,0.443106226187892,89
"Akuku-Toru",0.945639236042298,83,0.833855736590817,74,0.990975771509,87
"Akure North",0.437655819364594,145,0.404485917375674,134,0.471151574858843,156
"Akure South",0.423539228935415,100,0.391714748228154,92,0.45582216021798,107
"Akwanga",0.45751787812471,6875,0.428617091912586,6440,0.486621695014252,7313
"Albasu",0.22298052229292,0,0.198541697225826,0,0.248943477579102,0
"Aleiro",0.0561688352622686,0,0.0332465533161768,0,0.0882914123411888,0
"Alimosho",0.769080422804661,170,0.690786452653488,154,0.835662138757694,184
"Alkaleri",0.400568282370499,44574,0.372437498074781,41607,0.429184704750423,47595
"Amuwo Odofin",0.835366747708743,205,0.764663056687049,187,0.89175978018078,219
"Anambra East",0.407944555238345,689,0.365865548620921,619,0.449998580221061,760
"Anambra West",0.38157336179709,1329,0.286380675720081,970,0.515906639900026,1844
"Anaocha",0.313110302333883,138,0.283601391422904,125,0.343783326287179,152
"Andoni",0.829253959614171,33,0.655388466373,27,0.941522460561081,36
"Aninri",0.309662474650019,407,0.283390110832118,373,0.336826201679759,443
"Aniocha North",0.410888579460112,326,0.380048776790751,301,0.442019665702123,350
"Aniocha South",0.411251126227494,681,0.377001091539786,625,0.446148383526806,737
"Anka",0.0639381901009367,1562,0.0445183624684911,1116,0.0886610947242577,2116
"Ankpa",0.257577695913757,3350,0.228300699709578,2970,0.28863182209714,3752
"Apa",0.350909166063363,1974,0.319563185968901,1798,0.383316783091981,2156
"Ardo-Kola",0.153334685170039,3177,0.135092249910245,2802,0.173087383068021,3583
"Arewa Dandi",0.0450211046654277,255,0.0216998278327462,115,0.0819865703315878,481
"Argungu",0.042977685730428,0,0.0240927771818793,0,0.0704859918624634,0
"Arochukwu",0.195585677980981,77,0.171053040347368,67,0.221973564175344,87
"Asa",0.290773620082404,6897,0.267324660867287,6341,0.315094239718369,7473
"Asari-Toru",0.917499288807437,30,0.770365737749154,25,0.982062596403096,32
"Askira/Uba",0.616746880686008,1540,0.554681607729004,1411,0.673263029036312,1671
"Atakumosa East",0.356401422762482,370,0.326480966831373,339,0.387160696504467,402
"Atakumosa West",0.306349960923716,411,0.276795670721154,371,0.337111218830776,452
"Atiba",0.22845646739989,3477,0.200839761888107,3085,0.25796048336682,3891
"Atisbo",0.175265794823138,4453,0.147833814281049,3775,0.205471315408501,5195
"Augie",0.0326297879502955,0,0.018689279035967,0,0.052780734522477,0
"Auyo",0.169251673062644,0,0.125580154872945,0,0.22789909261111,0
"Awe",0.31051965410896,13885,0.285404985910066,12744,0.340664125308083,15315
"Awgu",0.238796416046139,428,0.212321719107661,381,0.266728444910606,477
"Awka North",0.341860956421178,683,0.314648934586489,629,0.369807688111028,739
"Awka South",0.26870805124626,340,0.241499364253669,306,0.29721241915404,376
"Ayamelum",0.39221654073131,1163,0.349108682994221,1035,0.437256588181951,1298
"Ayedire",0.269526991364045,180,0.241986849892324,161,0.298430257704685,199
"Babura",0.14509863124618,0,0.117582739760144,0,0.176352335828123,0
"Badagry",0.817289750716839,593,0.667132845265302,479,0.901799459305374,656
"Bade",0.154731756977329,0,0.0833135766974289,0,0.25311106897378,0
"Bagudo",0.100936380195367,10466,0.0616695786329012,6516,0.154127805996822,15753
"Bagwai",0.171662735072334,0,0.154140131370194,0,0.19030725929518,0
"Bakori",0.163255651463329,0,0.149068095526514,0,0.178215905889713,0
"Bakura",0.0352905016495877,184,0.0212008273009146,111,0.0550456143379947,287
"Balanga",0.254390435572432,0,0.228721141442761,0,0.281390441679586,0
"Bali",0.0942582966896984,11771,0.0784410037618768,9803,0.112154870877298,13995
"Bama",0.959457441592849,0,0.884492738297219,0,0.990645966722959,0
"Barkin Ladi",0.306243050286189,4944,0.279757047664785,4654,0.333682079870746,5241
"Baruten",0.137618728856662,16332,0.112747708102849,13393,0.165621706738399,19638
"Bassa",0.354984728538538,13752,0.322478054968555,12360,0.387536681543489,15119
"Batagarawa",0.0889699065180297,0,0.0694355341508363,0,0.111849574154694,0
"Batsari",0.0655355562188459,0,0.0496767725927625,0,0.0845891061548349,0
"Bauchi",0.355171493017151,26389,0.333139760215889,24746,0.377674569456169,28063
"Baure",0.146543176004864,0,0.096365647274472,0,0.209966630354101,0
"Bayo",0.396994135839588,0,0.364635737730964,0,0.42996540674935,0
"Bebeji",0.245725232979617,0,0.220319323729834,0,0.270947631278945,0
"Bekwarra",0.244714817320505,153,0.226396582471045,142,0.263774789806838,164
"Bende",0.212329115851709,142,0.188977420789732,126,0.237224466053661,159
"Biase",0.198618430295542,92,0.161569887037064,75,0.247892929977094,115
"Bichi",0.194328382533959,0,0.165492617761693,0,0.223757576842763,0
"Billiri",0.322471821544818,2784,0.297550497645443,2580,0.348138991462438,2995
"Bindawa",0.101816651827177,0,0.0852309640940998,0,0.120402544695842,0
"Binji",0.0193449809503892,0,0.0103732975291136,0,0.0331309818845753,0
"Biriniwa",0.117445834973044,0,0.071833063117426,0,0.178222988402867,0
"Birnin Gwari",0.196160984742465,14911,0.175437521009637,13268,0.218223620763455,16665
"Birnin Kebbi",0.0535273065066494,0,0.0296029477893123,0,0.0885275702329418,0
"Birnin Kudu",0.242743041340999,0,0.216455741144519,0,0.270573965035576,0
"Birnin-Magaji/Kiyaw",0.0700463520179381,0,0.0519220857661021,0,0.0921337793831385,0
"Biu",0.371595008246745,0,0.336482056643227,0,0.407733056051587,0
"Bodinga",0.0259896456243535,0,0.0153426733585588,0,0.0411201054569863,0
"Bogoro",0.355301007098028,1207,0.33123399026691,1147,0.379918260929376,1269
"Boki",0.150406541728999,157,0.128119144886935,135,0.174939595351828,182
"Bokkos",0.329586530755029,19745,0.303900781540848,18267,0.356151829251175,21268
"Boluwaduro",0.272641969575841,205,0.249430588911963,188,0.296820533592432,224
"Bomadi",0.798252295303519,223,0.510563897584597,142,0.953117211200194,266
"Bonny",0.973458221613918,75,0.92026217127874,72,0.994700284499718,76
"Borgu",0.135142300913418,19177,0.106267408105094,14882,0.167930257244901,24222
