"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.966323667502063,11938,0.931930133202415,11676,0.986088165540805,12085
"Abaji",0.341963081464924,10463,0.314027305449441,9604,0.370744084738728,11349
"Abak",0.147422909751262,45,0.104885497818321,32,0.198763524814532,61
"Abakaliki",0.297042253366141,1146,0.269226657118837,1040,0.326040301536673,1257
"Abeokuta North",0.679568748490334,2490,0.619115655495625,2271,0.735104117543724,2693
"Abeokuta South",0.5851165697629,300,0.525591626056268,269,0.642865712375986,329
"Abi",0.236148805048529,201,0.205032229801166,176,0.269408034995182,228
"Aboh-Mbaise",0.221380516869864,68,0.174173441081181,53,0.274099676067734,84
"Abua/Odual",0.353702993919396,30,0.0633596449931574,7,0.733888990588993,65
"Abuja",0.308557290361924,17669,0.278233498852063,15906,0.340189811021755,19510
"Adavi",0.542939865035514,6499,0.5121981781275,6129,0.573357675066488,6865
"Ado",0.320300215753033,1495,0.29604775613905,1386,0.345366666778727,1608
"Ado Odo/Ota",0.881038808235552,2483,0.827548520697187,2330,0.922446608660278,2602
"Ado-Ekiti",0.468486853260406,132,0.434379263506059,122,0.502745186919056,143
"Afijio",0.299665222905707,1530,0.268640734305512,1368,0.332145674138595,1699
"Afikpo North",0.233419884318154,191,0.208409755231652,170,0.259882769682181,212
"Afikpo South",0.21013018391437,109,0.187491595506229,98,0.234269313487364,120
"Agaie",0.310683949226767,14756,0.284544524921442,13502,0.337526654694267,16046
"Agatu",0.506511119405699,4982,0.469267538412851,4604,0.543058060535746,5351
"Aguata",0.24580321415684,124,0.221596441661811,112,0.27124346099736,137
"Agwara",0.0960890493097473,2966,0.068216542389848,2222,0.130291641768519,3867
"Ahiazu-Mbaise",0.204442390889284,37,0.179963798563695,33,0.230603744932215,42
"Ahoada East",0.294377592954203,12,0.0921604746540014,4,0.5887583872291,23
"Ahoada West",0.323034940019958,23,0.0914194838337132,6,0.649496271123502,46
"Aiyedade",0.418236670560015,1331,0.385778711484163,1225,0.451246362631832,1440
"Ajaokuta",0.574029075859622,9706,0.532836576784923,9008,0.613564630279752,10375
"Ajingi",0.206921543654111,0,0.17918986750446,0,0.236867377171218,0
"Akamkpa",0.123955803602647,81,0.101656063311984,67,0.1491346927655,97
"Akinyele",0.344491643687811,1249,0.315325465106198,1142,0.37461139674669,1358
"Akko",0.251632638450479,10613,0.228107037940056,9736,0.276337135993719,11525
"Akoko North-East",0.507756479107664,450,0.477998431914456,424,0.537455715501933,476
"Akoko North-West",0.478206226471363,235,0.445367324480297,219,0.51110967188588,250
"Akoko South-East",0.459326813931687,79,0.428087978245468,74,0.490808790591329,85
"Akoko South-West",0.471931135548296,173,0.442883211971646,162,0.501152442807804,184
