"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.815394489772311,10605,0.682531783171734,9279,0.909677212003295,11466
"Abaji",0.306337495101822,9416,0.281741342678305,8671,0.331808483758592,10188
"Abak",0.209261824788641,64,0.159363850435266,49,0.265485908950414,81
"Abakaliki",0.299916469570717,1158,0.269785449119282,1041,0.331395673798266,1279
"Abeokuta North",0.671532081364252,2454,0.613804726910839,2242,0.725159270945958,2651
"Abeokuta South",0.637730658703493,327,0.581558450664599,298,0.691266567493606,354
"Abi",0.26455645806853,227,0.230674626397917,199,0.29992344515349,256
"Aboh-Mbaise",0.264681942651156,81,0.217896390364545,67,0.314752943127604,96
"Abua/Odual",0.458225457536061,49,0.185098775659652,20,0.820812853059881,75
"Abuja",0.264257188384745,15141,0.238308679349851,13632,0.291613544746628,16733
"Adavi",0.44826846147749,5349,0.408405730940225,4870,0.488569176375308,5835
"Ado",0.27841825625868,1312,0.254171989782558,1202,0.303753633141527,1426
"Ado Odo/Ota",0.842639595242129,2374,0.778030514731567,2190,0.894313195598468,2521
"Ado-Ekiti",0.415850656397141,119,0.381412764920055,109,0.450862475879946,130
"Afijio",0.338565799001129,1743,0.306387112848362,1574,0.371932062742968,1919
"Afikpo North",0.234483586134021,191,0.209223288923578,170,0.26122765013835,212
"Afikpo South",0.226543133163005,118,0.203255193323924,107,0.251254120521124,130
"Agaie",0.297007054761588,14203,0.27272369831861,13033,0.321771669788339,15396
"Agatu",0.421814065858984,4233,0.374482565324126,3737,0.468478559827046,4715
"Aguata",0.249862301518453,126,0.224954887674578,114,0.276050000447116,140
"Agwara",0.161262608526899,4624,0.120123181250586,3539,0.206917129739163,5901
"Ahiazu-Mbaise",0.249766091862061,46,0.220196893502584,40,0.28114464217631,51
"Ahoada East",0.427320003066089,17,0.197083255203421,8,0.678496131587575,27
"Ahoada West",0.481297538132682,34,0.21617396525897,15,0.745097135020169,53
"Aiyedade",0.441162242721803,1407,0.408359214774523,1299,0.474353403229067,1517
"Ajaokuta",0.489325689731967,8270,0.443506175923687,7498,0.534017426194255,9022
"Ajingi",0.306424626539038,0,0.273972851764213,0,0.340391261410435,0
"Akamkpa",0.173679314102374,115,0.144171544985215,95,0.206441835698607,136
"Akinyele",0.362365807352715,1334,0.333680180734044,1229,0.391838565850802,1441
"Akko",0.323995515701705,12854,0.29572493785648,11830,0.35325618141529,13910
"Akoko North-East",0.418867657928269,368,0.382877619173442,337,0.455507032039336,401
"Akoko North-West",0.391199979482787,192,0.353046172705255,174,0.430294009212071,211
"Akoko South-East",0.373778591682575,63,0.334362765446456,56,0.414518160711054,70
"Akoko South-West",0.39651241599182,144,0.362698767285043,131,0.431124190196808,157
"Akoko-Edo",0.42461794888141,2066,0.387345059662104,1883,0.462608203410751,2252
"Akpabuyo",0.180870971351079,51,0.13797618854751,40,0.345211045410564,75
"Akuku-Toru",0.0919634723017748,0,0.0250469463663153,0,0.976233842602341,0
"Akure North",0.455322553121357,153,0.421368114039258,141,0.489519726390719,164
"Akure South",0.454448064073831,108,0.421033745614852,100,0.488140188862479,116
"Akwanga",0.513437922888131,7712,0.483417809098422,7261,0.543390684140164,8163
"Albasu",0.295868214612691,0,0.269605780676589,0,0.323187807057028,0
"Aleiro",0.0550976256167326,0,0.0333789935826724,0,0.0851276527777144,0
