"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.952308335538192,11847,0.903739793866788,11480,0.980633563376925,12051
"Abaji",0.39704649658913,12224,0.364111981217667,11200,0.430716975560424,13271
"Abak",0.173397357492712,53,0.127670939762026,39,0.226012263747909,69
"Abakaliki",0.361922235300142,1399,0.328657806000471,1270,0.396165234757401,1531
"Abeokuta North",0.707497858835706,2586,0.652225589285058,2384,0.758047707821787,2773
"Abeokuta South",0.667224568825671,342,0.611341526783744,313,0.719852569767549,369
"Abi",0.302672423647546,260,0.266153302903564,229,0.340398366498833,292
"Aboh-Mbaise",0.260395415919915,80,0.210204639068628,64,0.314266201376984,96
"Abua/Odual",0.235046865586915,24,0.0515174790501711,6,0.633225794842233,55
"Abuja",0.339460770040074,19561,0.305129576620023,17545,0.375113788082638,21656
"Adavi",0.541555631367184,6464,0.504257334281793,6010,0.578543431390031,6915
"Ado",0.33717715053236,1588,0.312293159381362,1475,0.362848572496854,1704
"Ado Odo/Ota",0.907550852722347,2558,0.865047153266251,2436,0.940044050336711,2652
"Ado-Ekiti",0.512782346823842,147,0.477649166884904,137,0.547771760624709,157
"Afijio",0.272142413503243,1407,0.242475581418259,1249,0.303407522796423,1574
"Afikpo North",0.275624096877389,225,0.246577509273405,201,0.306117432811228,250
"Afikpo South",0.253253160242532,134,0.22848203396218,122,0.279383437348396,146
"Agaie",0.40515021434213,19389,0.373529620583997,17856,0.436992665373323,20935
"Agatu",0.447888090107729,4347,0.402366149546224,3859,0.496111372944031,4873
"Aguata",0.298004912588469,151,0.271146634813702,137,0.32590083509272,165
"Agwara",0.22804691640442,7020,0.177660224933804,5576,0.28183866370367,8650
"Ahiazu-Mbaise",0.267709049555943,49,0.239323947524452,44,0.297491177636731,54
"Ahoada East",0.245775028078435,10,0.0804823285101449,3,0.493035187391405,20
"Ahoada West",0.252269706337674,18,0.0718006502001504,5,0.528779077842345,38
"Aiyedade",0.375079862066572,1186,0.344147968751268,1086,0.406779563273192,1290
"Ajaokuta",0.575571973797719,9725,0.53480072455468,9035,0.614404216875297,10382
"Ajingi",0.202468198319309,0,0.175338748637582,0,0.231793624319475,0
"Akamkpa",0.158830797458506,104,0.132103322436122,87,0.188567470814596,123
"Akinyele",0.305483636944069,1122,0.278641271967133,1022,0.333385319432919,1225
"Akko",0.263412687851526,10920,0.236674282514761,9914,0.291556583050026,11970
"Akoko North-East",0.516180989103248,456,0.478121388050632,421,0.55408506072234,489
"Akoko North-West",0.493615632405286,242,0.452708467903049,222,0.534481708995861,262
"Akoko South-East",0.429881216532937,73,0.383104172139967,65,0.477684147875118,82
"Akoko South-West",0.463369216483302,169,0.426350053381342,155,0.500750013448291,183
"Akoko-Edo",0.490051773242502,2408,0.451069689144411,2220,0.52923035911339,2597
"Akpabuyo",0.17423308617747,41,0.109632943375592,32,0.358032774567087,64
"Akuku-Toru",0.091298930159192,0,0.00341447355980842,0,0.97506176413536,0
"Akure North",0.490456229801153,165,0.455107740798086,153,0.525800563702178,177
"Akure South",0.453783140201659,109,0.420106615053725,101,0.487748712380131,117
"Akwanga",0.453192565601006,6788,0.425553259067887,6373,0.481049784102983,7206
"Albasu",0.208152962699684,0,0.184708945456966,0,0.233145754123325,0
"Aleiro",0.127441204647159,0,0.083974011598948,0,0.182923454273568,0
"Alimosho",0.848082787391974,184,0.7816920765989,171,0.900512015519899,194
"Alkaleri",0.388624606302479,38627,0.359276958722042,35635,0.41852215009102,41706
"Amuwo Odofin",0.887465567139046,218,0.831891842613549,204,0.929535038963942,228
"Anambra East",0.43417606818335,741,0.389670323318546,667,0.47872323277406,816
"Anambra West",0.363217624160635,1251,0.2909347071349,983,0.484935601088258,1715
"Anaocha",0.368282306756192,163,0.335590898838213,148,0.401826623830854,178
"Andoni",0.126880643544967,3,0.0240023353276472,1,0.707089849206834,11
"Aninri",0.347310174120144,456,0.318543914698348,419,0.37686654863371,495
"Aniocha North",0.421063167216376,335,0.389094427745856,310,0.45332772157054,361
"Aniocha South",0.380168202763003,631,0.344707978413072,573,0.416573030844531,691
"Anka",0.131663712731937,3145,0.0985527875584652,2402,0.171175131025724,4014
"Ankpa",0.314365514558944,4108,0.285672890127493,3736,0.344249381873132,4495
"Apa",0.42494685023846,2390,0.396651210061655,2230,0.453708624751712,2552
"Ardo-Kola",0.102162221770173,2115,0.0877629745470832,1820,0.118108726873026,2441
"Arewa Dandi",0.114165184617824,620,0.0639096374999686,337,0.183942854754724,997
"Argungu",0.091883515127527,0,0.0577131378896069,0,0.137317714206551,0
"Arochukwu",0.186652636550065,74,0.160937813480025,64,0.214574714966249,85
"Asa",0.31169517846059,7332,0.286347020300782,6733,0.337941356934999,7952
"Asari-Toru",0.0722951165096123,0,5.60529518861919e-27,0,0.999905955170791,0
"Askira/Uba",0.550548385365564,1326,0.478364221295183,1196,0.618150491947335,1460
"Atakumosa East",0.352595244758985,370,0.322129607718906,338,0.383957079684621,403
"Atakumosa West",0.289776045859848,388,0.260932883760235,349,0.319935315906194,428
