"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.650868080345176,8860,0.463366228509242,6687,0.809959344452805,10520
"Abaji",0.398697002947812,12192,0.368332554142461,11246,0.429740924412703,13161
"Abak",0.184682399953631,56,0.135916947757173,41,0.242491114673378,74
"Abakaliki",0.322290141665455,1239,0.291108413341784,1119,0.354687180916833,1364
"Abeokuta North",0.625315949080604,2299,0.563150210788241,2073,0.68376078548382,2512
"Abeokuta South",0.592476373282333,304,0.534190226688527,274,0.64890747814161,332
"Abi",0.278132690506184,238,0.243481925452184,209,0.314436180236602,269
"Aboh-Mbaise",0.251656053871878,77,0.202187008990057,62,0.306657516758295,94
"Abua/Odual",0.38824179415387,39,0.106068287295367,11,0.802642745388955,73
"Abuja",0.313065195351848,18075,0.280593114352792,16163,0.347060115393802,20078
"Adavi",0.619704469611032,7420,0.586121004790657,7009,0.652483690467994,7822
"Ado",0.364309510708114,1708,0.339487977559127,1595,0.389760328857971,1823
"Ado Odo/Ota",0.799432340777866,2257,0.720721846168722,2035,0.863853025119512,2439
"Ado-Ekiti",0.464926686865847,134,0.431285671294681,125,0.498801316049188,144
"Afijio",0.30054085019349,1536,0.269631654368507,1373,0.332892453095843,1707
"Afikpo North",0.254786538028797,207,0.2277936490138,185,0.283232762175127,230
"Afikpo South",0.257820276488859,136,0.233556813777663,124,0.283349906580973,148
"Agaie",0.361235413894686,17208,0.331724790377366,15781,0.391240569358098,18662
"Agatu",0.535492208608796,5265,0.498293210937105,4893,0.57175687427006,5625
"Aguata",0.263253645825101,133,0.238463428952749,121,0.2891913212723,146
"Agwara",0.152756748218116,4628,0.118423588844693,3755,0.191027656390188,5622
"Ahiazu-Mbaise",0.228218853145991,42,0.203085136806763,37,0.254874033473136,47
"Ahoada East",0.36162907684507,14,0.132920701115905,5,0.656785876785079,26
"Ahoada West",0.393466867633347,28,0.13389271043921,9,0.712118748333783,51
"Aiyedade",0.420695674130977,1346,0.388571440959415,1241,0.45333886636834,1454
"Ajaokuta",0.655570677480024,11079,0.619991687873124,10478,0.688960813638563,11642
"Ajingi",0.219426432722216,0,0.1910345519369,0,0.2499432454886,0
"Akamkpa",0.151251283378326,101,0.126086873236097,84,0.179250540383464,119
"Akinyele",0.352446374812857,1316,0.323781037205909,1209,0.381954479961704,1425
"Akko",0.341687751728109,13932,0.312864428605778,12852,0.371441057945727,15040
"Akoko North-East",0.521991044630077,468,0.483925644851037,434,0.559839870393701,502
"Akoko North-West",0.482149579026749,238,0.441674349756871,218,0.522677119133431,258
"Akoko South-East",0.46186231096522,79,0.414316022722655,70,0.510014285907215,87
"Akoko South-West",0.47737189853579,173,0.440195086512264,160,0.514785538793233,187
"Akoko-Edo",0.541472648452976,2671,0.502595106238802,2484,0.58006500369795,2855
"Akpabuyo",0.198950297272949,40,0.107143846161312,29,0.35159190712711,61
"Akuku-Toru",0.199092400824546,0,0.00778093342600095,0,0.988934920599954,0
"Akure North",0.491886119386985,165,0.457065262299993,153,0.526699657033652,177
"Akure South",0.469877751244173,111,0.436816413304274,103,0.503121396558549,118
"Akwanga",0.473114776942491,7114,0.446501227191873,6714,0.499837121015386,7516
"Albasu",0.218395945700429,0,0.194008175742556,0,0.244339999971385,0
"Aleiro",0.0700241370236955,0,0.0474085149194513,0,0.0990766858093452,0
"Alimosho",0.593253416866184,153,0.489060937918864,133,0.692721094927144,170
"Alkaleri",0.449781617627683,48967,0.421268631893622,45995,0.478570371612337,51976
"Amuwo Odofin",0.814625553983833,200,0.732030616752442,179,0.880482616030339,216
"Anambra East",0.447879668680592,766,0.408565514536235,702,0.486965784981082,830
"Anambra West",0.499970645301735,1791,0.463737188073976,1664,0.535544098844033,1916
"Anaocha",0.305976255614491,135,0.276246460316029,122,0.336904974829984,149
"Andoni",0.244338692356595,5,0.0510138895741696,1,0.809687136714545,14
"Aninri",0.335112301100086,442,0.30739171042224,405,0.363658574847171,479
