"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.838679306131567,10948,0.721676152232285,9913,0.920885168446783,11611
"Abaji",0.280628158926442,8675,0.259608325579743,8037,0.30242462800316,9336
"Abak",0.230386179450882,70,0.165290529734822,50,0.300687017649772,92
"Abakaliki",0.369085694897491,1429,0.336110514190582,1302,0.403044464523938,1560
"Abeokuta North",0.681948025380989,2512,0.620007512008974,2289,0.739111374566695,2718
"Abeokuta South",0.510090391584063,261,0.456038150387467,234,0.563979742367691,289
"Abi",0.281863729399533,241,0.247469984483231,213,0.318523595728774,270
"Aboh-Mbaise",0.286739001042792,88,0.226342057501177,69,0.348021309679304,106
"Abua/Odual",0.215375242437742,23,0.0327768714847273,4,0.569167241235442,62
"Abuja",0.295463634116938,17235,0.26933947911759,15696,0.32270073513722,18838
"Adavi",0.409344863514301,4901,0.3718426960865,4450,0.447576248023263,5360
"Ado",0.289583732894116,1367,0.265348127324878,1257,0.314840968016838,1482
"Ado Odo/Ota",0.869232671343093,2446,0.811980051374612,2282,0.913993643015276,2576
"Ado-Ekiti",0.320193801035485,87,0.291477056846114,79,0.349942764875993,95
"Afijio",0.309322904760564,1626,0.27825478041367,1460,0.341745706186144,1799
"Afikpo North",0.29329176026541,239,0.264722521431108,215,0.323152714249816,263
"Afikpo South",0.27409564064031,141,0.24845053246298,129,0.301041844199868,153
"Agaie",0.260443014584604,12535,0.238361288367451,11470,0.283632575803628,13654
"Agatu",0.363608636786412,3602,0.322127680399426,3181,0.406744155348862,4039
"Aguata",0.290921458529089,147,0.263819565163259,133,0.319203566954201,162
"Agwara",0.100758861157404,3794,0.0765797753252446,2990,0.130483383185443,4734
"Ahiazu-Mbaise",0.30088563016288,55,0.267888866544294,49,0.335313051352675,61
"Ahoada East",0.240460132326379,10,0.0593542317376591,2,0.51474418907892,20
"Ahoada West",0.275834938344556,20,0.0605182470009533,4,0.592117959594591,42
"Aiyedade",0.422576606450923,1339,0.391025077156682,1236,0.454612895479004,1445
"Ajaokuta",0.412720918372832,6999,0.366930274469631,6226,0.460079030377286,7798
"Ajingi",0.24590349499957,0,0.21777984931005,0,0.27574356677673,0
"Akamkpa",0.204736606035754,140,0.172751588560448,119,0.239768833967035,164
"Akinyele",0.330206180568166,1196,0.303362732429534,1099,0.357980885368418,1296
"Akko",0.333853047105628,13169,0.306343655864307,12145,0.362242946514645,14223
"Akoko North-East",0.353855912382474,317,0.321312368046786,288,0.38740204160143,346
"Akoko North-West",0.317794756837547,158,0.285540006463367,143,0.351370057631725,175
"Akoko South-East",0.319232564216074,55,0.283351956680597,49,0.356764077450982,62
"Akoko South-West",0.334645623456517,121,0.303730561962864,110,0.366688746610391,133
"Akoko-Edo",0.366140019276106,1794,0.331351139957865,1624,0.402054877437612,1970
"Akpabuyo",0.260746534665993,74,0.206241517749015,59,0.399452180749339,99
"Akuku-Toru",0.0520530765433547,4,0.00287690809555342,0,0.613342455040276,53
"Akure North",0.394820050572098,131,0.363292934929432,120,0.426939648972773,142
"Akure South",0.397390797812693,95,0.365923477514039,87,0.429468342434006,102
"Akwanga",0.509601256977127,7665,0.48057764572939,7229,0.538558544663116,8100
"Albasu",0.264693295776012,0,0.239391751564046,0,0.291197517122204,0
"Aleiro",0.0672866416744097,0,0.0439060352319244,0,0.0980445445193024,0
"Alimosho",0.658365370643877,173,0.565518386683576,157,0.744375144810337,186
"Alkaleri",0.383899003018287,42564,0.356238462196491,39653,0.412136448766592,45539
"Amuwo Odofin",0.821268139466931,201,0.737514878600605,181,0.886167066297866,217
"Anambra East",0.346850688969902,601,0.307847972074376,538,0.387767756310707,667
"Anambra West",0.411274438436767,1492,0.368511022204143,1340,0.454638777176625,1645
"Anaocha",0.313436188153927,139,0.283322627207538,125,0.3447900973493,152
"Andoni",0.260234831590884,8,0.0828200177472572,2,0.777671631094566,29
"Aninri",0.330633122419338,435,0.303599050576753,400,0.358501286065665,472
"Aniocha North",0.403882066544619,320,0.374356909110983,297,0.433719397747281,344
"Aniocha South",0.40987285229026,673,0.376731812077598,620,0.443128732079993,727
"Anka",0.0872473035143201,1950,0.0643886657605959,1475,0.115132625767545,2519
"Ankpa",0.228619850151441,2983,0.200492152529473,2617,0.258747158586586,3374
"Apa",0.315954523272948,1775,0.285029810726877,1601,0.348196745025294,1955
"Ardo-Kola",0.100554111585945,2105,0.0870251830802058,1826,0.115456576690305,2411
"Arewa Dandi",0.0529940016420134,220,0.0292150151267033,110,0.0879025837101384,386
"Argungu",0.0565436907963048,0,0.0354424560401212,0,0.0851172680479733,0
