"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.93855765996648,11726,0.880995090758724,11274,0.973393142928168,11989
"Abaji",0.281505754011093,8753,0.252752954938491,7859,0.311665893997744,9690
"Abak",0.212125124246971,65,0.155649515234066,47,0.275182842526519,84
"Abakaliki",0.366691797108989,1430,0.332286184180408,1296,0.402101478530818,1568
"Abeokuta North",0.593953504319635,2188,0.526865242532053,1946,0.658267366426963,2420
"Abeokuta South",0.463627557083229,238,0.409786710990403,210,0.518122575767906,265
"Abi",0.292309578087524,252,0.256139929709299,223,0.330622712545363,284
"Aboh-Mbaise",0.259873107087818,80,0.20745468108326,64,0.315428149658832,97
"Abua/Odual",0.302970692871941,33,0.0669710597618488,7,0.646838191068824,71
"Abuja",0.280007757703618,16056,0.249433100541044,14266,0.312299319672557,17949
"Adavi",0.385680578421081,4593,0.345969988913181,4116,0.426586982350681,5085
"Ado",0.296591693134213,1419,0.272130367747621,1307,0.322070703030406,1535
"Ado Odo/Ota",0.745542581140951,2106,0.656270021755997,1855,0.821561577728162,2321
"Ado-Ekiti",0.355752284875744,102,0.322780418356146,92,0.389737270078536,112
"Afijio",0.362030719853104,1910,0.328461333735895,1730,0.396642006380509,2096
"Afikpo North",0.304210971632746,251,0.273710548503799,226,0.336007676227079,277
"Afikpo South",0.26073332515817,137,0.235493715196725,125,0.287329501874167,150
"Agaie",0.273749767063076,13138,0.246302622019745,11813,0.302722466161933,14537
"Agatu",0.365142664402569,3604,0.317191446855174,3090,0.415274012731703,4142
"Aguata",0.254407538276116,129,0.229227851094255,116,0.28087081509308,142
"Agwara",0.134988605749977,5003,0.100943784044203,3887,0.176522723746471,6307
"Ahiazu-Mbaise",0.255097592090106,47,0.225318382600276,41,0.286586456558875,52
"Ahoada East",0.298388173950281,12,0.0957435034188019,4,0.573749175363785,23
"Ahoada West",0.326776065857042,23,0.0949060512067955,7,0.633323240305891,45
"Aiyedade",0.37268212176599,1199,0.341539200772309,1097,0.404653192437936,1304
"Ajaokuta",0.392892191220006,6639,0.345972476335899,5847,0.441623230928384,7462
"Ajingi",0.216064209891197,0,0.18878519148543,0,0.245352576574312,0
"Akamkpa",0.181933632715363,121,0.152398857894022,102,0.214546350510566,143
"Akinyele",0.346613622532874,1267,0.318764291574851,1164,0.375336509464111,1372
"Akko",0.307381185436664,12496,0.278633199044774,11418,0.337328756300703,13613
"Akoko North-East",0.348074648903688,312,0.31138135908887,279,0.386127093577333,346
"Akoko North-West",0.328012791135746,164,0.290591235772846,145,0.367078095886889,183
"Akoko South-East",0.287437523312506,50,0.247116013697005,42,0.330451123579734,57
"Akoko South-West",0.314560174692376,115,0.281100755732264,103,0.349571652613893,128
"Akoko-Edo",0.346057019239683,1707,0.308314914553755,1524,0.385423031464076,1897
"Akpabuyo",0.252999756635356,68,0.197840097425861,53,0.316173708598843,84
"Akuku-Toru",0.351506479048614,31,0.0642073246368258,6,0.740325664491966,64
"Akure North",0.388461067679314,131,0.355448697726702,120,0.422153809058668,142
"Akure South",0.375527835091724,93,0.343836690997263,85,0.407976068402205,101
"Akwanga",0.507653315202907,7622,0.477511828846188,7169,0.537733158376764,8075
"Albasu",0.240834741269881,0,0.215121731451461,0,0.268036708974953,0
"Aleiro",0.0924012195319799,0,0.0591675447530106,0,0.136160826949526,0
"Alimosho",0.557380275283815,143,0.455241694003318,123,0.656660093237627,162
"Alkaleri",0.391839396845615,40663,0.36194655934849,37580,0.422285626279587,43829
"Amuwo Odofin",0.748653041748265,184,0.648029368399482,159,0.831983147993717,204
"Anambra East",0.344055951439157,598,0.302762074605655,530,0.387389170992047,670
"Anambra West",0.408393815693739,1475,0.29551361205874,1047,0.520642391327526,1901
"Anaocha",0.277455228758155,123,0.248645203548551,110,0.307685441663882,136
"Andoni",0.49473344896368,19,0.187363578470957,7,0.789542125759671,30
"Aninri",0.347552549910276,457,0.31904856849251,420,0.376817088031653,496
"Aniocha North",0.38250724745373,302,0.351626114120651,278,0.413810204643755,327
"Aniocha South",0.368413724760963,616,0.334047444125236,561,0.403711237301905,673
"Anka",0.138921916388894,2907,0.105550119727485,2250,0.17830393545075,3673
"Ankpa",0.225265933148901,2944,0.197085577773459,2579,0.255510567456719,3336
"Apa",0.333391096262053,1873,0.301646040466279,1695,0.366395336358884,2058
"Ardo-Kola",0.11590834567545,2438,0.100156890849965,2109,0.133259752496325,2799
"Arewa Dandi",0.0817791880388988,280,0.0446592534814813,133,0.135982345710877,509
"Argungu",0.087102219966731,0,0.0546860505946192,0,0.130439326925133,0
"Arochukwu",0.19174711217931,76,0.166171837055916,65,0.219437309268233,86
"Asa",0.311601197570954,7380,0.287258328883511,6803,0.336762158006414,7975
"Asari-Toru",0.276639364584046,9,0.0620300161043831,2,0.603356168473676,20
"Askira/Uba",0.686190468012261,1645,0.633491966648164,1507,0.732344532076846,1785
"Atakumosa East",0.327921267343536,344,0.29846977941613,313,0.358382902606274,376
"Atakumosa West",0.292601573213344,392,0.263564401081734,353,0.322947110257256,433
"Atiba",0.297181174334734,4549,0.264361779410253,4086,0.33171334948868,5029
"Atisbo",0.271851505168699,6990,0.234634568230127,6069,0.311672307379368,7971
"Augie",0.0854579682641335,0,0.056440018235181,0,0.123116588540117,0
"Auyo",0.191266970739563,0,0.140926295514917,0,0.252875902711037,0
"Awe",0.292816159406903,13217,0.264249348226821,11870,0.322348972810854,14608
"Awgu",0.27758900084811,496,0.246773413443409,441,0.309965424262186,554
