"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.919741226339321,11618,0.848317660973329,11060,0.964561702928454,11945
"Abaji",0.356020154396986,10907,0.328950489428568,10081,0.383787431978294,11754
"Abak",0.309231810068886,94,0.236350227181458,72,0.388819765089214,119
"Abakaliki",0.373899438627853,1439,0.342608105882005,1319,0.406007345802427,1562
"Abeokuta North",0.648226829329568,2367,0.589119273517013,2151,0.703720083289351,2571
"Abeokuta South",0.497932343668257,255,0.438126548041686,224,0.557786787425855,286
"Abi",0.3357511745783,286,0.299791975334525,257,0.372326779901152,317
"Aboh-Mbaise",0.363076439231945,111,0.300428913302033,92,0.428622673528968,131
"Abua/Odual",0.671843123848796,74,0.301020791153406,33,0.920167364103605,101
"Abuja",0.307620918314348,17718,0.278606814543652,16029,0.337942719618211,19485
"Adavi",0.522955249659118,6243,0.486548282154616,5805,0.559084199745438,6677
"Ado",0.336520607763333,1567,0.3099926528154,1447,0.363886417749014,1690
"Ado Odo/Ota",0.812157442581228,2267,0.73856725551026,2055,0.872084275362562,2442
"Ado-Ekiti",0.416487135085324,110,0.384817682044002,101,0.448696527002016,119
"Afijio",0.320960153340263,1646,0.289238476272399,1480,0.353993645998818,1818
"Afikpo North",0.314014954540923,254,0.285369655489315,231,0.343748728049594,278
"Afikpo South",0.307423348338849,158,0.280709750206502,145,0.33523981153653,170
"Agaie",0.320897873380196,15361,0.296055125419027,14171,0.346136749000741,16571
"Agatu",0.489001364007791,4870,0.44933230151338,4483,0.528048421581356,5247
"Aguata",0.341496548602711,173,0.313085841103966,158,0.370774798654566,188
"Agwara",0.138093175248573,3896,0.102936339415393,3020,0.177515532478396,4922
"Ahiazu-Mbaise",0.346815105689527,63,0.3126067858642,57,0.382219506321115,70
"Ahoada East",0.576102143703244,23,0.272335091857638,11,0.837992319383264,33
"Ahoada West",0.637803870970867,45,0.306107481677034,22,0.885262743167557,63
"Aiyedade",0.500119193737942,1597,0.466940415949001,1486,0.533325628733997,1707
"Ajaokuta",0.580129933927176,9788,0.538490133282319,9089,0.619992454721531,10457
"Ajingi",0.283427505510292,0,0.250336390368446,0,0.318336076357222,0
"Akamkpa",0.223596533923571,152,0.189458136542695,129,0.260717264674393,176
"Akinyele",0.330425220498859,1160,0.30245893372797,1060,0.359361486063872,1264
"Akko",0.323586095280082,12753,0.296674090452796,11792,0.351434329597414,13742
"Akoko North-East",0.469197724884802,414,0.436365952637121,385,0.502225845455216,443
"Akoko North-West",0.424774064030093,209,0.390348627685525,192,0.459719032001674,226
"Akoko South-East",0.425561613410188,72,0.392350332687725,66,0.459268796755504,77
"Akoko South-West",0.459324717387394,166,0.428206054749664,155,0.490722054674122,178
"Akoko-Edo",0.489416213104077,2394,0.455009147985275,2224,0.523936156708399,2565
"Akpabuyo",0.348463730023152,87,0.28125484094397,69,0.418596016232643,105
"Akuku-Toru",0.86647271915767,76,0.574857206620526,50,0.982014892529178,86
"Akure North",0.528528565607912,175,0.49576484427407,164,0.56106389093184,186
"Akure South",0.540671908126512,125,0.507957285629195,117,0.573127294892071,133
"Akwanga",0.604743188511352,9098,0.576490916140763,8675,0.632479754728004,9514
"Albasu",0.276161037739864,0,0.24841541850649,0,0.305246486526443,0
"Aleiro",0.0556474753124951,0,0.0351431848189325,0,0.083274851711677,0
"Alimosho",0.736074984822543,166,0.642482085697167,149,0.816325438969766,181
"Alkaleri",0.44011335430257,46486,0.41145073347347,43507,0.469045644840826,49512
"Amuwo Odofin",0.753380416646081,185,0.653482462836653,160,0.836259859369116,205
"Anambra East",0.460877191824216,772,0.422080238163284,708,0.498771290274002,834
"Anambra West",0.487416173678049,1741,0.450794546954039,1611,0.52332944741493,1868
"Anaocha",0.36705100939128,162,0.336550357239763,149,0.398349635164307,176
"Andoni",0.871151907523994,34,0.673622914684577,27,0.969116861007736,37
"Aninri",0.373703187618028,492,0.34668170759583,457,0.401302710851734,529
"Aniocha North",0.490406790461227,390,0.458347548511283,365,0.522370270458662,415
"Aniocha South",0.510009386234071,809,0.47313883444472,749,0.546737537551356,869
"Anka",0.129014179730285,2961,0.0951573643379535,2234,0.169786251847674,3819
"Ankpa",0.300656822039404,3899,0.268836995775175,3485,0.334043102709163,4334
"Apa",0.406686101484956,2282,0.373750165807759,2097,0.44031144810944,2470
"Ardo-Kola",0.0996747570054049,2088,0.0866820423714838,1821,0.113952061066166,2379
"Arewa Dandi",0.0444328830797041,155,0.0238398305915277,73,0.0753880995242576,286
"Argungu",0.050527661026335,0,0.0309212978433423,0,0.0775447017342783,0
"Arochukwu",0.258262252473434,102,0.227676382992642,90,0.290717583048674,115
"Asa",0.323147810195455,7567,0.298850950397774,6996,0.348213728289084,8156
"Asari-Toru",0.756367904607806,25,0.41520802403675,14,0.947162081715188,31
"Askira/Uba",0.736385800792681,1560,0.69810063952681,1425,0.769570785672371,1697
"Atakumosa East",0.486778608958371,507,0.45360742705389,472,0.52004041011252,542
"Atakumosa West",0.405634645870009,543,0.37246000544083,498,0.439448983866173,588
