"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.920686354630393,11572,0.843149647077266,10926,0.967144701519477,11940
"Abaji",0.273487800303913,8469,0.247533374700589,7671,0.300679315159822,9304
"Abak",0.202724626299864,62,0.149028869103473,45,0.262013147466396,80
"Abakaliki",0.294241892333058,1138,0.266389476581692,1031,0.323330319719742,1250
"Abeokuta North",0.659944908533165,2407,0.601230592363035,2191,0.715051752386147,2611
"Abeokuta South",0.56057868640557,287,0.500721342058775,257,0.619186068655003,317
"Abi",0.278024588832137,237,0.246666833133045,211,0.310603602581645,264
"Aboh-Mbaise",0.244721826610817,75,0.196081414681745,60,0.295743409784903,90
"Abua/Odual",0.368503870661339,32,0.074967544081991,8,0.72025789044024,64
"Abuja",0.2872263255401,16487,0.261735262947179,15028,0.313822465395578,18009
"Adavi",0.354885361556751,4239,0.320638163385473,3830,0.390205457557944,4661
"Ado",0.246199356008945,1166,0.224147917709039,1065,0.269369041442637,1272
"Ado Odo/Ota",0.887955417457472,2503,0.836796061499489,2356,0.927355777721294,2616
"Ado-Ekiti",0.352299329936024,101,0.320628743459404,91,0.384922018950179,111
"Afijio",0.242619049332424,1242,0.215522800562038,1101,0.271357255148458,1392
"Afikpo North",0.225003244570364,183,0.2005309016722,163,0.250971619428475,204
"Afikpo South",0.213817497158089,110,0.191237174582164,99,0.237861941436954,121
"Agaie",0.270590778337452,12966,0.246574244875509,11813,0.295376998180302,14157
"Agatu",0.352600882739064,3595,0.317249514795925,3244,0.388603875858016,3948
"Aguata",0.243513322388034,123,0.220286321229616,111,0.267928447600497,136
"Agwara",0.157384446783614,3962,0.126380336313923,3154,0.190384505133352,4893
"Ahiazu-Mbaise",0.247405089544762,45,0.218279126144892,40,0.278250592711897,51
"Ahoada East",0.285482326510254,11,0.0935025098665098,4,0.542721147014547,22
"Ahoada West",0.339620668298625,24,0.104362318043102,7,0.632301875996921,45
"Aiyedade",0.367707980090826,1156,0.336858538064827,1056,0.39937242655377,1259
"Ajaokuta",0.399359792705711,6760,0.359289345737983,6085,0.439711968993343,7439
"Ajingi",0.150373066539644,0,0.127870838871269,0,0.175176659896972,0
"Akamkpa",0.188504832532479,122,0.156874369137372,102,0.223482631382461,145
"Akinyele",0.289252834589448,1062,0.262679016566901,964,0.317001242332501,1164
"Akko",0.276041846831448,11217,0.251016319477591,10305,0.302179815022401,12161
"Akoko North-East",0.354007206768121,312,0.322524915729327,284,0.386454254027678,340
"Akoko North-West",0.337323178919154,166,0.303269760924874,149,0.372617339113433,183
"Akoko South-East",0.311347450365189,54,0.280361441272417,48,0.343639371081843,59
"Akoko South-West",0.327947848426406,120,0.299476800312095,109,0.357425460761357,131
"Akoko-Edo",0.341172928497414,1663,0.310041549915773,1509,0.373364845230489,1822
"Akpabuyo",0.283100343231806,65,0.159116107983105,45,0.415645302525925,84
"Akuku-Toru",0.538487992430685,0,0.0100621383713502,0,0.990594904831482,0
"Akure North",0.373005142721354,125,0.341556342804037,114,0.405201192535885,136
"Akure South",0.369154586210541,88,0.338375497042065,81,0.400711809189461,96
"Akwanga",0.456713077645516,6850,0.427213954613833,6406,0.486451562476458,7297
"Albasu",0.170389835870364,0,0.149262467709319,0,0.193204609574054,0
"Aleiro",0.0572451016441421,0,0.0373163777463667,0,0.083585041292191,0
"Alimosho",0.772512453839544,180,0.684629942015725,166,0.846276834665643,191
"Alkaleri",0.349653331303099,36799,0.321305563382715,33929,0.378784862828306,39758
"Amuwo Odofin",0.87650125249088,215,0.815385247781263,200,0.922698240884316,226
"Anambra East",0.342648228116165,574,0.308904918127487,519,0.376912797855138,631
"Anambra West",0.400786309802669,1430,0.363485974974115,1297,0.437808116885138,1562
"Anaocha",0.27531553902362,122,0.250679299682319,111,0.301030065701228,133
"Andoni",0.557386334266572,11,0.122172986307796,4,0.907732040551791,17
"Aninri",0.258311951215573,339,0.234717982575118,308,0.2829842857996,372
"Aniocha North",0.325634769120457,259,0.296918002879137,236,0.355231612528272,282
"Aniocha South",0.312211715803372,513,0.279836039447955,460,0.345880123809225,568
"Anka",0.0774527954002491,1801,0.0547013089663725,1305,0.106052615252588,2411
"Ankpa",0.215720624355683,2823,0.189656152935564,2482,0.243684547847237,3188
"Apa",0.283383681407298,1593,0.255532002821884,1437,0.31258745559039,1757
"Ardo-Kola",0.140741200479894,2909,0.122600748992147,2541,0.160551843000417,3311
"Arewa Dandi",0.0398799015320225,189,0.0218894618711818,97,0.0664950526271104,328
"Argungu",0.041440505474691,0,0.0254545042554033,0,0.063495323423826,0
"Arochukwu",0.170765242960373,67,0.146575087205372,58,0.197172695540736,78
"Asa",0.232781441749303,5481,0.211590564898537,4981,0.255051200034554,6006
"Asari-Toru",0.528588089455618,0,1.03965058759125e-14,0,0.999999999999999,0
"Askira/Uba",0.554932986276046,1390,0.485545858799015,1262,0.620001901145933,1522
"Atakumosa East",0.315874368031314,330,0.287265331823729,300,0.34552372787945,362
"Atakumosa West",0.271960270812802,364,0.244305501069131,327,0.300971730445585,403
"Atiba",0.204195927624682,2988,0.178267489324173,2638,0.232145496164263,3361
"Atisbo",0.160001060204966,3973,0.132730993680861,3312,0.190410737057046,4706
"Augie",0.035386279118585,0,0.0217824375535032,0,0.0541882103277195,0
"Auyo",0.155697801356154,0,0.123285658967882,0,0.192628682379635,0
"Awe",0.269479631536128,12159,0.24754758109636,11182,0.292242871315644,13171
"Awgu",0.23817670738729,427,0.215889448903413,387,0.261534401205035,468
"Awka North",0.268991151039411,536,0.246298395931244,491,0.292629278925628,583
"Awka South",0.222654209065086,282,0.200690136414616,255,0.245874321529979,311
"Ayamelum",0.302261780632143,897,0.272401274379806,809,0.333418765092121,990
"Ayedire",0.236324677548703,157,0.210878436949497,140,0.263238863094151,175
"Babura",0.105528431106796,0,0.0837590132163291,0,0.130809498898669,0
"Badagry",0.916201101029546,667,0.871132928439391,635,0.94942973961707,690
"Bade",0.134603685047164,0,0.0680488648218325,0,0.230522246340786,0
"Bagudo",0.090760247745649,9099,0.0606229545786997,6151,0.129611914946919,12880
"Bagwai",0.152277594845759,0,0.135115810879844,0,0.170706530750812,0
"Bakori",0.151311628801845,0,0.136824816143438,0,0.1667028085381,0
"Bakura",0.0516641297856055,256,0.0320325361920357,159,0.0784961846086789,388
"Balanga",0.210524543553088,0,0.188247820967335,0,0.234152194694981,0
"Bali",0.102874934655325,12764,0.0848722347590188,10548,0.123334353756243,15279
"Bama",0.942900998554266,0,0.836722553822119,0,0.987267817721692,0
"Barkin Ladi",0.259132172509345,4061,0.236611213245188,3792,0.282504961810353,4339
"Baruten",0.134109403628918,15763,0.10880405350258,12805,0.162829831294935,19117
"Bassa",0.307335463444121,11223,0.278487474856786,10065,0.337127853120177,12413
"Batagarawa",0.0916413717189793,0,0.0723760466287804,0,0.114046874165259,0
"Batsari",0.0786493145365733,0,0.0607005416622222,0,0.0999045618336137,0
"Bauchi",0.284997899716069,21603,0.263960594526085,20051,0.306767666819857,23204
"Baure",0.0833898862515402,0,0.0526295577263222,0,0.124637303207299,0
"Bayo",0.320936546417423,0,0.290988807741948,0,0.351988977883969,0
"Bebeji",0.225051803040852,0,0.201762445643896,0,0.248565841778725,0
"Bekwarra",0.210826115689733,132,0.193707373409531,122,0.228764460024721,143
"Bende",0.187100537903656,126,0.16389906992691,111,0.212132518811744,143
"Biase",0.19868904633782,92,0.170211557509211,79,0.229634829305615,106
"Bichi",0.182654392806736,0,0.157239641433434,0,0.208484695995456,0
"Billiri",0.231290398696506,2129,0.208638573518585,1937,0.2551420279358,2330
"Bindawa",0.102799378108684,0,0.086200337002522,0,0.121372497390534,0
"Binji",0.0258240361166872,0,0.0149972956235527,0,0.0413908550001565,0
"Biriniwa",0.105188445057418,0,0.0610356765858449,0,0.166053034641641,0
"Birnin Gwari",0.198942756690826,15109,0.176073187423226,13285,0.22341865658513,17069
"Birnin Kebbi",0.0505401337661666,0,0.0310029358954341,0,0.077447660289715,0
"Birnin Kudu",0.18925485045362,0,0.16654350935436,0,0.213663400988416,0
"Birnin-Magaji/Kiyaw",0.0765898856246393,0,0.0576487076666077,0,0.0994229503211698,0
"Biu",0.313557153206143,0,0.279605068660038,0,0.349038976895164,0
"Bodinga",0.0385299710493724,0,0.0236503982055671,0,0.0590683424682657,0
"Bogoro",0.284569343065293,1014,0.261836721553184,957,0.308179472329016,1073
"Boki",0.150641186556711,155,0.127469527504141,132,0.176237875190436,180
"Bokkos",0.320210026748682,18866,0.293885803378965,17398,0.347419354328693,20381
"Boluwaduro",0.273519921597578,206,0.248815265363934,188,0.299302037611242,226
"Bomadi",0.545346786340396,152,0.174215178566939,49,0.859061673705317,240
"Bonny",0.537648013411241,0,4.70978291568123e-08,0,0.999999203041309,0
"Borgu",0.141413598792026,18762,0.115528354249978,15145,0.169655622497242,22850
"Boripe",0.281448795621015,278,0.259701230552295,257,0.303977427236562,301
"Borsari",0.157378591379376,2177,0.0685559222185834,958,0.29289442163901,4008
