"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.612135656567759,8488,0.427762205167412,6276,0.776677154148813,10254
"Abaji",0.379419022918696,11591,0.355067993485664,10843,0.404253656692036,12355
"Abak",0.256964577575095,79,0.189977982756178,58,0.337480714716874,104
"Abakaliki",0.326200177550712,1256,0.298589571309729,1150,0.354728661333325,1366
"Abeokuta North",0.608279291083019,2226,0.546691271996989,2004,0.666480557783604,2437
"Abeokuta South",0.578315275479089,296,0.51986462905186,266,0.63519550019843,325
"Abi",0.249528519409848,215,0.218395266948899,190,0.282340953860816,241
"Aboh-Mbaise",0.337674263822824,104,0.274703761283767,84,0.408126859209968,125
"Abua/Odual",0.869031697083794,95,0.607202073658458,67,0.982210183795162,108
"Abuja",0.282529496155364,16269,0.255936228214277,14717,0.310437950891537,17898
"Adavi",0.600270334323485,7166,0.573100193806828,6839,0.626902918792814,7488
"Ado",0.349262034340936,1634,0.325548441821554,1526,0.373591646520317,1744
"Ado Odo/Ota",0.748027969134188,2098,0.660393424671796,1850,0.822540106450119,2309
"Ado-Ekiti",0.459425694879146,130,0.428487080826236,121,0.490579540331283,139
"Afijio",0.308021553067251,1609,0.279009985419389,1456,0.338243104977536,1768
"Afikpo North",0.258831596519533,211,0.233456438255206,190,0.285426589050559,233
"Afikpo South",0.246831096039727,133,0.223570741066322,121,0.271307215602623,144
"Agaie",0.354797752120795,16937,0.329950264596227,15741,0.379969185635238,18149
"Agatu",0.512515648207244,5003,0.476576460460578,4638,0.547745548352036,5358
"Aguata",0.257238166065747,130,0.234131502374336,118,0.281352278489649,142
"Agwara",0.138512920412497,4774,0.103555431117041,3724,0.18021872336948,5996
"Ahiazu-Mbaise",0.24499499978943,45,0.219499478001923,40,0.271989143130055,50
"Ahoada East",0.791949652440794,31,0.523344306482807,21,0.951111208159538,38
"Ahoada West",0.814264470216533,58,0.539322611684912,38,0.962600433305348,68
"Aiyedade",0.366744615422865,1179,0.336811591802209,1081,0.397477999085334,1281
"Ajaokuta",0.623541524224908,10523,0.587630398993627,9915,0.657478608342638,11096
"Ajingi",0.26469993191674,0,0.233008986569509,0,0.298278483896155,0
"Akamkpa",0.131270860833462,88,0.109439757311873,73,0.155612687688231,104
"Akinyele",0.30070077333544,1095,0.277692228821162,1015,0.324531329410932,1178
"Akko",0.294878849707327,11836,0.2701392611602,10944,0.32058880756163,12758
"Akoko North-East",0.509134011505539,455,0.481703128942222,432,0.536518049997708,479
"Akoko North-West",0.474470718130093,234,0.44518195304139,220,0.503839196374251,248
"Akoko South-East",0.428494939928912,72,0.400013134570216,67,0.457322831867408,77
"Akoko South-West",0.455777882630773,165,0.428377886543919,155,0.483415959539931,175
"Akoko-Edo",0.520920709469729,2570,0.492648786261667,2432,0.549116085946019,2708
"Akpabuyo",0.155295963287889,39,0.113362182643533,29,0.207537448248247,50
"Akuku-Toru",0.92506502400274,81,0.717577430015011,63,0.993727855562407,87
"Akure North",0.481892910198974,161,0.450753532922952,150,0.513066021952768,171
"Akure South",0.449992257474577,107,0.419380203170167,100,0.480880061335632,114
"Akwanga",0.490987885062294,7382,0.465501886228422,6999,0.516502482498804,7766
"Albasu",0.243745215988865,0,0.218406490043579,0,0.270475594237853,0
"Aleiro",0.0645228426648977,0,0.0408519722835317,0,0.0962521631584704,0
"Alimosho",0.663544734849419,144,0.568157148518148,123,0.749935373553003,163
"Alkaleri",0.424707335505415,43838,0.398279575783474,41119,0.451450547648306,46609
"Amuwo Odofin",0.757409084292769,186,0.660081328250128,162,0.839107054797334,206
"Anambra East",0.432581990133319,740,0.39262968794216,675,0.472643766857372,805
"Anambra West",0.476310490552962,1712,0.439573268418168,1584,0.512690882812157,1839
"Anaocha",0.308225581592934,136,0.282137694367604,125,0.335207136136049,148
"Andoni",0.781074417539953,30,0.493322141487062,19,0.951545637409832,36
"Aninri",0.34804498732655,458,0.321942439419619,424,0.374788635761712,493
"Aniocha North",0.43015906749794,343,0.400046953093086,319,0.460501531076892,367
"Aniocha South",0.429430107251378,690,0.3946484327675,634,0.464963413032409,748
"Anka",0.149682124240965,3588,0.114760579181654,2807,0.190543149845958,4484
"Ankpa",0.34696386968067,4512,0.320864626485207,4170,0.373877364418369,4865
"Apa",0.479025315770963,2694,0.453807821563199,2552,0.504376165895335,2836
"Ardo-Kola",0.0934311056749204,1944,0.0811432282225433,1693,0.106952474234774,2219
"Arewa Dandi",0.0599847442131928,237,0.0323000431119484,113,0.101126348096005,432
"Argungu",0.058453753292691,0,0.0361694932403938,0,0.0888612961149126,0
"Arochukwu",0.181655413516453,72,0.157812879718152,62,0.207420270244575,82
"Asa",0.377066021591372,8849,0.351989978112717,8258,0.40268196639716,9453
"Asari-Toru",0.879822618673625,29,0.638589499643397,21,0.983293786600416,32
"Askira/Uba",0.620852970701353,1218,0.560782898410091,1101,0.674454725883652,1341
"Atakumosa East",0.370499040008057,388,0.340666000498262,356,0.401084969822483,420
"Atakumosa West",0.301626533665209,404,0.27307929118508,365,0.331343559006411,444
"Atiba",0.273394371387253,4112,0.244701002262928,3717,0.303659180430262,4523
"Atisbo",0.222600529389943,5702,0.190912695169474,4919,0.256950034552027,6546
"Augie",0.0574650054153196,0,0.0371729101983889,0,0.0844082589424164,0
"Auyo",0.149726512577653,0,0.118547264339427,0,0.185429566125643,0
"Awe",0.353105859878651,15690,0.329917250582763,14670,0.376763292596031,16731
"Awgu",0.306618130184066,549,0.280905311253584,503,0.333090950205084,597
"Awka North",0.383200379773513,753,0.35595625269055,699,0.410978451524484,808
"Awka South",0.282076986279125,339,0.254613658405099,305,0.310792882094243,375
"Ayamelum",0.442330546584726,1315,0.410217566265265,1219,0.47477834781819,1411
"Ayedire",0.267901874233267,179,0.240883667669061,161,0.296251686100497,197
"Babura",0.196377780625655,0,0.158525928340217,0,0.23946271788155,0
"Badagry",0.782775439664225,569,0.686047818101661,499,0.860534946985641,625
"Bade",0.064157881422636,0,0.0304831095870714,0,0.11687602599713,0
"Bagudo",0.0882527390149059,9107,0.0554655821530748,5819,0.132093934219517,13455
"Bagwai",0.19678667306283,0,0.178175531381829,0,0.216428557355684,0
"Bakori",0.157580777475403,0,0.143895636218895,0,0.172003670480719,0
"Bakura",0.102895398192434,442,0.0715491548898744,307,0.142053754944869,613
"Balanga",0.213630096419979,0,0.192330073744955,0,0.236143295563515,0
"Bali",0.0671674224072346,8311,0.0555759115986768,6882,0.0803717926903869,9936
"Bama",0.95587615013329,0,0.840303323257937,0,0.993902409279617,0
"Barkin Ladi",0.301793356334601,4902,0.278061875352101,4618,0.326323400749305,5193
"Baruten",0.165888682655263,19689,0.138973537319888,16520,0.19570128304953,23196
"Bassa",0.414239879772631,16346,0.386380857265958,15214,0.441975168058164,17464
"Batagarawa",0.141889389606679,0,0.116893345620197,0,0.16992745341396,0
"Batsari",0.127453578780837,0,0.103763095500495,0,0.154315492389954,0
"Bauchi",0.343051069798523,25740,0.322220536362225,24210,0.364366339874981,27302
"Baure",0.214560790976911,0,0.130548993287093,0,0.323543463578812,0
"Bayo",0.362936806529638,0,0.331820151041949,0,0.394949018792429,0
"Bebeji",0.230639899485716,0,0.205308071702503,0,0.257185331792678,0
"Bekwarra",0.212530998607256,131,0.196132293938159,121,0.22964771874125,141
"Bende",0.209406403952302,143,0.185450196640906,127,0.234951368319545,160
"Biase",0.184054899046198,85,0.159015007931971,74,0.211217960393743,97
"Bichi",0.204663988968782,0,0.175079646884206,0,0.235590606236724,0
"Billiri",0.256569258385885,2236,0.235541575579208,2053,0.278482521709712,2426
"Bindawa",0.146945580530553,0,0.126738054375179,0,0.169024364485952,0
"Binji",0.0566789676579344,0,0.0367370969448077,0,0.0831252192795659,0
"Biriniwa",0.0680182937030816,0,0.0386684298624137,0,0.109942406425879,0
"Birnin Gwari",0.231527120281769,17158,0.209040090653451,15405,0.255207212165636,19012
"Birnin Kebbi",0.0628075207025239,0,0.0375885213175544,0,0.0978943594929176,0
