"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.947353405804521,11843,0.901698462056738,11517,0.976309646792295,12035
"Abaji",0.296612142156513,9130,0.272051298626927,8379,0.322106705734349,9909
"Abak",0.228953956708046,70,0.170134239869657,52,0.295686831914709,90
"Abakaliki",0.362887933490891,1410,0.332907020836752,1294,0.393693927836392,1528
"Abeokuta North",0.662420367556516,2432,0.604964331705434,2222,0.716266158198444,2629
"Abeokuta South",0.522682931888263,268,0.463535990255158,238,0.581370790149801,298
"Abi",0.317551760119655,270,0.283619473501124,241,0.351993209438958,299
"Aboh-Mbaise",0.315371152446213,97,0.257417551942029,79,0.376703285190038,115
"Abua/Odual",0.445487081961744,44,0.121803586940247,13,0.83219862698996,76
"Abuja",0.278373172317627,16210,0.251384880446616,14622,0.306696080911634,17875
"Adavi",0.503212373215038,6008,0.467104846482832,5575,0.539187724111644,6441
"Ado",0.296409156340857,1399,0.27210188955906,1289,0.321699030587705,1513
"Ado Odo/Ota",0.781492427968248,2200,0.700455465849381,1971,0.84895892193182,2392
"Ado-Ekiti",0.419842064225522,117,0.388367474671702,108,0.451782317998748,126
"Afijio",0.368523865545309,1969,0.335801436226248,1794,0.402185581779912,2148
"Afikpo North",0.289968678167184,237,0.2622652641877,215,0.318872071024808,261
"Afikpo South",0.268025988889027,143,0.24377590729529,132,0.29349215895937,155
"Agaie",0.287570793371414,13795,0.263319735576663,12633,0.312330593956747,14982
"Agatu",0.391966790895109,3843,0.349013590238105,3394,0.440038381581876,4362
"Aguata",0.29599841509127,150,0.269515108886493,136,0.32352144981436,164
"Agwara",0.219447650131241,6721,0.169582413403608,5285,0.272855528133459,8350
"Ahiazu-Mbaise",0.298991078254409,55,0.26700214395977,49,0.332456633760656,61
"Ahoada East",0.440443450289023,17,0.175571926099437,7,0.73083399206563,29
"Ahoada West",0.467671283815025,33,0.172089649221233,12,0.775005298747595,55
"Aiyedade",0.411230681475512,1322,0.37940908182104,1217,0.443644776220528,1429
"Ajaokuta",0.543225502020344,9181,0.50249610443482,8496,0.582506643763627,9842
"Ajingi",0.29436087179694,0,0.261173629888549,0,0.32922785063437,0
"Akamkpa",0.15820008117999,108,0.131395604165416,90,0.18804877127626,127
"Akinyele",0.348561560004233,1273,0.320379667884947,1169,0.377617945343396,1379
"Akko",0.270466001272704,10840,0.246653097816573,9979,0.295338507514496,11734
"Akoko North-East",0.436516873792803,392,0.4049315969698,364,0.468472435955201,420
"Akoko North-West",0.397136297604446,198,0.364640201515363,182,0.43026284668041,214
"Akoko South-East",0.35921008866995,61,0.328353269442854,56,0.390950414352089,67
"Akoko South-West",0.396391490983355,143,0.367115167886281,133,0.426282043942248,154
"Akoko-Edo",0.439201610076873,2166,0.406416318517995,2003,0.472429340442244,2331
"Akpabuyo",0.236395119903741,62,0.153684592355095,45,0.371601640222109,86
"Akuku-Toru",0.3576896278174,0,0.0131202495007373,0,0.993912877213783,0
"Akure North",0.479052715207001,160,0.447272445961249,149,0.51085651613774,171
"Akure South",0.468066378760035,114,0.436239145876665,107,0.500037705989021,122
"Akwanga",0.525079194355733,7899,0.495946732077024,7462,0.554067333638216,8335
"Albasu",0.292402352091343,0,0.264330061332695,0,0.321700618192828,0
"Aleiro",0.0733829861651857,0,0.0440578256914778,0,0.113761626086881,0
"Alimosho",0.630831338154543,151,0.526992435505309,131,0.726941875474917,169
"Alkaleri",0.367027329015718,38424,0.340459417223155,35715,0.394186586296456,41204
"Amuwo Odofin",0.744894666765214,183,0.644731980601166,158,0.828719848343971,203
"Anambra East",0.436759583644131,731,0.393450620937246,658,0.479925761860845,804
"Anambra West",0.298064246563688,995,0.252070634691949,829,0.37426978453236,1280
"Anaocha",0.339786938989374,150,0.310689014415745,137,0.369794389897071,163
"Andoni",0.427978058236738,5,0.089883116388893,2,0.890372250194636,8
"Aninri",0.368248730148496,485,0.341816552217001,450,0.395226382542659,521
"Aniocha North",0.468102124214955,371,0.437104656097808,347,0.498960615262742,395
"Aniocha South",0.473263329432162,774,0.436394527157311,714,0.510224500100763,834
"Anka",0.0539543039387787,1346,0.0345442207867383,889,0.0800597800826279,1944
"Ankpa",0.250071988944476,3258,0.221938590650044,2892,0.279961559745385,3648
"Apa",0.358314710808229,2015,0.327721653146653,1843,0.389870529789919,2192
"Ardo-Kola",0.10101189159298,2125,0.087897940472336,1853,0.115402315740432,2423
"Arewa Dandi",0.0774012937120924,545,0.0389928779624264,280,0.134606475177622,914
"Argungu",0.0509612306875498,0,0.0280170995627502,0,0.0845503579551423,0
"Arochukwu",0.19868207748278,78,0.172586455336715,68,0.226849442989455,90
"Asa",0.377352086757021,8918,0.35106823376766,8294,0.404208318121266,9555
"Asari-Toru",0.320554386317766,0,1.05414707492647e-07,0,0.999949144853371,0
"Askira/Uba",0.654171029928785,1309,0.601461265133009,1186,0.700723717005397,1437
"Atakumosa East",0.387544160914207,405,0.356616711318702,372,0.419137472715432,438
"Atakumosa West",0.32345219867345,433,0.293522691220548,393,0.354482447128307,475
"Atiba",0.303649600982907,4815,0.272379520330314,4365,0.336412324800263,5278
"Atisbo",0.261333921210247,6859,0.226039423139385,5967,0.299144357473159,7807
"Augie",0.0311246201331297,0,0.0165497737882251,0,0.0531723433562913,0
"Auyo",0.211587212317303,0,0.172595090688892,0,0.261419956609108,0
"Awe",0.303353506428433,13416,0.281232953079198,12448,0.326626977598187,14441
"Awgu",0.304749085540555,547,0.278689277118311,500,0.331622937247344,595
"Awka North",0.366501594182044,729,0.338609412475325,674,0.39503413954537,786
"Awka South",0.290362071701968,361,0.261217108529353,324,0.320814428273328,399
"Ayamelum",0.370216542051438,1099,0.325964765596451,966,0.418875494108652,1244
"Ayedire",0.306012732274105,204,0.276274299655533,184,0.336989238812728,225
"Babura",0.256208107952158,0,0.213892254411752,0,0.302920521505703,0
"Badagry",0.580932681172102,408,0.432069466689355,297,0.792107916668056,572
"Bade",0.187429265679776,0,0.111427717072054,0,0.286311174244801,0
"Bagudo",0.173952406183267,18041,0.11410397504848,12053,0.249234387542582,25464
"Bagwai",0.209672743141267,0,0.189573970030703,0,0.230873199377331,0
"Bakori",0.156959527275483,0,0.142930866150105,0,0.171763258001116,0
"Bakura",0.0218100127367408,85,0.0113702827611315,44,0.0378567753810694,147
"Balanga",0.215876144418975,0,0.193827787219364,0,0.239206253386644,0
"Bali",0.0742633606121177,9315,0.0616996168014522,7742,0.088522360772284,11099
"Bama",0.977678508959275,0,0.923396744620932,0,0.996629539820675,0
"Barkin Ladi",0.315926153918667,5180,0.288004185728977,4883,0.345196313752473,5485
"Baruten",0.203026479960895,24085,0.17101981994668,20317,0.238099459429736,28211
"Bassa",0.364935388995621,13748,0.334124699121588,12454,0.397818616147273,15174
"Batagarawa",0.0643300881349096,0,0.0467650589368643,0,0.0859454628724415,0
"Batsari",0.0481644088011356,0,0.0335652731490445,0,0.0667438317737323,0
"Bauchi",0.340618826721018,25364,0.318877139955542,23757,0.362864030442478,27004
"Baure",0.25058010046222,0,0.162261499812222,0,0.359995957925156,0
"Bayo",0.338284944642794,0,0.307571455375432,0,0.370038269963919,0
"Bebeji",0.286967296522616,0,0.259905039763621,0,0.313661879145692,0
"Bekwarra",0.222270038832116,138,0.205084310822746,127,0.24021983890241,148
"Bende",0.234785044151768,159,0.208663379282169,142,0.262554310734761,178
"Biase",0.170743894879506,79,0.144852755884064,68,0.203785763055577,94
"Bichi",0.23850877607555,0,0.21021341102594,0,0.265810707847547,0
"Billiri",0.236837997916082,2050,0.216662621591616,1876,0.25794131297995,2232
"Bindawa",0.0867515745456826,0,0.069451218872407,0,0.106741053760903,0
"Binji",0.0146977813185247,0,0.00693949505016208,0,0.0274623952052579,0
"Biriniwa",0.189422196631901,0,0.128482204558426,0,0.264569844922893,0
"Birnin Gwari",0.186441802413324,13581,0.165811670676193,11997,0.208505395590994,15283
"Birnin Kebbi",0.0767669541970834,0,0.0432441293811351,0,0.124542682167249,0
"Birnin Kudu",0.307326473438262,0,0.277904571079281,0,0.337934240664192,0
"Birnin-Magaji/Kiyaw",0.067357790599294,0,0.0464544274174878,0,0.093978889926258,0
"Biu",0.307290690619566,0,0.274631981450105,0,0.341461000826265,0
"Bodinga",0.0175877991210355,0,0.0089949085576955,0,0.0309718043321187,0
"Bogoro",0.388301947852796,1256,0.36427924629835,1195,0.412695689718445,1317
"Boki",0.116314812356679,124,0.0981596235257018,105,0.13655124579007,144
"Bokkos",0.357999117992953,21414,0.332469799918061,19971,0.38422799760598,22891
"Boluwaduro",0.331689509686244,250,0.306729243511976,231,0.357405942108587,269
"Bomadi",0.691606950849686,193,0.301070656940746,84,0.935439115201137,261
"Bonny",0.318712305083012,0,6.57632157550452e-06,0,0.878539353651336,0
"Borgu",0.178274598258421,26203,0.1437801669986,20909,0.216547462830309,32250
"Boripe",0.373620423449972,371,0.350371276393734,348,0.39731194536693,394
