"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.961300541456266,11940,0.925803542158512,11709,0.98277949268678,12076
"Abaji",0.31657732455552,9742,0.295390622442978,9097,0.338364399224295,10406
"Abak",0.326929225267874,100,0.257781841146333,79,0.401884914349868,123
"Abakaliki",0.376188256522081,1452,0.346644989645303,1339,0.406455180807656,1567
"Abeokuta North",0.734456652374209,2695,0.681609010829761,2502,0.782174981474491,2870
"Abeokuta South",0.531577952040716,272,0.478689445122578,245,0.583977398240372,299
"Abi",0.327790665978112,277,0.292838500999145,249,0.363725826407802,306
"Aboh-Mbaise",0.368948156554062,113,0.310935514805023,95,0.429650579139076,132
"Abua/Odual",0.616807881447255,64,0.310081627492736,33,0.924129312280982,86
"Abuja",0.304778347084531,17642,0.279332905810217,16148,0.331242279074891,19195
"Adavi",0.47837201678303,5715,0.443382774499711,5296,0.513426271244283,6136
"Ado",0.336525110206302,1579,0.311189397841215,1464,0.362652968936325,1697
"Ado Odo/Ota",0.891454269371897,2506,0.842750857687047,2364,0.929061831218035,2616
"Ado-Ekiti",0.338816571365541,91,0.311243921953634,83,0.367209156397251,98
"Afijio",0.290382075518444,1511,0.261393765416109,1358,0.320711947331314,1671
"Afikpo North",0.320168490678313,261,0.292334556140721,238,0.348975906985251,284
"Afikpo South",0.307549579442152,159,0.281463819483327,147,0.3347048875192,171
"Agaie",0.290137478024341,13920,0.26771175689679,12841,0.313107646777382,15027
"Agatu",0.439476585358423,4374,0.400261806025737,3980,0.478646393327738,4764
"Aguata",0.297655515105636,151,0.271807891762006,138,0.324480262985889,164
"Agwara",0.141138211038671,4651,0.108600112846225,3748,0.178832540410716,5684
"Ahiazu-Mbaise",0.310268653650972,57,0.279094538596671,51,0.342739051330041,63
"Ahoada East",0.621443862641088,25,0.346251613295867,14,0.846357763549695,34
"Ahoada West",0.672883033620912,48,0.379290941381574,27,0.886905888071877,63
"Aiyedade",0.412741673968906,1307,0.382810682084418,1209,0.443156926121,1407
"Ajaokuta",0.502632698607263,8489,0.459202136999691,7758,0.545086321139174,9202
"Ajingi",0.219898652683246,0,0.195293485924644,0,0.246062852986956,0
"Akamkpa",0.210751809926007,143,0.179442129297877,122,0.244798120772151,166
"Akinyele",0.320495157968319,1150,0.295017099902051,1058,0.346857291901668,1246
"Akko",0.283709711855825,11565,0.259942470869849,10688,0.30842838543722,12472
"Akoko North-East",0.405808471775336,368,0.375847735732677,341,0.436278986182807,394
"Akoko North-West",0.372561127861109,186,0.342622951745834,171,0.403211594597611,201
"Akoko South-East",0.352146311187636,61,0.32325557418202,56,0.381859957963575,66
"Akoko South-West",0.369039750117369,134,0.341172578326408,124,0.397606413973055,144
"Akoko-Edo",0.413971763956612,2047,0.382507725765791,1891,0.445991505101636,2205
"Akpabuyo",0.260840893701672,72,0.197366912653266,57,0.428872290146261,100
"Akuku-Toru",0.181956988341638,5,0.037008487139335,3,0.997811875265419,11
"Akure North",0.409659198860639,135,0.378917899992023,125,0.440864518509025,146
"Akure South",0.398232321797104,94,0.368479967646218,87,0.428539081207372,101
"Akwanga",0.523111913658972,7871,0.495804443312437,7460,0.550299024808643,8279
"Albasu",0.234230626787459,0,0.212296581534318,0,0.25727638681801,0
"Aleiro",0.0674277613704839,0,0.0450092067333551,0,0.0965049576341504,0
"Alimosho",0.740493925932036,184,0.656927525933655,171,0.813902903649272,194
"Alkaleri",0.373149228974914,40053,0.347580096513355,37443,0.399268171551738,42724
"Amuwo Odofin",0.876713299749977,215,0.816713610458479,200,0.922561749628557,226
"Anambra East",0.406873550488177,690,0.36818731848486,627,0.445693781376422,753
"Anambra West",0.440257441113403,1578,0.402864165044578,1447,0.477569504386154,1709
"Anaocha",0.311489829877107,138,0.283778378126862,125,0.340221356328114,150
"Andoni",0.447435100048294,12,0.250829391661576,7,0.96183640476164,18
"Aninri",0.368491164963966,486,0.343171999950413,453,0.394323686608379,520
"Aniocha North",0.422577421043598,336,0.393742673202109,313,0.451622494329205,359
"Aniocha South",0.435119263985472,711,0.404019208560022,661,0.466541586842859,762
"Anka",0.104624819664603,2476,0.0790759470693098,1913,0.135163413467523,3138
"Ankpa",0.280891143905154,3650,0.251406492188777,3266,0.311924718509526,4054
"Apa",0.384431556780899,2159,0.352925140935468,1982,0.416737922405853,2340
"Ardo-Kola",0.0988888118043997,2085,0.086280453067675,1825,0.112685840936629,2370
"Arewa Dandi",0.0580085770397398,284,0.0331218193351968,152,0.0935765705081023,475
"Argungu",0.0570965153567722,0,0.0365605819025854,0,0.0845320678472363,0
"Arochukwu",0.242718949141964,96,0.21386354565435,85,0.273413600625674,108
"Asa",0.302797731625478,7151,0.280737042223572,6632,0.325571305722132,7688
"Asari-Toru",0.123396493857698,0,1.20994834150943e-23,0,0.999999242850844,0
"Askira/Uba",0.531727877530193,1134,0.461784402743292,1019,0.597230737291339,1253
"Atakumosa East",0.349670402442742,365,0.320986118949075,335,0.379167239494263,396
"Atakumosa West",0.301468427018262,404,0.274112285151367,367,0.329906201667343,442
"Atiba",0.232966118169989,3500,0.206432579938574,3128,0.261220618010285,3892
"Atisbo",0.207616015602317,5323,0.176939855399198,4558,0.241015072499859,6153
"Augie",0.0498537644291665,0,0.0322760270857871,0,0.0732521297000471,0
"Auyo",0.171596783892257,0,0.139480751828593,0,0.207568897602851,0
"Awe",0.315978222851165,14145,0.293245603384015,13145,0.339345803967666,15172
"Awgu",0.304930585173561,545,0.279028836048358,499,0.331651223860216,592
"Awka North",0.351937849319849,696,0.325365383099452,643,0.379184817072276,750
"Awka South",0.291883023760088,358,0.264613046622591,324,0.320315869893816,393
"Ayamelum",0.40178238743103,1194,0.369777276929365,1099,0.434385653709987,1291
"Ayedire",0.274343749292745,183,0.247960672000877,166,0.30194697180245,202
"Babura",0.168064792300854,0,0.136824718903026,0,0.203390934952805,0
"Badagry",0.926571577035797,673,0.885512369233257,644,0.956276780524986,694
"Bade",0.121978732619822,0,0.0639832804334261,0,0.20477502277063,0
"Bagudo",0.109806738559455,11387,0.0744799944889953,7834,0.154632660625,15855
"Bagwai",0.179191161022117,0,0.161267804650406,0,0.198217826591523,0
"Bakori",0.149836898036925,0,0.136950322313182,0,0.163425039185353,0
"Bakura",0.0628400314742894,272,0.0417634755611146,181,0.0902900944716655,391
"Balanga",0.205070538624508,0,0.184559627919014,0,0.226775285449108,0
"Bali",0.0647724425704522,8013,0.0534573834463598,6616,0.0776772059271469,9607
"Bama",0.974408727299496,0,0.917298584940111,0,0.995243870370699,0
"Barkin Ladi",0.288641247433474,4657,0.266265880881837,4402,0.311801891859041,4919
"Baruten",0.157283999395053,18582,0.130673147587138,15460,0.186940768297652,22058
"Bassa",0.364099348841978,14161,0.335449940397617,12978,0.393079036300035,15348
"Batagarawa",0.107939856997765,0,0.0866962173579848,0,0.132280089572205,0
"Batsari",0.0856487728727614,0,0.0676263844706483,0,0.106655463812975,0
"Bauchi",0.337120902973047,25231,0.317127106687007,23773,0.357570546496302,26718
"Baure",0.170018345575082,0,0.108728365960761,0,0.248514139487343,0
"Bayo",0.333316543591826,0,0.303027394062872,0,0.364673156912644,0
"Bebeji",0.242316928280543,0,0.216360333617469,0,0.268859327154152,0
"Bekwarra",0.2487210907481,153,0.230468354979518,142,0.267688079653801,165
"Bende",0.26777089671826,181,0.240684122763757,163,0.296267232690167,200
"Biase",0.250246958829244,115,0.220345700165538,102,0.282062361054969,129
"Bichi",0.192212490675956,0,0.16358862114632,0,0.222432349568884,0
"Billiri",0.249528241560529,2151,0.228953631907044,1974,0.270980274697103,2335
"Bindawa",0.11416708894784,0,0.0970805227320767,0,0.133095232018137,0
"Binji",0.0375987940123474,0,0.0234150600775507,0,0.0570210807725291,0
"Biriniwa",0.10695630284756,0,0.0641157726749998,0,0.1650180873787,0
"Birnin Gwari",0.196068461703607,14600,0.17532093764479,12977,0.218144008720695,16333
"Birnin Kebbi",0.0672294344276129,0,0.0425848720286474,0,0.100282541276865,0
"Birnin Kudu",0.247765152122698,0,0.226491185536646,0,0.269974144981589,0
"Birnin-Magaji/Kiyaw",0.109342885580078,0,0.0861908756483052,0,0.136190602699165,0
"Biu",0.29195589773256,0,0.261328863237947,0,0.324070238419285,0
"Bodinga",0.0429442207697547,0,0.0282259108991564,0,0.0623827776934763,0
"Bogoro",0.367444675273085,1221,0.344841810641167,1161,0.390481643273548,1281
"Boki",0.15363252753827,161,0.132052721688237,140,0.17726026506151,185
"Bokkos",0.343636495487083,20502,0.320142473757113,19154,0.367753885448001,21883
"Boluwaduro",0.273809401329302,206,0.251179756096136,188,0.297360659332661,223
"Bomadi",0.827657718608675,231,0.541345684557197,151,0.966530510537604,270
"Bonny",0.124788829108788,0,7.68677895510715e-12,0,0.994841110146499,0
"Borgu",0.137574069981721,19979,0.111860981096079,16243,0.166848008274222,24252
"Boripe",0.300390782239188,298,0.279585326109492,277,0.32182252416943,319
"Borsari",0.0921744215128153,1211,0.041765108740954,545,0.17225249640905,2269
"Bosso",0.23221516087986,11362,0.211809978501943,10364,0.253595030694081,12407
"Brass",0.248967562818533,28,0.0690713220807111,13,0.982826731552807,42
"Buji",0.244880293144435,0,0.220627697601365,0,0.270342386812865,0
"Bukkuyum",0.0722240568835021,2822,0.0538298577916386,2183,0.0945889944739041,3578
"Bukuru",0.228367349318703,3213,0.206510533800866,2907,0.251427543339051,3536
"Bungudu",0.0898781582282351,0,0.0706846908737892,0,0.112302955658039,0
"Bunkure",0.24492406824544,0,0.219980070806948,0,0.271183888182181,0
"Bunza",0.0766098399581862,0,0.04352199218303,0,0.12359063099286,0
"Burutu",0.539581017571309,1070,0.309158191455165,679,0.988271019729007,1346
"Bwari",0.323801395935918,8870,0.296172768341404,8067,0.352423616448288,9702
"Calabar",0.249357775866976,33,0.201979039957084,27,0.36576276934132,48
"Calabar South",0.24984448753134,0,0.124904159895868,0,0.924748884005009,0
"Chanchaga",0.18945110055162,710,0.172384183151289,646,0.207437648604039,777
"Charanchi",0.126876679800638,0,0.108176288076628,0,0.147486848319541,0
"Chibok",0.367218058134334,0,0.328005572882826,0,0.407177798961193,0
"Chikun",0.264023737688391,13439,0.243511699983825,12249,0.28538510684737,14684
"Damaturu",0.164880796113845,0,0.12410313965857,0,0.21269205861515,0
"Damban",0.236101518376179,0,0.214309724381595,0,0.258961855531632,0
"Dambatta",0.189418301221342,510,0.16196604005827,444,0.219579873141495,581
"Damboa",0.47092746243956,0,0.405888398373859,0,0.529732236934524,0
"Dandi",0.090741809016926,3716,0.0515012994152085,2114,0.146103835928495,5968
"Dandume",0.132781810569732,0,0.120901287172298,0,0.145368898535682,0
"Dange-Shuni",0.052776602458242,0,0.0333821630892534,0,0.0789076067928692,0
"Danja",0.162573742856243,0,0.1498491281012,0,0.175923302710834,0
"Danko Wasagu",0.0836659148606753,10651,0.0675647455751366,8604,0.102170041856494,13003
"Danmusa",0.135410070415921,0,0.11611442931837,0,0.156571637262745,0
"Darazo",0.288962574401943,0,0.266128575980953,0,0.312580686167404,0
"Dass",0.350606481775806,3874,0.330476166274553,3649,0.371152078404772,4103
"Daura",0.151923197074007,714,0.0754264125163335,323,0.264714360189153,1319
"Dawakin Kudu",0.230378472049828,0,0.205170711141382,0,0.257102285236773,0
"Dawakin Tofa",0.187304259585189,0,0.166543575379064,0,0.209472473621496,0
"Degema",0.133230297475619,5,0.00314585191055351,0,0.946331778991717,24
"Dekina",0.301264784910126,6158,0.269633151308862,5521,0.334434554421524,6826
"Demsa",0.137442991469102,1307,0.117957965690659,1134,0.158729694960985,1495
"Dikwa",0.99247664200776,0,0.978837148705932,0,0.998173335709227,0
"Doguwa",0.313432211604137,0,0.289861715546465,0,0.337679679592889,0
"Doma",0.388473605174914,17075,0.360304132343631,15846,0.417229772700421,18330
"Donga",0.105609063850129,6407,0.089753716139823,5477,0.12321636753192,7433
"Dukku",0.287564380174056,7207,0.265537658580908,6699,0.310351006022709,7728
"Dutse",0.227925725187409,0,0.205711193929994,0,0.251336584340054,0
"Dutsi",0.169436856304959,0,0.108192984739281,0,0.248614905947923,0
"Dutsinma",0.112556434449824,0,0.0956569266342423,0,0.131268043109511,0
"Eastern Obolo",0.676003321405692,0,0.45727256903183,0,0.847740475860713,0
"Ebonyi",0.341063411548107,1139,0.313884914843912,1048,0.368984041736078,1233
"Edati",0.296069833155055,5806,0.270947772203135,5305,0.32217158004691,6326
"Ede North",0.298151437386091,347,0.276349861264344,322,0.320670056312706,373
"Ede South",0.263468594628819,220,0.237790761639604,199,0.290413451315606,242
"Edu",0.266584058359643,13252,0.244388767646319,12136,0.289683540706607,14416
"Efon",0.292748636365962,44,0.270765212922384,40,0.315481805371143,47
"Egbeda",0.451434172578995,716,0.410645081464374,657,0.491122253791229,774
"Egbedore",0.302826438341177,722,0.280029382096577,669,0.32633951637648,778
"Egor",0.647506815741473,107,0.54309217975737,89,0.742219823733888,122
"Ehime-Mbano",0.30693703939111,81,0.279619621284948,74,0.33528094037563,89
"Ejigbo",0.248028035078991,593,0.224331154051788,538,0.272962515478881,651
"Ekeremor",0.625862170012531,267,0.369928567761713,168,0.988114381829394,322
"Eket",0.570228345138577,71,0.413630550765896,51,0.716482767847895,89
"Ekiti",0.386650120391875,1607,0.358308397878247,1490,0.415478116962183,1726
"Ekiti East",0.279988112050271,105,0.251802944200704,94,0.309547400537355,115
"Ekiti South-West",0.309987863707165,31,0.283435610976849,28,0.337499818838001,33
"Ekiti West",0.288839248933772,117,0.265081743676363,107,0.313511358107258,127
"Eleme",0.674779785478857,46,0.4298062048717,29,0.862827826195965,59
"Emuoha",0.491823865424344,67,0.26404106443354,38,0.840900671892669,93
"Emure/Ise/Orun",0.351457375956272,56,0.32436995633097,52,0.379305497316115,60
"Enugu East",0.303612819715946,504,0.281984704599168,468,0.326001072669439,540
"Enugu North",0.314564229408215,512,0.286609395606901,467,0.343626470477403,559
"Enugu South",0.256896332148636,125,0.231903320723885,113,0.283146274009168,138
"Epe",0.880703043559315,547,0.834988040718343,519,0.916817334560809,570
"Esan Central",0.408958289482497,283,0.382578818145625,265,0.435719830141313,302
"Esan North-East",0.423932435913436,512,0.397173247670916,479,0.450987941281599,545
"Esan South-East",0.42237301911343,1078,0.395337165353175,1009,0.449697192095116,1148
"Esan West",0.40148747479429,247,0.375077896966983,231,0.428330844993417,264
"Ese-Odo",0.780139439807508,393,0.582057323087024,291,0.91155686223936,460
"Esit Eket",0.529420033040531,94,0.394328184822116,69,0.661313407115454,117
