"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.990743327841558,12150,0.980229682911372,12113,0.996583306669859,12169
"Abaji",0.35465976056306,11023,0.326188502555606,10144,0.383967272668033,11927
"Abak",0.0854410571013011,26,0.0492961925061328,15,0.130864952348538,40
"Abakaliki",0.404202265482211,1583,0.367627772986261,1440,0.441495977143239,1728
"Abeokuta North",0.617085942676745,2263,0.551635867780888,2026,0.678654091517255,2486
"Abeokuta South",0.435216613350657,223,0.375643695446685,192,0.496207434652806,254
"Abi",0.294153890722879,255,0.255758057208992,223,0.334557656528902,289
"Aboh-Mbaise",0.143313477473354,44,0.0952904210659261,29,0.19731939472456,60
"Abua/Odual",0.0157422395860495,2,0.000511761423286579,0,0.0786604950873205,9
"Abuja",0.333826560449109,19261,0.302116597349023,17389,0.366793621174995,21209
"Adavi",0.426745931496624,5063,0.385689440848699,4571,0.468588606190618,5567
"Ado",0.308645179663226,1469,0.282982544560857,1352,0.335349240350197,1590
"Ado Odo/Ota",0.777975835623484,2187,0.696160579572399,1955,0.846275200722289,2381
"Ado-Ekiti",0.402655974194334,112,0.36818562008044,102,0.437821701258203,122
"Afijio",0.356687508187308,1922,0.323533337882891,1741,0.390863680787452,2109
"Afikpo North",0.327545093591788,272,0.294628095958466,245,0.361721777630989,300
"Afikpo South",0.245558828661812,132,0.220422235351953,120,0.272187583416231,145
"Agaie",0.348800541508803,16753,0.319972815214712,15353,0.378515216600562,18196
"Agatu",0.407241491273178,3945,0.35797178977841,3426,0.460611116568757,4518
"Aguata",0.265495292265867,134,0.238870890773471,121,0.293468816251212,148
"Agwara",0.231129544186406,8611,0.182188755848875,7016,0.287275931627624,10378
"Ahiazu-Mbaise",0.216699555916003,40,0.187094492333408,34,0.248081363256439,45
"Ahoada East",0.0323060990332317,1,0.00264136818820633,0,0.12159072653365,5
"Ahoada West",0.0260397266712475,2,0.00154106903744957,0,0.109497026053,8
"Aiyedade",0.349993199407088,1127,0.320185738878985,1029,0.380732281430096,1227
"Ajaokuta",0.47279338956775,7990,0.424033087872341,7166,0.521264478421551,8809
"Ajingi",0.257727302615096,0,0.230055071415889,0,0.286875812159045,0
"Akamkpa",0.133673800804136,88,0.108787288314728,72,0.16191792949772,107
"Akinyele",0.302143263768052,1082,0.276376505590859,987,0.328946670088995,1181
"Akko",0.231985782964178,9456,0.20816489379462,8567,0.257210757552325,10393
"Akoko North-East",0.376754214468921,334,0.338229282837025,299,0.416455124187558,370
"Akoko North-West",0.350760631810216,174,0.31074319173772,154,0.392259085415387,194
"Akoko South-East",0.281429250225943,48,0.241730226853332,41,0.323904433174135,55
"Akoko South-West",0.337375304896743,123,0.302618533742584,110,0.373558099510316,136
"Akoko-Edo",0.36865878416365,1831,0.330168112258011,1643,0.408560564784867,2026
"Akpabuyo",0.145533442907518,43,0.102580491440591,30,0.218843618878834,60
"Akuku-Toru",0.00386404555279777,0,1.04453896698018e-05,0,0.0247834447984243,2
"Akure North",0.431893253994583,145,0.397994730210215,133,0.466171740179841,156
"Akure South",0.398437905234838,100,0.366049419006913,92,0.43144265383757,108
"Akwanga",0.564156787715233,8465,0.533771382073507,8008,0.594157012402412,8916
"Albasu",0.26770264189272,0,0.244116590514359,0,0.292301116596782,0
"Aleiro",0.1894905520524,0,0.132791517483446,0,0.257790430487779,0
"Alimosho",0.60521927508651,144,0.496079696693918,122,0.707141280018309,163
"Alkaleri",0.371647479678079,35330,0.343115527947582,32488,0.400732898141121,38273
"Amuwo Odofin",0.629874469290151,154,0.490302947939823,120,0.750694986629729,184
"Anambra East",0.377718414068136,653,0.333103303266133,579,0.423883984840177,729
"Anambra West",0.329118436015375,1149,0.255684026476607,877,0.449055347825863,1604
"Anaocha",0.31433972421535,139,0.282736887371704,125,0.347216740479453,153
"Andoni",0.0175720083237026,1,0.00084819458501114,0,0.0865706041739285,3
"Aninri",0.387015548324459,509,0.35624560065098,469,0.418372567776161,550
"Aniocha North",0.421083400596598,333,0.391423839571153,309,0.45073358950262,356
"Aniocha South",0.363137707849325,615,0.327711291534515,557,0.399004162281123,674
"Anka",0.195684614920284,4042,0.154316748304657,3247,0.242614960789613,4934
"Ankpa",0.249440788546201,3266,0.218844580977842,2868,0.282110829773534,3690
"Apa",0.385916990980259,2165,0.35194825071157,1975,0.420836379117459,2361
"Ardo-Kola",0.11018346306653,2348,0.0958789140967339,2048,0.125865627733464,2676
"Arewa Dandi",0.211220287903116,802,0.132039371836175,471,0.309903940251134,1210
"Argungu",0.177184175197964,0,0.121336803058828,0,0.245301408763351,0
"Arochukwu",0.165112483252043,65,0.140742144172296,55,0.191861838029252,76
"Asa",0.319248619708559,7567,0.294899110942606,6988,0.344368742707312,8163
"Asari-Toru",0.00323798892092102,0,3.19104579709657e-06,0,0.0240783882676196,1
"Askira/Uba",0.675336514881047,1520,0.62225056275074,1384,0.721587475981251,1659
"Atakumosa East",0.316286982527244,333,0.287293919961358,303,0.346357913883906,365
"Atakumosa West",0.266643270175379,357,0.239698390702641,321,0.294955385809302,395
"Atiba",0.277601944292315,4538,0.246483392876149,4073,0.310446736564103,5019
"Atisbo",0.205351392548276,5312,0.174358737697914,4539,0.23923348155261,6152
"Augie",0.15870808646503,0,0.111150649700482,0,0.216556632993255,0
"Auyo",0.148785761117824,0,0.111580569299877,0,0.198560444401572,0
"Awe",0.336246318477138,14888,0.310854818904628,13760,0.365346545706596,16228
"Awgu",0.337502627882942,603,0.302844425266829,541,0.373384185663606,667
"Awka North",0.379178840678494,758,0.349310315676771,699,0.409687646232073,819
