"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.979396942177636,12051,0.958797674608412,11917,0.99129599551145,12127
"Abaji",0.321181267711287,9831,0.290879859029105,8897,0.352668355399121,10803
"Abak",0.263306128673062,80,0.19643248217734,60,0.334433598876501,102
"Abakaliki",0.369134579589467,1421,0.334329278243838,1286,0.404977652068326,1559
"Abeokuta North",0.70795611599993,2590,0.652973796707414,2387,0.758504163309668,2777
"Abeokuta South",0.511077212280391,262,0.450495656900442,231,0.571435607738524,293
"Abi",0.358634768305183,302,0.320258729293036,270,0.397378811428535,336
"Aboh-Mbaise",0.333615285415925,102,0.272118812734886,83,0.39562039021479,121
"Abua/Odual",0.341737444877277,38,0.0901870851699811,10,0.672810373296688,74
"Abuja",0.295896937783211,17089,0.263765239391299,15199,0.329703588755103,19078
"Adavi",0.501471317501121,6007,0.459264104379737,5496,0.543662521154907,6520
"Ado",0.326157910501204,1513,0.299664419996103,1394,0.353556020896253,1636
"Ado Odo/Ota",0.863800043397668,2419,0.805615456466708,2249,0.9096190996004,2554
"Ado-Ekiti",0.424284366246571,112,0.390288572086036,102,0.458837096484963,122
"Afijio",0.339776043611596,1747,0.306306908347829,1570,0.374503181362636,1931
"Afikpo North",0.335770296966977,272,0.303851231250487,246,0.368848504178342,299
"Afikpo South",0.321920587860329,162,0.29424604411148,149,0.350663459247697,175
"Agaie",0.29123244871667,13934,0.26372682538723,12609,0.319494395173297,15298
"Agatu",0.44246602575844,4413,0.392882243422458,3889,0.491513475905697,4926
"Aguata",0.358088636289566,181,0.328535404708201,166,0.388487457142708,197
"Agwara",0.158158538893098,4270,0.117095755435637,3198,0.203367880318494,5545
"Ahiazu-Mbaise",0.34753676172787,63,0.313092460674927,57,0.38309566300121,70
"Ahoada East",0.294568078789242,12,0.0908407418448015,4,0.567977911379608,23
"Ahoada West",0.318756506488293,23,0.087497183467881,6,0.624598905031585,44
"Aiyedade",0.498443830952665,1591,0.465410157550506,1482,0.531512544170149,1702
"Ajaokuta",0.553677107708446,9339,0.510537386401645,8614,0.595236540327571,10036
"Ajingi",0.267689892292462,0,0.235881397390651,0,0.301375728058912,0
"Akamkpa",0.241649474880635,163,0.206018720547675,139,0.280190914727245,188
"Akinyele",0.358447732012874,1250,0.329285953707646,1146,0.388478710745681,1359
"Akko",0.269192170047841,10880,0.243658732955255,9920,0.295959847590902,11881
"Akoko North-East",0.474483583917067,419,0.43203628167736,381,0.517192943447027,457
"Akoko North-West",0.437814433064771,215,0.393365105587749,193,0.482931381993389,237
"Akoko South-East",0.436822740362698,75,0.386150520010956,66,0.488557281787954,84
"Akoko South-West",0.462763321866332,168,0.422704177177254,153,0.503233952426269,183
"Akoko-Edo",0.481105619874266,2354,0.437218913940602,2141,0.525293645642627,2568
"Akpabuyo",0.373750627187414,87,0.308875765317372,72,0.46727287234392,103
"Akuku-Toru",0.764901666404349,68,0.393171319542124,35,0.952442800253914,84
"Akure North",0.518417635187617,171,0.48328067275825,159,0.553358053413962,183
"Akure South",0.51241890885648,119,0.478336003466766,111,0.546406471092417,127
"Akwanga",0.511962252091794,7702,0.481354573663637,7242,0.542488701561998,8160
"Albasu",0.268871765680283,0,0.241413245207721,0,0.297722110898973,0
"Aleiro",0.05108816899682,0,0.0294216519138013,0,0.082001098516004,0
"Alimosho",0.705432770886793,175,0.611017711905214,159,0.789532943303398,187
"Alkaleri",0.367249227632387,38462,0.339070762054185,35610,0.396057828050949,41391
"Amuwo Odofin",0.785669197892357,193,0.69421719607546,170,0.859257470821257,211
"Anambra East",0.473577732737748,792,0.431660376594012,722,0.5145564922859,862
"Anambra West",0.455943759302788,1613,0.339192387964442,1168,0.581434552973865,2094
"Anaocha",0.377373320438973,167,0.343926794312352,152,0.411705769186623,182
"Andoni",0.641501755580956,27,0.381507893582497,17,0.851041225539331,33
