"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.973292103313451,11983,0.94868790949557,11796,0.988017430517046,12094
"Abaji",0.325966987283703,10067,0.298045548110741,9211,0.354854596031307,10953
"Abak",0.31741399826756,97,0.252545786167162,77,0.386200746084695,118
"Abakaliki",0.36864191519437,1424,0.337835295810981,1305,0.400290128435414,1545
"Abeokuta North",0.69826763439361,2556,0.641590965022962,2349,0.750284310695975,2748
"Abeokuta South",0.562075971633498,288,0.510029320521595,261,0.613178537271026,314
"Abi",0.359634159463371,307,0.323453734598992,278,0.396466198396988,337
"Aboh-Mbaise",0.328632041306204,101,0.276462478534274,85,0.38290062602528,117
"Abua/Odual",0.566880584310293,58,0.265692704693168,28,0.86448111326156,81
"Abuja",0.306290810467465,17441,0.277414655346308,15768,0.336477941378847,19193
"Adavi",0.441171206126742,5264,0.405943065530872,4843,0.476764508639337,5690
"Ado",0.347759979649493,1643,0.322176106627236,1527,0.374097272902215,1763
"Ado Odo/Ota",0.88275723125627,2490,0.830545971583625,2341,0.923260398251268,2606
"Ado-Ekiti",0.362891746116153,102,0.331103280458319,93,0.39558640304279,112
"Afijio",0.302591254488631,1531,0.272314262407494,1374,0.334222265649369,1695
"Afikpo North",0.318025789937666,259,0.28942055715487,235,0.34768657948945,283
"Afikpo South",0.311017554827294,158,0.284076979903156,146,0.33903929012005,171
"Agaie",0.299598084607932,14335,0.273222779880704,13068,0.326777899401727,15642
"Agatu",0.445318749062314,4376,0.396507882857324,3850,0.495750611137187,4924
"Aguata",0.287056076874031,145,0.261335582911623,132,0.313847148687557,159
"Agwara",0.155836150397046,4507,0.11634458270466,3467,0.19999551616595,5731
"Ahiazu-Mbaise",0.293636220917977,54,0.262554239851584,48,0.326173304171384,60
"Ahoada East",0.532461700054524,21,0.278648968259505,11,0.766224739323597,30
"Ahoada West",0.602055435362134,43,0.321449583499397,23,0.830118242750173,59
"Aiyedade",0.455870809053372,1445,0.423830646123277,1340,0.488179151621248,1552
"Ajaokuta",0.484650519962689,8180,0.440101441331778,7429,0.528258309472973,8914
"Ajingi",0.189434848857942,0,0.164784138319523,0,0.216092715250571,0
"Akamkpa",0.256184432404823,170,0.220853326131632,146,0.294051202997575,194
"Akinyele",0.365159694017177,1344,0.336878823052428,1241,0.394200267932439,1449
"Akko",0.315486812500326,12936,0.289659885883454,11980,0.342201839530981,13920
"Akoko North-East",0.39902518063353,357,0.367538005801397,330,0.43114405923101,385
"Akoko North-West",0.375054574253734,185,0.341960889876623,169,0.409042728454096,202
"Akoko South-East",0.362729256954278,62,0.330961003232548,57,0.39541081820811,68
"Akoko South-West",0.378177240792179,138,0.348563153498957,127,0.40851613517165,150
"Akoko-Edo",0.410453118874921,2015,0.378123695457257,1856,0.443395807195163,2177
"Akpabuyo",0.292181999927913,81,0.226895868760624,65,0.426845286190022,104
"Akuku-Toru",0.255111585781868,6,0.036389179654027,2,0.939719745152094,11
"Akure North",0.428856002115758,144,0.396753663905022,133,0.461344546987481,155
"Akure South",0.429763083640702,101,0.398379342984458,94,0.461550949178495,109
"Akwanga",0.552842937345068,8308,0.524395623400171,7880,0.581032590600932,8732
"Albasu",0.212567296684018,0,0.189177439049463,0,0.237460221823411,0
"Aleiro",0.0694455877899927,0,0.0426904540821559,0,0.105894454809709,0
"Alimosho",0.724448736784962,182,0.639296001824198,169,0.800242882075907,192
"Alkaleri",0.414374441029014,44213,0.385760244370072,41286,0.44339762002576,47193
"Amuwo Odofin",0.895345116282093,220,0.844323737912982,207,0.93399453416263,229
"Anambra East",0.38781881596757,655,0.345296403804653,584,0.430895911968475,726
"Anambra West",0.33536563153009,1158,0.257551775074147,868,0.463923653898179,1649
"Anaocha",0.288689043477879,128,0.261261902709971,115,0.31730708121739,140
"Andoni",0.560392565651247,13,0.256328863712118,7,0.937131951178296,18
"Aninri",0.357497851501391,471,0.331121974519962,436,0.384506109259457,506
"Aniocha North",0.398301440469051,317,0.368156301442229,293,0.428908833823942,341
"Aniocha South",0.402850537120536,658,0.369526122477448,605,0.436791631105169,713
"Anka",0.0745645366396735,1716,0.0531728359414969,1255,0.101320557241718,2279
"Ankpa",0.285705648578037,3720,0.255727698340036,3329,0.31722209088832,4132
"Apa",0.388557065222123,2180,0.357321904744723,2005,0.420553507898015,2359
"Ardo-Kola",0.140887461927198,2928,0.123572429297392,2574,0.159714766410649,3312
"Arewa Dandi",0.0583793245121719,296,0.0297621675951979,139,0.102085865103017,540
"Argungu",0.0552779128701442,0,0.0324997846648069,0,0.0873760933405742,0
"Arochukwu",0.250646585755371,99,0.221550807368809,88,0.281517867170525,111
"Asa",0.269387952334665,6328,0.247218912199012,5806,0.292461194692625,6873
"Asari-Toru",0.193703876834194,0,0.00156930823943124,0,0.860524978306996,0
"Askira/Uba",0.540219277516113,1338,0.470390854206311,1212,0.606362912601571,1469
"Atakumosa East",0.39841132213844,416,0.367615120254949,384,0.429787774282397,449
"Atakumosa West",0.352329208698666,472,0.321657341779311,431,0.38391333168969,514
"Atiba",0.240894787313279,3425,0.212071854929962,3040,0.271644065458586,3831
"Atisbo",0.223242630286778,5578,0.190213273497436,4774,0.25909657720508,6446
"Augie",0.0448889577890246,0,0.0270966312511911,0,0.0696746090066301,0
"Auyo",0.185790892557669,0,0.143789306355726,0,0.242426176198594,0
"Awe",0.342827707043711,15386,0.317405030672704,14239,0.373300040927982,16825
"Awgu",0.302643966806909,540,0.276524026650054,494,0.329676421301803,588
"Awka North",0.321835582003842,638,0.295477726794686,585,0.349053320340206,692
"Awka South",0.275705542560466,340,0.248784923628763,306,0.303891500338927,374
"Ayamelum",0.366260617005126,1087,0.323798789389706,960,0.411423975217498,1222
"Ayedire",0.30843553218164,206,0.279114509649226,186,0.338930302572963,226
"Babura",0.154862502519679,0,0.127582108030756,0,0.185634303451387,0
"Badagry",0.877931988484296,635,0.737867832173356,526,0.946840647527909,687
"Bade",0.253867117781742,0,0.153282310894629,0,0.378446859272638,0
"Bagudo",0.118578003747439,12369,0.0742144374749817,7885,0.177409684019563,18236
"Bagwai",0.174825672534992,0,0.156870216365023,0,0.193931779030524,0
"Bakori",0.144618342730284,0,0.131471631241841,0,0.15854987503832,0
"Bakura",0.0503970957584763,250,0.0317059383518499,158,0.0757316447573395,374
"Balanga",0.22322172178458,0,0.200651479723874,0,0.247054746237146,0
"Bali",0.0910113237740998,11174,0.0754340683646842,9276,0.108691687756167,13325
"Bama",0.951066647384615,0,0.866938348420109,0,0.987876509915161,0
"Barkin Ladi",0.241802557952522,4037,0.218039740498529,3773,0.266992271598434,4311
"Baruten",0.16807883507687,19738,0.13926445244234,16377,0.200154777873309,23478
"Bassa",0.371196196682676,13879,0.338158094904525,12471,0.405399451631903,15354
"Batagarawa",0.10112848568062,0,0.0803552557832553,0,0.12513692054516,0
"Batsari",0.0848229282514872,0,0.0661789848793386,0,0.106722766320454,0
"Bauchi",0.34281973165377,25849,0.320281560881216,24184,0.365909438183053,27548
"Baure",0.122261467897292,0,0.082064045698614,0,0.173801077957596,0
"Bayo",0.351232309348351,0,0.319767775939592,0,0.383722015791416,0
"Bebeji",0.245169366419509,0,0.218622198085817,0,0.271818001210008,0
"Bekwarra",0.266897268876439,166,0.248078588176774,155,0.286392299042869,178
"Bende",0.272536574613829,185,0.24522551799255,166,0.301242557740804,204
"Biase",0.249197466120529,113,0.208845337131046,95,0.302518052897765,138
"Bichi",0.195907338565812,0,0.16655001403116,0,0.226506711980228,0
