"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.893614273365602,11503,0.804949395889139,10857,0.952408770251576,11889
"Abaji",0.306312820488853,9376,0.282229710991861,8637,0.331232303753047,10141
"Abak",0.20971973915363,64,0.150472128416722,46,0.275953337067452,84
"Abakaliki",0.33507815011984,1288,0.302013023170676,1160,0.369427513561805,1421
"Abeokuta North",0.62071296161126,2281,0.556924167119783,2050,0.68072084834171,2499
"Abeokuta South",0.474303679997942,243,0.419837724696147,215,0.529237090826161,271
"Abi",0.287026728240471,240,0.251902736710772,212,0.32386796945448,270
"Aboh-Mbaise",0.285931079890263,88,0.226535396604468,69,0.347580577227867,106
"Abua/Odual",0.23431246441797,26,0.0388707775223967,4,0.579466468054619,63
"Abuja",0.286728644278573,16435,0.258762568495407,14795,0.316110256319728,18160
"Adavi",0.529468783702417,6340,0.489221506767892,5852,0.56938512809447,6825
"Ado",0.336270719500633,1578,0.310183810817706,1460,0.363210383817216,1699
"Ado Odo/Ota",0.762274577795005,2135,0.675202191227761,1887,0.835387325563238,2345
"Ado-Ekiti",0.373212311052202,101,0.341104200277976,92,0.406182127775185,110
"Afijio",0.296259445343959,1520,0.265743765578073,1358,0.328221568337532,1690
"Afikpo North",0.271809133973937,220,0.242930601972566,196,0.302212372061485,245
"Afikpo South",0.284307620290989,147,0.25830450907031,135,0.311548597204567,160
"Agaie",0.277359326475713,13267,0.252480115712709,12062,0.303589124964754,14538
"Agatu",0.418122731153201,3962,0.376442858203345,3551,0.464284213842277,4434
"Aguata",0.269216776293158,136,0.243453347451621,123,0.296188318367134,150
"Agwara",0.194653535274665,6680,0.150606852936831,5375,0.244727239204399,8157
"Ahiazu-Mbaise",0.267158104434469,49,0.237039906714402,43,0.298817931999797,55
"Ahoada East",0.238286007616452,9,0.0616105695161683,2,0.513353028197163,20
"Ahoada West",0.260040313986494,18,0.0590979256383871,4,0.572315694650217,41
"Aiyedade",0.399857634491542,1277,0.369287412486495,1177,0.431024365108278,1380
"Ajaokuta",0.514309039755449,8689,0.468319467247518,7914,0.559421097373614,9449
"Ajingi",0.19213075559164,0,0.169091499449112,0,0.216858148411313,0
"Akamkpa",0.199774566373229,136,0.16887210081877,115,0.233613995399813,159
"Akinyele",0.30860674013922,1078,0.283271875786558,987,0.334901759602425,1172
"Akko",0.326860949161799,13377,0.299118551662413,12319,0.355558715676616,14467
"Akoko North-East",0.467533505943787,425,0.428070375670265,390,0.50727395826184,461
"Akoko North-West",0.436411088095302,217,0.39567928259628,198,0.47778407309305,237
"Akoko South-East",0.432435392731233,75,0.384296201961113,67,0.481534290423048,84
"Akoko South-West",0.422555676633127,153,0.384800862523944,139,0.461047142106226,167
"Akoko-Edo",0.471693612286233,2318,0.430239584751394,2117,0.513528274519661,2521
"Akpabuyo",0.355967750515974,75,0.292127025855865,59,0.422952857736982,93
"Akuku-Toru",0.313611543810003,28,0.0438250462791087,4,0.728698270482236,64
"Akure North",0.431196781074945,142,0.39781287403448,131,0.464979311280924,153
"Akure South",0.415102811206054,96,0.383107715735812,89,0.447621675709108,104
"Akwanga",0.508295816942621,7646,0.478953064914029,7204,0.537595231035798,8086
"Albasu",0.214151720596313,0,0.193032733650601,0,0.236458496473532,0
"Aleiro",0.159292193882266,0,0.109867415910281,0,0.220067182788595,0
"Alimosho",0.629332520618911,149,0.525791189848212,128,0.724932710369862,167
"Alkaleri",0.40684185355416,43906,0.378992989305591,41030,0.435140827965187,46837
"Amuwo Odofin",0.688219901823513,169,0.573787017947744,141,0.786822046021151,193
"Anambra East",0.330995741884476,562,0.286653612917795,488,0.378204096852227,641
"Anambra West",0.225874230238865,750,0.190387055054424,629,0.270609171594919,907
"Anaocha",0.282061053487422,125,0.253220033134304,112,0.312319043467557,138
"Andoni",0.348021001870375,14,0.102380076079812,4,0.651551344407308,26
"Aninri",0.330038243413163,435,0.302180681492551,399,0.35876601607458,473
"Aniocha North",0.420482574985364,334,0.390930558753198,310,0.450284727477786,357
"Aniocha South",0.420201138642138,692,0.387834342303803,640,0.45270888676041,745
"Anka",0.122641437844947,2955,0.0959446006270037,2362,0.153774132190564,3634
"Ankpa",0.297234563046149,3846,0.263346666165298,3409,0.332928130674031,4307
"Apa",0.409688936616578,2303,0.374810976539259,2107,0.445349776840553,2503
"Ardo-Kola",0.109591788982258,2278,0.0953985119027821,1983,0.125139995542258,2601
"Arewa Dandi",0.174777593646887,859,0.106064276678612,508,0.262924898673458,1284
"Argungu",0.150168156804475,0,0.100815698965833,0,0.21189989168377,0
"Arochukwu",0.225898874393854,89,0.197910611912493,78,0.255858509685326,101
"Asa",0.326039907396298,7690,0.301801630511186,7118,0.351038121162232,8281
"Asari-Toru",0.274532525062156,9,0.0520519877294476,2,0.626753279768739,20
"Askira/Uba",0.630552882487631,1297,0.573124808339221,1175,0.681697342597321,1422
"Atakumosa East",0.365887187657352,380,0.335552418561316,349,0.397010814214713,413
"Atakumosa West",0.321073692261925,431,0.291304707605588,391,0.351949704339702,472
"Atiba",0.245940751504169,3488,0.215880007696269,3079,0.278129677007715,3923
"Atisbo",0.228898114611695,5831,0.195724472425829,5012,0.264812032096453,6713
"Augie",0.117730767832351,0,0.0808301697900897,0,0.16395062544441,0
"Auyo",0.109926797804518,0,0.0829397816354846,0,0.142637004068111,0
"Awe",0.32624492001207,14515,0.302835592428975,13491,0.350285940331277,15567
"Awgu",0.250324678039042,448,0.222472803366724,398,0.279698714611655,500
"Awka North",0.327161500516989,648,0.299932207467358,593,0.355254793920512,704
"Awka South",0.257935347503859,316,0.231026892253907,283,0.286286635191247,352
"Ayamelum",0.318587869629199,942,0.278610784054911,823,0.364661550004856,1080
"Ayedire",0.281388712563822,188,0.2545105390612,170,0.309476616199324,207
"Babura",0.12800340813845,0,0.0998441027991855,0,0.160761165844112,0
"Badagry",0.484933475074915,332,0.386260990271166,261,0.590173894458455,409
"Bade",0.075512124303244,0,0.0343753841506738,0,0.140762621629695,0
"Bagudo",0.223188683925779,23580,0.15650245999544,16761,0.302642984848948,31591
"Bagwai",0.157083668155973,0,0.140040386271631,0,0.175322360449914,0
"Bakori",0.150090445648836,0,0.136916607383873,0,0.164001046851763,0
"Bakura",0.0825824126001013,400,0.058245011230112,285,0.112958105834708,544
"Balanga",0.208023837658846,0,0.185681305561505,0,0.231795675522376,0
"Bali",0.0659884435554683,8088,0.0542021774878614,6644,0.079483167686956,9741
"Bama",0.967527693202188,0,0.898581944635485,0,0.994804164162192,0
"Barkin Ladi",0.266051549263637,4670,0.242505106924207,4408,0.291918397331546,4939
"Baruten",0.191445173871177,22574,0.159950344963034,18879,0.226105320189638,26637
"Bassa",0.353325090575749,13690,0.32329086301496,12479,0.384746313529449,14980
"Batagarawa",0.112233690157544,0,0.0918643740785352,0,0.135293001764398,0
"Batsari",0.0914844309411086,0,0.074194834893673,0,0.111281657383422,0
"Bauchi",0.340776990550231,25462,0.320185490749772,23954,0.361850162017281,27003
"Baure",0.136027500013011,0,0.0792861154960337,0,0.211633425199751,0
"Bayo",0.362614972819504,0,0.330999109075477,0,0.395150687794051,0
"Bebeji",0.208305019229707,0,0.183927932049909,0,0.234721319130366,0
"Bekwarra",0.259919235219312,160,0.239962257976695,148,0.280682370390397,173
"Bende",0.239717788457691,161,0.213814378563057,143,0.267211613013843,179
"Biase",0.201487599067239,92,0.1749732623247,80,0.231680112176646,105
"Bichi",0.16239906497485,0,0.136086022355534,0,0.191704338399701,0
"Billiri",0.287824375190651,2456,0.263742475367861,2258,0.312811588686546,2661
"Bindawa",0.11576227124294,0,0.0994102819406499,0,0.133758770160423,0
"Binji",0.0702935816678656,0,0.0471942062943396,0,0.100433378270517,0
