"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.67012635504149,9368,0.5119422683746,7625,0.80617582505547,10688
"Abaji",0.348080873611102,10527,0.331102372849964,10005,0.365361087546023,11058
"Abak",0.266914352478699,81,0.200631298246772,61,0.341479883284725,104
"Abakaliki",0.327717528431076,1233,0.306806891424256,1155,0.34915540736333,1314
"Abeokuta North",0.609832792853018,2220,0.555452699877434,2022,0.662188048903663,2412
"Abeokuta South",0.605744865683055,310,0.550092099398235,282,0.659433867202142,338
"Abi",0.296261465925154,252,0.273746867562983,233,0.319552890192477,271
"Aboh-Mbaise",0.298256242797505,91,0.242124952843977,74,0.358757547299943,110
"Abua/Odual",0.375290786348095,41,0.0914179736281622,10,0.747057142547027,82
"Abuja",0.2717904477317,15375,0.255543207707728,14435,0.288522774437907,16344
"Adavi",0.481250614515628,5786,0.460277593316483,5533,0.502266606533593,6041
"Ado",0.394164094059258,1791,0.375530426282412,1705,0.413037555454417,1878
"Ado Odo/Ota",0.745712180402112,2073,0.661683114747891,1834,0.817707650638007,2280
"Ado-Ekiti",0.391135457779628,106,0.367227869338357,99,0.415463352140159,113
"Afijio",0.37411431060508,1847,0.350184224286103,1723,0.398525807862554,1972
"Afikpo North",0.32202519477537,258,0.299246051062924,240,0.34545966842455,277
"Afikpo South",0.326385661623931,154,0.303143721514524,143,0.350290436859103,164
"Agaie",0.272363801604292,12928,0.255358473373802,12106,0.289891576493072,13777
"Agatu",0.527972305161734,5033,0.504592681057089,4807,0.551257084264656,5259
"Aguata",0.322429610673446,163,0.302834836575475,153,0.342506618796603,173
"Agwara",0.168571633185233,6034,0.141144415429224,5016,0.199002513194589,7169
"Ahiazu-Mbaise",0.290738595223785,53,0.267018736015287,49,0.31533250411519,58
"Ahoada East",0.328700616724953,13,0.107173271627819,4,0.631208274747043,25
"Ahoada West",0.330758359589017,24,0.0942351207143266,7,0.658428802878254,47
"Aiyedade",0.491670780188956,1592,0.469539783375384,1519,0.513808450218166,1666
"Ajaokuta",0.521764855410312,8777,0.499613626165053,8401,0.543849129108837,9152
"Ajingi",0.309874893031509,0,0.282629113897096,0,0.338130270999725,0
"Akamkpa",0.302662847206499,199,0.274359385646517,180,0.332153771352364,218
"Akinyele",0.394797924530878,1356,0.37498376223554,1285,0.414865978604383,1429
"Akko",0.326380938079656,12850,0.303320103698925,12020,0.350100675068009,13702
"Akoko North-East",0.454474507069418,392,0.432196673627993,373,0.476893212093827,412
"Akoko North-West",0.43644375950352,208,0.414987523182999,198,0.458079354013805,219
"Akoko South-East",0.471775938896417,80,0.448506262496691,76,0.495142451607418,84
"Akoko South-West",0.461766750766449,169,0.438333142865017,160,0.485324630377904,177
"Akoko-Edo",0.496372172670395,2403,0.47390162971502,2294,0.518853310287138,2513
"Akpabuyo",0.3055156723985,73,0.246392527833226,59,0.370108726616886,88
"Akuku-Toru",0.41052105652068,36,0.0830558175104663,7,0.818212868226427,72
"Akure North",0.44229854054713,146,0.417470221152983,137,0.467341563692653,154
"Akure South",0.429703547492287,94,0.405084950348377,89,0.454576612380084,100
"Akwanga",0.461117720333607,6934,0.440972933999383,6631,0.481356172749657,7239
"Albasu",0.279239789779424,0,0.257014493480505,0,0.3022981623166,0
"Aleiro",0.0444880009018486,0,0.0286360377145406,0,0.0656956662325614,0
"Alimosho",0.620326066574356,141,0.524865065691031,120,0.709178767821179,160
"Alkaleri",0.4396513047152,45677,0.418109358050625,43285,0.46135793318516,48107
"Amuwo Odofin",0.61359366513097,150,0.501436082114972,123,0.717250806844777,176
"Anambra East",0.374274228191153,643,0.355810418788106,611,0.3930180070425,676
"Anambra West",0.419889172842891,1531,0.401687361377301,1466,0.438263708584533,1597
"Anaocha",0.325555977734485,144,0.30768711752456,136,0.343819051743217,152
"Andoni",0.342448064573131,13,0.103025496565314,4,0.665814645111397,25
"Aninri",0.341899133017566,450,0.322081395101872,424,0.362140795356476,476
"Aniocha North",0.411785985996811,330,0.392870449841236,314,0.430900175808915,345
"Aniocha South",0.394546477563421,621,0.370372979837371,583,0.419029918502964,659
"Anka",0.0355896969577714,926,0.0243482701326231,652,0.0501719862130584,1273
"Ankpa",0.454564725306345,5904,0.435657090744636,5655,0.473595687626088,6155
"Apa",0.49609220929204,2785,0.476527368786924,2676,0.515657592733203,2894
"Ardo-Kola",0.0909540137565699,1838,0.0791884048755236,1602,0.103854641490035,2096
"Arewa Dandi",0.0503944796249571,343,0.0280516700374701,192,0.0826564568224477,555
"Argungu",0.0310582434953859,0,0.0186108035034586,0,0.0485578600697668,0
"Arochukwu",0.334477007660817,133,0.308388562753649,123,0.361348503471422,144
"Asa",0.333702525199763,7756,0.315528297012256,7330,0.352256745437475,8192
"Asari-Toru",0.377684603882318,12,0.0981508773160429,3,0.740218272219588,24
"Askira/Uba",0.690399885852526,1432,0.64402899562296,1318,0.730794912022018,1548
"Atakumosa East",0.454817743099143,478,0.433118520149199,455,0.476643789222705,501
"Atakumosa West",0.418752806412745,561,0.398354765435053,534,0.439358492370381,589
"Atiba",0.340088175247089,4301,0.314263503126124,3974,0.366640262841217,4637
"Atisbo",0.359979696246676,8578,0.322790326639149,7659,0.398454538299195,9531
"Augie",0.0190295386910847,0,0.0109488262561226,0,0.0307530501307103,0
"Auyo",0.131790896120528,0,0.102736048460808,0,0.165461734514298,0
"Awe",0.322743658808866,14468,0.302603411988857,13574,0.343370154851168,15383
"Awgu",0.371576646686834,663,0.352101522611896,629,0.39137383850559,698
"Awka North",0.376044409610219,717,0.358279105818495,683,0.394067442867852,752
"Awka South",0.314254939155611,358,0.296502433117955,337,0.332423092908931,379
"Ayamelum",0.372538658725828,1107,0.354946350326691,1054,0.390416996502515,1160
"Ayedire",0.402217494077646,268,0.380532312889055,254,0.424191853177645,283
"Babura",0.201666288198916,0,0.164098433278557,0,0.244145707065677,0
"Badagry",0.800640102163063,580,0.712407568837959,515,0.87130934479302,631
"Bade",0.0341099577917047,0,0.0150101011497584,0,0.0658401006682919,0
"Bagudo",0.142171409439573,14551,0.099633558248116,10319,0.19451377854247,19719
"Bagwai",0.219575275265705,0,0.200860002466522,0,0.23917871204636,0
"Bakori",0.148354625421415,0,0.13626707762049,0,0.161079580684381,0
"Bakura",0.0153735460820848,70,0.00868365949712168,39,0.0252026356692745,116
"Balanga",0.218965697683721,0,0.201055394708653,0,0.237688404799628,0
"Bali",0.0628093129554286,7485,0.0515327054830979,6139,0.0756944730718514,9025
"Bama",0.979786911773092,0,0.920737428962599,0,0.997465376640757,0
"Barkin Ladi",0.307908112312734,4999,0.292472353346313,4768,0.323674037300013,5235
"Baruten",0.263218202130999,30961,0.228013835075509,26841,0.300806618688324,35359
"Bassa",0.43906454494182,16854,0.420442099304186,16121,0.457744016865418,17588
"Batagarawa",0.0695754610313575,0,0.0517988462441579,0,0.0911595153654067,0
"Batsari",0.0538084534707103,0,0.0386311727024998,0,0.072733169793725,0
"Bauchi",0.376801379425984,27617,0.361526862172009,26544,0.392266092691258,28701
"Baure",0.207753656960727,0,0.124401159890312,0,0.315966399270635,0
"Bayo",0.389476883764024,0,0.362648774070086,0,0.416804003860814,0
"Bebeji",0.252947456611265,0,0.234851859055733,0,0.271691982304587,0
"Bekwarra",0.248182631405083,149,0.231936656934734,139,0.264971241585877,159
"Bende",0.326765328001742,221,0.303053839352986,205,0.351162560039701,238
"Biase",0.354122964746473,158,0.326496409281711,146,0.382501608039207,171
"Bichi",0.213997107373148,0,0.193831424386926,0,0.235215518376569,0
"Billiri",0.281669301038282,2487,0.261757383797576,2310,0.302246951666641,2671
"Bindawa",0.105169443694008,0,0.0855601529287452,0,0.127523039474948,0
"Binji",0.0111447738526296,0,0.00580555332555579,0,0.0193999543869675,0
"Biriniwa",0.0409116004543798,0,0.021810091699936,0,0.0695371798441831,0
"Birnin Gwari",0.183053038249502,13673,0.16552608523302,12298,0.201629767830665,15135
"Birnin Kebbi",0.0463835969519729,0,0.02838277083177,0,0.0712009484663818,0
"Birnin Kudu",0.316644576986036,0,0.29476972794683,0,0.339130231594918,0
"Birnin-Magaji/Kiyaw",0.0559073563999581,0,0.0404515975130243,0,0.0750773784041383,0
"Biu",0.381281023398925,0,0.350561829427153,0,0.412717722915837,0
"Bodinga",0.0120267813364598,0,0.00667874437474729,0,0.0199751244419357,0
"Bogoro",0.405800881594433,1389,0.39160606277068,1346,0.420108234649582,1433
"Boki",0.244538680175598,250,0.225407911203268,231,0.264459192340426,270
"Bokkos",0.378822643088916,21623,0.361082034331595,20586,0.396813503262604,22677
"Boluwaduro",0.376342992887513,281,0.35947310174293,268,0.39343802978782,294
"Bomadi",0.469946613435502,131,0.120754276578295,34,0.842138422642497,235
"Bonny",0.32485903430231,25,0.0808493975105247,7,0.677994383218992,52
"Borgu",0.200676034218296,29265,0.17317652603903,24843,0.230705161375523,34159
"Boripe",0.358479227763539,354,0.342384044742056,338,0.374811327706973,370
"Borsari",0.0224407958788333,276,0.00870974678944066,105,0.047372337717254,589
"Bosso",0.19620745844681,9616,0.179115581968969,8778,0.214190905104639,10498
