"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.763975462035709,10330,0.625084320558569,9013,0.872464134548727,11244
"Abaji",0.379516490791292,11619,0.35795692002634,10956,0.401434884109366,12295
"Abak",0.258736198030373,79,0.198197312475109,60,0.326387736400486,100
"Abakaliki",0.32789724040376,1251,0.306201276764109,1168,0.350157122806387,1336
"Abeokuta North",0.655642168984339,2394,0.597611205544371,2184,0.709676090078813,2591
"Abeokuta South",0.448161859627527,230,0.400832023368654,205,0.496225222226283,254
"Abi",0.314456640089983,267,0.283612798000805,242,0.346540938774443,293
"Aboh-Mbaise",0.29451447742839,90,0.243051033804495,74,0.349782095294235,107
"Abua/Odual",0.410552875252365,45,0.123152338343462,14,0.753485723743378,82
"Abuja",0.306991242588624,17492,0.289181483395939,16482,0.325234885282902,18527
"Adavi",0.549013889989595,6581,0.523471760029454,6274,0.574307523266315,6884
"Ado",0.394367815529954,1826,0.375678684692622,1739,0.413279472712443,1914
"Ado Odo/Ota",0.834606949496951,2326,0.769200771183832,2136,0.887422679759209,2482
"Ado-Ekiti",0.359694315335657,91,0.337809833158321,85,0.38203574343832,97
"Afijio",0.248292163571146,1223,0.225554940097906,1109,0.272106548988143,1344
"Afikpo North",0.305459515716046,246,0.282585348963085,228,0.329068329342685,265
"Afikpo South",0.318682357219952,157,0.29527420872699,146,0.342797137539601,169
"Agaie",0.336717476105255,16138,0.315693516799791,15125,0.358100529134124,17168
"Agatu",0.513408726132171,5000,0.482767419587709,4678,0.543475185947676,5313
"Aguata",0.311475093739006,158,0.292995758947837,148,0.330416034290187,167
"Agwara",0.109273700554538,3590,0.0808981960660995,2792,0.143473128829541,4530
"Ahiazu-Mbaise",0.272931069515465,50,0.250209221830147,46,0.296567485499979,54
"Ahoada East",0.379729026397559,15,0.147250668429845,6,0.662500052264845,26
"Ahoada West",0.407993260868464,29,0.147316196228011,10,0.713835694530365,51
"Aiyedade",0.436635186083989,1390,0.411345473161389,1307,0.462145573075235,1474
"Ajaokuta",0.580853693537119,9775,0.546158032469126,9190,0.614160361537141,10337
"Ajingi",0.230962052825733,0,0.204547881749486,0,0.25904576337661,0
"Akamkpa",0.212005074290424,142,0.186729530247167,125,0.239028361196976,160
"Akinyele",0.296024707683181,1013,0.277126948933418,951,0.315448283230313,1077
"Akko",0.309723331340629,11964,0.284672964662026,10976,0.335630126191441,12986
"Akoko North-East",0.483734327386936,434,0.459043596705972,412,0.50845965396603,455
"Akoko North-West",0.455461921527283,223,0.430817401451269,210,0.480223093370807,235
"Akoko South-East",0.458748097580374,79,0.436459912146497,75,0.481160281980038,83
"Akoko South-West",0.462993095118021,169,0.43987300961542,161,0.48622935559036,178
"Akoko-Edo",0.506741438950367,2503,0.483159856900184,2387,0.5302765464243,2619
"Akpabuyo",0.222277728004176,55,0.173998484215685,44,0.279923135714543,67
"Akuku-Toru",0.407463749455234,36,0.0976752575682255,9,0.789352861949604,69
"Akure North",0.445295306450609,147,0.420294217122513,138,0.470512666604506,155
"Akure South",0.436834331803988,97,0.411282640882764,90,0.462661550288807,103
"Akwanga",0.443351098343631,6673,0.421467314607122,6343,0.465373761213719,7004
"Albasu",0.241046985701619,0,0.216906753942532,0,0.266478976978985,0
"Aleiro",0.0537607935233334,0,0.0336991009186081,0,0.0809292277439317,0
"Alimosho",0.78492956697943,178,0.709974052834636,164,0.848039893933409,190
"Alkaleri",0.375155368029957,41517,0.349401890895673,38597,0.401393831477806,44502
"Amuwo Odofin",0.769858666124469,189,0.680982429465329,167,0.843858722266537,207
"Anambra East",0.404962264572732,686,0.373038799362402,636,0.437140692291439,737
"Anambra West",0.4339215231024,1557,0.406149235214303,1462,0.461738643639793,1653
"Anaocha",0.310227475361374,137,0.292719566856914,129,0.328154881998521,145
"Andoni",0.352331552118668,14,0.121694075792126,5,0.64999396585656,25
"Aninri",0.355650045292021,469,0.335041273088886,442,0.376671136089191,497
"Aniocha North",0.400791002610908,321,0.381294354327393,306,0.420532648370897,337
"Aniocha South",0.390395414231916,631,0.365351211185363,592,0.415912692461268,671
"Anka",0.0866885155497049,1995,0.06310587521491,1474,0.115648870360552,2625
"Ankpa",0.40057445310131,5193,0.386299880890834,5006,0.41497520596673,5382
"Apa",0.473158927763693,2654,0.453825828586628,2546,0.492541030844308,2763
"Ardo-Kola",0.122182617784785,2389,0.106047715643336,2094,0.139855837028857,2712
"Arewa Dandi",0.0447260087257671,204,0.0235947265954905,98,0.076636558803526,370
