"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.824328440042188,10611,0.703640663507004,9414,0.910521763081216,11415
"Abaji",0.379301538010278,11642,0.355212389400016,10902,0.403836795706742,12396
"Abak",0.17143024376006,52,0.125228238841164,38,0.221848555736089,68
"Abakaliki",0.29841368365937,1143,0.2735588595476,1048,0.324210048655583,1241
"Abeokuta North",0.605364450518074,2218,0.544260617449787,1997,0.66371788089737,2430
"Abeokuta South",0.463154239186766,237,0.415486436518238,213,0.511378901728582,262
"Abi",0.271724289268007,231,0.243006830338842,207,0.301911157333156,255
"Aboh-Mbaise",0.212408404101251,65,0.169209112063371,52,0.257082249433046,79
"Abua/Odual",0.16845807230037,19,0.0328734469726233,4,0.413662983912849,46
"Abuja",0.32961064173901,18977,0.306927163830025,17684,0.35293749913532,20306
"Adavi",0.494482551290616,5925,0.466340909339287,5588,0.522595231461808,6263
"Ado",0.337799858069101,1568,0.315491747984908,1467,0.360691207907296,1671
"Ado Odo/Ota",0.795458109801533,2225,0.71777371456429,2003,0.859460141648918,2410
"Ado-Ekiti",0.34177190717021,91,0.316017391162861,84,0.368234082934995,98
"Afijio",0.258932927577994,1301,0.232711162622433,1168,0.286516946764952,1441
"Afikpo North",0.270484952145719,219,0.244942228399257,199,0.29720854891092,241
"Afikpo South",0.263074448587636,132,0.238868373137368,121,0.288477513850554,143
"Agaie",0.335194987524369,16061,0.312059817385968,14948,0.358824902751432,17197
"Agatu",0.4739191585649,4651,0.4345683136255,4231,0.512742926821827,5061
"Aguata",0.262040595155027,133,0.240914927976535,122,0.284024595301873,144
"Agwara",0.167944302798287,5712,0.132120671791805,4625,0.208706647438626,6943
"Ahiazu-Mbaise",0.220964346856764,40,0.19843699933719,36,0.244559941478316,45
"Ahoada East",0.162153656458831,6,0.0461710466527008,2,0.348065100525313,14
"Ahoada West",0.17075436783696,12,0.0424860721600616,3,0.384111179593918,27
"Aiyedade",0.393146446596853,1256,0.362639857480508,1155,0.424292018808848,1358
"Ajaokuta",0.528303439500327,8915,0.492740753675504,8315,0.563271056041382,9503
"Ajingi",0.20982506751769,0,0.184813597836863,0,0.236604156693612,0
"Akamkpa",0.173211602671623,116,0.147131752905244,98,0.201818269334439,134
"Akinyele",0.301113561706806,1057,0.279216939617638,986,0.323759494904516,1131
"Akko",0.323141136857156,13174,0.298039497928546,12236,0.349041275656149,14137
"Akoko North-East",0.420103336324622,376,0.393737448640378,354,0.44680781621865,399
"Akoko North-West",0.393505696502792,193,0.366240178829622,180,0.421249059912679,206
"Akoko South-East",0.385474095417348,66,0.358657435150369,62,0.412814052961356,71
"Akoko South-West",0.395134784237351,144,0.36906221994003,135,0.421675909083151,154
"Akoko-Edo",0.434388293340788,2154,0.406966135648642,2020,0.462120784380488,2288
"Akpabuyo",0.205083719873673,47,0.154711873158554,37,0.264865180371486,58
"Akuku-Toru",0.248085524643083,22,0.039833467055774,4,0.597082140081257,53
"Akure North",0.389595852515275,129,0.360458277091734,119,0.419309295881398,139
"Akure South",0.376603863101383,85,0.348099648742654,79,0.405755780131589,92
"Akwanga",0.436698602512851,6568,0.413003050846858,6211,0.460602858321594,6928
"Albasu",0.220046342443638,0,0.197407386611962,0,0.244022720726612,0
"Aleiro",0.0889525693893027,0,0.0595086182281659,0,0.126786902703552,0
"Alimosho",0.74104535426294,166,0.657103503116107,149,0.813618970295089,181
"Alkaleri",0.403882393052601,44384,0.378073395435903,41659,0.430101314937432,47158
"Amuwo Odofin",0.738549531572308,181,0.641526026710794,157,0.820250552601185,201
"Anambra East",0.357375170352583,611,0.323269268468855,554,0.392470445107691,670
"Anambra West",0.431523585132294,1566,0.33310956544521,1191,0.523995039115249,1917
"Anaocha",0.275727934600363,122,0.255234756719002,113,0.296955587573188,131
"Andoni",0.198318176098318,8,0.0516585316142702,2,0.426946068803031,17
"Aninri",0.309127878764105,408,0.285080191882032,376,0.333972114948848,441
"Aniocha North",0.341902396832032,273,0.315123525181138,252,0.369501852109156,295
"Aniocha South",0.314389935492846,519,0.286194589113521,473,0.34338896072792,567
"Anka",0.0680988794550494,1676,0.0496894867906285,1248,0.0908087684309964,2193
"Ankpa",0.341897954902388,4451,0.316766047073243,4122,0.367754910701217,4789
"Apa",0.416998165832453,2338,0.392687473787169,2201,0.441642657431343,2476
"Ardo-Kola",0.116083000292266,2406,0.101146634434067,2103,0.132428545621782,2736
"Arewa Dandi",0.092690235372707,597,0.0535629166445097,345,0.146544896723386,926
"Argungu",0.0664153321366485,0,0.0420809232334812,0,0.0989932503738526,0
"Arochukwu",0.211092676706933,84,0.185466510756877,74,0.238542913351758,95
"Asa",0.259526788264818,6101,0.238201904613886,5599,0.281743481406894,6624
"Asari-Toru",0.247201075304152,8,0.0552336881005528,2,0.54360904911073,18
"Askira/Uba",0.531691589562782,1333,0.46074936145861,1215,0.599324013739426,1455
"Atakumosa East",0.35229373651529,369,0.323518621925867,339,0.381879936476414,400
"Atakumosa West",0.317938455389696,426,0.288747805151878,387,0.348212661731995,467
"Atiba",0.2028254203335,2839,0.178663004349192,2531,0.228759428312819,3165
"Atisbo",0.175701109675693,4295,0.147918535726577,3632,0.20633430099016,5024
"Augie",0.0484316738007155,0,0.0308059524592462,0,0.0721735600340325,0
"Auyo",0.169565166631429,0,0.126071074962664,0,0.221452516188086,0
"Awe",0.30937880439534,13905,0.282414965250851,12639,0.336816157370618,15188
"Awgu",0.286864511434878,510,0.263821838524721,470,0.310752537113193,553
"Awka North",0.334406165903092,653,0.311830234961719,608,0.357565850765514,699
"Awka South",0.288966852536507,349,0.266238882547457,321,0.312528191115395,377
"Ayamelum",0.385056372039838,1144,0.348661432753747,1035,0.422396311117951,1255
"Ayedire",0.286737990627784,192,0.258960262212969,173,0.315740594368494,211
"Babura",0.171002265828026,0,0.141792111323997,0,0.203608157301353,0
"Badagry",0.856853293183347,624,0.76855220460592,560,0.915789561249196,666
