"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.891349598032519,11306,0.801656183158058,10492,0.949966393675493,11800
"Abaji",0.297970751860926,9143,0.272256169643031,8353,0.32466777251963,9964
"Abak",0.283857385604721,86,0.220679929009289,67,0.349872773799138,107
"Abakaliki",0.37013941303072,1419,0.335810192335782,1286,0.405442980546354,1555
"Abeokuta North",0.612981365604657,2237,0.551175189161109,2012,0.671230889170233,2450
"Abeokuta South",0.533524455042153,273,0.473027637486311,242,0.593331055546617,304
"Abi",0.309628389579334,265,0.27245550670687,234,0.348259509274086,297
"Aboh-Mbaise",0.334360420042574,102,0.279455743178646,85,0.389549193861377,119
"Abua/Odual",0.398363217570507,44,0.125205352778895,14,0.704221602501438,77
"Abuja",0.314723874789803,18237,0.283849249188103,16413,0.346849459317754,20136
"Adavi",0.379305174612859,4548,0.339733488665895,4071,0.420124935468036,5041
"Ado",0.296468559573224,1372,0.272015523738206,1262,0.321845979728996,1486
"Ado Odo/Ota",0.798091576266708,2229,0.722258643155238,2012,0.860613420454643,2409
"Ado-Ekiti",0.381829612912386,104,0.348556234215647,95,0.41593935941095,114
"Afijio",0.335657249623353,1729,0.304081524210396,1562,0.368377142488514,1903
"Afikpo North",0.299896965128529,242,0.270478221514414,218,0.330610998010937,267
"Afikpo South",0.282986867517823,139,0.257104975596459,127,0.310048676104849,151
"Agaie",0.267135547711419,12797,0.241924586221414,11577,0.293358933236632,14067
"Agatu",0.371408789191262,3586,0.32623704094328,3115,0.41983834978812,4099
"Aguata",0.354288558082209,179,0.325612589716485,165,0.383746105299796,194
"Agwara",0.24349325131014,8150,0.193557762606931,6705,0.297321571185034,9744
"Ahiazu-Mbaise",0.362524902026787,66,0.328386318575778,60,0.397619994081794,73
"Ahoada East",0.337739416043713,13,0.132687835652032,5,0.58135166110238,23
"Ahoada West",0.378157637011678,27,0.139001659305998,10,0.647744538241965,46
"Aiyedade",0.440900229110255,1412,0.409226847123103,1308,0.472932852818076,1518
"Ajaokuta",0.427523452082451,7233,0.380629304022901,6441,0.474444882792015,8024
"Ajingi",0.202921798707212,0,0.178750308484174,0,0.22880528185169,0
"Akamkpa",0.274618186183073,180,0.237672048864903,156,0.314024263955825,205
"Akinyele",0.336980302043526,1170,0.312695287431665,1088,0.361950552526603,1255
