"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.86763463917474,11120,0.770878230168354,10219,0.934535909007442,11691
"Abaji",0.312180652852349,9622,0.291113219474311,8978,0.333871335846516,10285
"Abak",0.266815971049728,81,0.211470414784458,64,0.32730861895395,100
"Abakaliki",0.392453602498257,1515,0.361450595006666,1396,0.424116193773415,1637
"Abeokuta North",0.655495861900753,2398,0.600968193721975,2199,0.706901995251824,2586
"Abeokuta South",0.594793389420598,305,0.537222919793341,275,0.650536391954341,333
"Abi",0.327231841824382,282,0.293505986470497,254,0.361388786894697,310
"Aboh-Mbaise",0.322930270594891,99,0.273697711779785,84,0.374579429416878,115
"Abua/Odual",0.501155826862332,52,0.227897582869474,24,0.83499082495422,76
"Abuja",0.31631647428187,18519,0.289286874275051,16916,0.344302395011923,20177
"Adavi",0.397790307972809,4746,0.364184000685117,4344,0.432059960082371,5155
"Ado",0.295132807487292,1388,0.271463589643641,1281,0.319709271656864,1499
"Ado Odo/Ota",0.834185492716509,2341,0.76916034137985,2156,0.886815174423021,2493
"Ado-Ekiti",0.331884161599718,93,0.303612710420467,85,0.361043937300288,102
"Afijio",0.305071170921095,1626,0.276021896734445,1469,0.335320961590709,1788
"Afikpo North",0.284434839750736,231,0.257550992969854,209,0.31250033460899,254
"Afikpo South",0.258518787238444,134,0.235107945816014,123,0.283093807959006,146
"Agaie",0.295335495799194,14177,0.272517734191354,13077,0.318518259262949,15296
"Agatu",0.387978555836572,3810,0.346034831402779,3368,0.434128392554364,4309
"Aguata",0.297310590183115,150,0.272321988393787,138,0.323188678588385,163
"Agwara",0.21448317968069,6180,0.168185101336524,4845,0.263441948984012,7704
"Ahiazu-Mbaise",0.31671548530835,58,0.285636060086846,52,0.34902004190083,64
"Ahoada East",0.461842126530663,18,0.239487762535907,9,0.693010087255503,27
"Ahoada West",0.506870946485139,36,0.255880205754361,18,0.74847061395264,53
"Aiyedade",0.359041833410095,1142,0.330934558568253,1050,0.387892819227369,1236
"Ajaokuta",0.467001647086929,7920,0.427477814324187,7256,0.505585906308497,8567
"Ajingi",0.239401211092932,0,0.21298018959953,0,0.26740320094841,0
"Akamkpa",0.206318851058849,138,0.175590343335992,117,0.239774889119413,160
"Akinyele",0.296041797549844,1071,0.274103599374161,994,0.318759498676326,1150
"Akko",0.317972913096127,12241,0.292544292980757,11339,0.344237419031305,13171
"Akoko North-East",0.334066044915667,293,0.30566035929105,268,0.363373020588308,319
"Akoko North-West",0.299419873589311,148,0.270777258841543,134,0.329242216674132,163
"Akoko South-East",0.279598310050178,47,0.252909683037082,42,0.30748304108152,52
"Akoko South-West",0.304273813033057,110,0.27845852379925,101,0.331073460405412,120
"Akoko-Edo",0.342815513829914,1680,0.313091744850531,1533,0.373511550897627,1832
"Akpabuyo",0.236470672968075,65,0.178993507456054,51,0.38880868173266,90
"Akuku-Toru",0.199844061260364,5,0.0354730902472544,2,0.995972276474091,11
"Akure North",0.354073634891331,118,0.325300316658782,108,0.38359217948549,127
"Akure South",0.352169892439436,85,0.324269716887095,78,0.380831897496588,92
"Akwanga",0.520995849700502,7827,0.492533065156435,7399,0.549346532556348,8253
"Albasu",0.237303923217986,0,0.215238309064015,0,0.260474276323461,0
"Aleiro",0.0857344075103272,0,0.05329388553472,0,0.129313650498414,0
"Alimosho",0.766343036133965,164,0.688722992648239,147,0.832666533563514,179
"Alkaleri",0.404178326952173,42972,0.37733030270914,40237,0.43141411055464,45760
"Amuwo Odofin",0.789136741485497,193,0.707900249899768,174,0.856460385001131,210
"Anambra East",0.383733196316692,642,0.341915497483875,573,0.426051425883012,713
"Anambra West",0.269555675657386,901,0.224547167997665,740,0.347049664484467,1191
"Anaocha",0.358611700307672,158,0.33041178438137,146,0.387528243542557,171
"Andoni",0.398824988486073,10,0.184331274696024,5,0.925286032887261,17
"Aninri",0.329429494082889,432,0.304308987660759,399,0.355264238209404,466
"Aniocha North",0.375752503457155,299,0.347477459587636,277,0.404484742101363,321
"Aniocha South",0.378090661535211,609,0.347697323510618,559,0.409142853052042,660
"Anka",0.0855221616354977,2007,0.0637257069164771,1530,0.111934457662635,2573
"Ankpa",0.246389465913258,3229,0.219648986493083,2879,0.274748922838622,3600
"Apa",0.343404305193575,1932,0.314060161814298,1767,0.373724211941457,2102
"Ardo-Kola",0.126031810688847,2594,0.111195499080999,2293,0.142106559549865,2919
"Arewa Dandi",0.0723307735541592,343,0.0374172259977571,164,0.124674100620738,613
"Argungu",0.0634156757362253,0,0.0376838040382495,0,0.0992295115070649,0
"Arochukwu",0.212115183532861,84,0.186362177046317,73,0.239680773203066,94
"Asa",0.299164081970742,7052,0.276779421644772,6523,0.32230454035498,7598
"Asari-Toru",0.144257822167195,0,7.49580386356832e-23,0,0.999999843221679,0
"Askira/Uba",0.457161558816185,1309,0.385100192421643,1186,0.52953586860992,1436
"Atakumosa East",0.307810340038059,322,0.281103097833549,294,0.335499634444187,351
"Atakumosa West",0.254766901778134,341,0.230078424410159,308,0.280669776196517,376
"Atiba",0.268213727700215,4195,0.238911238855278,3779,0.299158646285403,4627
"Atisbo",0.234929660170874,6027,0.201479854232089,5199,0.271061906187698,6918
"Augie",0.0500707544304069,0,0.0306776618433574,0,0.0767448446788085,0
