"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.951364798659808,11843,0.908020564063174,11529,0.977968462840035,12030
"Abaji",0.329944676405664,10041,0.306521315275643,9330,0.353980395016377,10771
"Abak",0.284800417412995,87,0.215129189894748,66,0.367861899770128,113
"Abakaliki",0.274937701313621,1051,0.248344461507427,950,0.302765761626562,1157
"Abeokuta North",0.614810773259294,2260,0.550124091381151,2026,0.676296256200075,2482
"Abeokuta South",0.513950297243392,263,0.461181051159878,236,0.56650648514013,290
"Abi",0.22157560662886,186,0.193643909092617,164,0.251634943377003,210
"Aboh-Mbaise",0.361545234039492,111,0.298356801841258,91,0.432314281783632,132
"Abua/Odual",0.858105260454573,83,0.574907025509075,62,0.98634191968492,92
"Abuja",0.311865688983616,17819,0.28437794949618,16222,0.340389910356025,19478
"Adavi",0.587656368932734,7062,0.555410243679627,6671,0.619298333126198,7447
"Ado",0.334351521113858,1546,0.310747577507589,1440,0.358614407954084,1655
"Ado Odo/Ota",0.799172311247054,2251,0.720288772286238,2027,0.863709954556817,2434
"Ado-Ekiti",0.514209349654731,145,0.480579379625204,135,0.547709591823574,155
"Afijio",0.308544679566945,1544,0.278187290805674,1388,0.340223254476031,1708
"Afikpo North",0.217996170999741,176,0.194458211298121,157,0.24294358930585,196
"Afikpo South",0.227932426272738,116,0.204460026545273,105,0.252780621615897,127
"Agaie",0.295187504011246,14019,0.271681401336901,12884,0.319664994865829,15201
"Agatu",0.475420441685364,4505,0.431218424228293,4031,0.52482039527359,5053
"Aguata",0.268010446815677,136,0.242702125215268,123,0.294423400728593,149
"Agwara",0.140457620630573,4848,0.104387820705923,3745,0.183639623291041,6140
"Ahiazu-Mbaise",0.250461119601097,46,0.223522450932758,41,0.278999437330272,51
"Ahoada East",0.811642545766294,32,0.567878631670336,23,0.954733096290331,38
"Ahoada West",0.856172301863611,61,0.629986170346582,45,0.971843486383985,69
"Aiyedade",0.437952791073281,1406,0.405725532166829,1300,0.47057771735054,1514
"Ajaokuta",0.574945760266565,9707,0.533170153420397,9000,0.615749981976444,10397
"Ajingi",0.198339754853968,0,0.174063358215549,0,0.224406366576521,0
"Akamkpa",0.147141878604653,96,0.122952632464893,80,0.173985550394918,113
"Akinyele",0.364210659526801,1304,0.336501946035052,1204,0.392670319858263,1405
"Akko",0.25211290692817,10795,0.229059338478502,9900,0.276272212174953,11725
"Akoko North-East",0.582437031404452,519,0.553486352855565,494,0.610970897923446,543
"Akoko North-West",0.559577241901119,274,0.528435561760972,259,0.590384521364423,288
"Akoko South-East",0.552341528660784,96,0.517016860567048,90,0.587270521925437,102
"Akoko South-West",0.544124789179681,199,0.513368401601218,188,0.574657307737166,211
"Akoko-Edo",0.573738990316652,2803,0.542609888929935,2652,0.604468112688484,2952
"Akpabuyo",0.265587604744274,45,0.160927399460567,28,0.349475940777775,61
"Akuku-Toru",0.684456072739488,9,0.0614736142877531,4,0.99968961688405,11
"Akure North",0.535222233670258,179,0.50236937512213,168,0.567792082730231,190
"Akure South",0.505146270509753,119,0.472569714175994,111,0.537669470174243,126
"Akwanga",0.456818901769357,6854,0.431770879328525,6477,0.482020897569174,7234
"Albasu",0.220129007457307,0,0.197807615761597,0,0.243722559330081,0
"Aleiro",0.0825259482093068,0,0.051019466576186,0,0.125010206113105,0
"Alimosho",0.524456941466925,156,0.434480219855483,137,0.614597607955643,173
"Alkaleri",0.37578117229399,37650,0.348971303915782,34989,0.403124898136776,40385
"Amuwo Odofin",0.854243515173143,209,0.782868879935064,192,0.909670183611803,223
"Anambra East",0.342118053174965,593,0.3006347897691,524,0.385872521012129,667
"Anambra West",0.28897823609862,1007,0.227000048026984,778,0.404644494280908,1446
"Anaocha",0.298700133865951,132,0.270181988747668,119,0.328377724004242,145
"Andoni",0.680773451869351,7,0.197848496578452,4,0.964648587133633,9
"Aninri",0.278666164084632,368,0.254415285180207,336,0.303879227189538,401
"Aniocha North",0.413568727549728,330,0.384371112685006,307,0.443112998231513,353
"Aniocha South",0.39373643701224,649,0.362272796522078,598,0.42623324131938,701
"Anka",0.074384623167138,1843,0.0548560894828359,1391,0.098288103851769,2386
"Ankpa",0.384506044262742,5012,0.355663787624343,4635,0.414034570466636,5399
"Apa",0.460697776243404,2585,0.434385961711268,2437,0.487211983537515,2734
"Ardo-Kola",0.144166712337569,2984,0.126496790202555,2623,0.163334242622425,3374
"Arewa Dandi",0.0797675095516111,530,0.0409763555150277,264,0.137035941257956,906
"Argungu",0.0591950277312763,0,0.0350302187286199,0,0.0929751346931915,0
"Arochukwu",0.173458368012073,69,0.149684504460532,59,0.199259222507943,79
"Asa",0.30909095026741,7254,0.285486922255598,6697,0.333475527814596,7829
"Asari-Toru",0.663474297274869,0,2.22378625474252e-12,0,1,0
"Askira/Uba",0.569241375120422,1229,0.503394465325915,1109,0.629754259001457,1353
"Atakumosa East",0.433177945854366,454,0.40105760238371,420,0.465701510049932,488
"Atakumosa West",0.38781490658528,520,0.35533595041621,476,0.421036934283121,565
"Atiba",0.246145892504838,3315,0.216671628064522,2937,0.27758512585336,3715
"Atisbo",0.191683490386673,4610,0.161904502066498,3911,0.224357397426572,5376
"Augie",0.0449925746278453,0,0.0276031122663655,0,0.0689405601033124,0
"Auyo",0.157889606212706,0,0.121763587147457,0,0.208588275102889,0
"Awe",0.335382849668055,14777,0.31168044889392,13730,0.362464162426683,16018
"Awgu",0.269587878223882,482,0.243091033915617,435,0.297190313706269,531
"Awka North",0.361186708182071,709,0.333808131381652,655,0.389190202199128,765
"Awka South",0.308227510068526,389,0.279655522535403,353,0.337848379058554,426
"Ayamelum",0.366884945187327,1087,0.323772705100353,958,0.413660033301288,1227
"Ayedire",0.336955945126675,225,0.30689840372936,205,0.368010573386419,245
"Babura",0.170210762164969,0,0.137717533822006,0,0.207328492040885,0
"Badagry",0.699818489920837,418,0.542429607144996,368,0.879536890573289,458
"Bade",0.190711046283458,0,0.10715109730691,0,0.301974755184803,0
"Bagudo",0.140548973795693,14701,0.0890517042512902,9475,0.207534026788334,21404
"Bagwai",0.196240152658582,0,0.177204696324908,0,0.216368244125165,0
"Bakori",0.177466514461979,0,0.162508311792612,0,0.193179069575385,0
