"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.78214395927841,10047,0.636120373547327,8440,0.889393509774803,11158
"Abaji",0.312267869291354,9617,0.287157163583706,8848,0.33824994472344,10412
"Abak",0.262023297123155,80,0.210665869143244,64,0.319331133365261,98
"Abakaliki",0.338352539771866,1307,0.308839508885429,1194,0.368833626747059,1425
"Abeokuta North",0.597661503239587,2200,0.536989195576493,1979,0.656248114124544,2414
"Abeokuta South",0.548311682372002,281,0.489194805328253,251,0.60653155541327,311
"Abi",0.248218725252388,214,0.223953965908424,194,0.273720945219293,235
"Aboh-Mbaise",0.314306319357934,96,0.268673083738464,82,0.363443534781792,111
"Abua/Odual",0.627670268783805,64,0.369979279541149,40,0.890459370033282,82
"Abuja",0.319081740437091,18693,0.289318137079848,16940,0.349962256753216,20509
"Adavi",0.433656845903355,5178,0.399073415965169,4764,0.46866208305074,5597
"Ado",0.269999629708282,1270,0.247082355671047,1166,0.293944483025446,1378
"Ado Odo/Ota",0.808059419178448,2274,0.732773803883388,2061,0.869627147030783,2450
"Ado-Ekiti",0.359890054842026,102,0.329881431990415,94,0.390692783881678,111
"Afijio",0.282007082675589,1482,0.252285129251173,1324,0.313205014654025,1648
"Afikpo North",0.246249712366452,200,0.221330392379403,180,0.272479687015024,221
"Afikpo South",0.232344980317717,122,0.209936304461738,111,0.256026851296273,133
"Agaie",0.282572730310463,13537,0.259987194114847,12454,0.305952495695656,14659
"Agatu",0.372461267763771,3674,0.339657324530052,3361,0.406239378264857,3996
"Aguata",0.282921367153737,143,0.257203413797074,130,0.309669049834786,157
"Agwara",0.116923049263771,4013,0.0940040820222388,3217,0.143154384005471,4928
"Ahiazu-Mbaise",0.295245819781003,54,0.263948846890408,48,0.32802046882679,60
"Ahoada East",0.556159501500405,22,0.343732783612526,14,0.760746192625884,30
"Ahoada West",0.634529497162786,45,0.406343368086025,29,0.828302423403338,59
"Aiyedade",0.38113248127529,1212,0.350042179093186,1110,0.412963852228601,1316
"Ajaokuta",0.463931003667451,7866,0.42632456290593,7232,0.501793998940104,8504
"Ajingi",0.169488600578847,0,0.145670103364798,0,0.195520596159989,0
"Akamkpa",0.171107618594334,114,0.142659224026251,95,0.202598790098985,135
"Akinyele",0.304342255614691,1119,0.277630309285032,1021,0.332109401669285,1220
"Akko",0.298601297875985,11784,0.273399981586809,10882,0.324737514842432,12716
