"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.459729600494801,6745,0.283302779694815,4378,0.645490574551716,8973
"Abaji",0.407990604421233,12428,0.385552286780675,11742,0.430706930727411,13123
"Abak",0.2131316563842,65,0.154616087507985,47,0.284245768934687,87
"Abakaliki",0.287533297526801,1099,0.259944227167381,993,0.316345087116016,1209
"Abeokuta North",0.612931036577778,2244,0.552871904596893,2024,0.6700976193646,2454
"Abeokuta South",0.567567036129671,291,0.50956930143957,261,0.624227346778982,320
"Abi",0.250745021609769,214,0.219340878716134,188,0.283537014669336,241
"Aboh-Mbaise",0.296906144016208,91,0.238269394192472,73,0.362896193881822,111
"Abua/Odual",0.776263143431916,71,0.349104159917769,37,0.963885373040353,90
"Abuja",0.322163354766541,18546,0.294320598336711,16922,0.351058844091261,20231
"Adavi",0.638972819624787,7662,0.609192737381476,7299,0.6679314240624,8015
"Ado",0.347669215148762,1612,0.323224842654692,1502,0.372761770729593,1725
"Ado Odo/Ota",0.75016818104191,2096,0.660824148309159,1842,0.825739277888942,2313
"Ado-Ekiti",0.490877573363818,136,0.458488434043124,127,0.52331874860432,146
"Afijio",0.32784779506219,1662,0.296730787413108,1500,0.360168730973791,1831
"Afikpo North",0.207507903479047,167,0.184767855964836,149,0.231680783650191,186
"Afikpo South",0.218994745434408,114,0.196575642677227,103,0.242782879101357,125
"Agaie",0.373614143849582,17804,0.349386436344387,16630,0.397960827832349,18985
"Agatu",0.548372607683667,5329,0.504972583888933,4862,0.591907678964853,5799
"Aguata",0.264171624686764,134,0.239116622456094,121,0.290368923338163,147
"Agwara",0.212908339616,6009,0.16871930032027,4744,0.259382577050071,7449
"Ahiazu-Mbaise",0.233941494125691,43,0.20786927035636,38,0.261654344452214,48
"Ahoada East",0.647699497808192,26,0.33037228576547,13,0.893741321845366,35
"Ahoada West",0.700622528141008,50,0.367852720335375,26,0.925264969183754,66
"Aiyedade",0.451447324969672,1453,0.41903122348176,1346,0.484184375706557,1562
"Ajaokuta",0.678981094312022,11474,0.648092080149129,10954,0.707990250225248,11962
"Ajingi",0.276607027647496,0,0.245815014006082,0,0.309062347028105,0
