"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.87325752687942,11257,0.767396032543033,10362,0.94329245039367,11793
"Abaji",0.398576599984275,12161,0.368387077455663,11221,0.429429961520862,13124
"Abak",0.240002116519423,73,0.178864115315314,54,0.310201063409457,95
"Abakaliki",0.342459094608089,1304,0.310335398012808,1181,0.375690736960013,1432
"Abeokuta North",0.718052151651602,2625,0.664313845716172,2427,0.767147541450281,2807
"Abeokuta South",0.645174543052568,331,0.589015132939923,302,0.698525662496365,358
"Abi",0.319275245183538,274,0.282545885427,243,0.357028623402249,305
"Aboh-Mbaise",0.280291025378253,86,0.225988552399036,69,0.339781824897396,104
"Abua/Odual",0.447974101404188,41,0.106745825108724,11,0.821149597767662,75
"Abuja",0.323484259340517,18542,0.290473600151859,16607,0.357964357987542,20566
"Adavi",0.555804024828693,6643,0.521014931593815,6219,0.590223028185313,7064
"Ado",0.384946872643225,1782,0.359595182159435,1668,0.41080628387319,1898
"Ado Odo/Ota",0.860176160846236,2413,0.800736193140153,2241,0.907052889739067,2550
"Ado-Ekiti",0.411035459233257,115,0.378324001184195,106,0.444350358692322,124
"Afijio",0.318012161973009,1600,0.286569823125185,1436,0.35077052802624,1772
"Afikpo North",0.282596142997008,227,0.25415535289047,204,0.312385234073597,251
"Afikpo South",0.300152665051734,152,0.273731648165769,140,0.327678171060368,165
"Agaie",0.347517701353065,16565,0.318430099507897,15158,0.377098650911648,17997
"Agatu",0.518604178013217,5021,0.472638796451016,4523,0.564839492304604,5523
"Aguata",0.301563115845341,153,0.275322859400149,139,0.32879419640028,166
"Agwara",0.190892200721371,5459,0.144928348352959,4181,0.240783210714992,6952
"Ahiazu-Mbaise",0.271622098464307,50,0.24406311832896,45,0.300533952507582,55
"Ahoada East",0.364927788640803,14,0.128019994732895,5,0.668859093789365,27
"Ahoada West",0.38806892099775,28,0.124152072451231,9,0.714710350507986,51
"Aiyedade",0.445476293606809,1424,0.413313718466056,1318,0.47798245114928,1532
"Ajaokuta",0.610250344198596,10278,0.573654728557444,9660,0.644898410218907,10862
"Ajingi",0.222036668828974,0,0.193354933847097,0,0.252835947053473,0
"Akamkpa",0.225954813125659,148,0.193216821269916,127,0.261381122317155,171
"Akinyele",0.365959524567325,1307,0.336881950275829,1201,0.395821032946498,1416
"Akko",0.321855460654043,13158,0.293731931270983,12102,0.351013196224224,14246
"Akoko North-East",0.484196774355545,429,0.446083755362591,395,0.522432647115722,464
"Akoko North-West",0.457343694876703,223,0.416685215164291,204,0.498354149082189,243
"Akoko South-East",0.43069492875445,73,0.384428210736285,65,0.477996317823327,81
"Akoko South-West",0.444150391472632,162,0.407587691287271,148,0.481202462746743,176
"Akoko-Edo",0.498989217910077,2457,0.459958942702306,2269,0.538107766634733,2644
"Akpabuyo",0.278073428668229,60,0.145822125203494,41,0.413433829971065,79
"Akuku-Toru",0.540083808286688,0,0.00905886673542498,0,0.991762741740153,0
"Akure North",0.437723001706033,146,0.40369486088368,134,0.472179044323027,157
"Akure South",0.424059086430626,96,0.392146361820379,89,0.456443360202597,104
"Akwanga",0.492926963124678,7410,0.466278546293849,7009,0.519605221809874,7811
"Albasu",0.213328681487477,0,0.189418434612708,0,0.238783324794921,0
"Aleiro",0.0354224074735853,0,0.0197821914469671,0,0.0583225748737234,0
"Alimosho",0.718603465731622,170,0.62365168024118,153,0.801564998299589,183
"Alkaleri",0.446088587763971,47603,0.417648152498251,44656,0.474803849442103,50591
"Amuwo Odofin",0.810349895152641,199,0.726349096528699,178,0.877438964248892,215
"Anambra East",0.415736813863085,701,0.373036418488315,630,0.458633296765067,772
"Anambra West",0.366236451559023,1278,0.279710942380064,954,0.500760516047289,1794
"Anaocha",0.332870021308417,147,0.302097158661275,133,0.364696402551138,161
"Andoni",0.438693438506241,7,0.0531452996796706,2,0.833913762631095,15
"Aninri",0.344385242620064,454,0.31644021176682,417,0.373141749006638,492
"Aniocha North",0.38836952755596,312,0.358102788241156,288,0.419361133436695,336
"Aniocha South",0.372482287758079,598,0.338421783449502,543,0.407618015908456,655
"Anka",0.0380959449727983,1058,0.0240047148439895,686,0.057335232675434,1553
"Ankpa",0.393388361204106,5121,0.362257860720409,4717,0.425252486712759,5535
"Apa",0.479588907480686,2695,0.450988969125129,2534,0.50833357587951,2856
"Ardo-Kola",0.112654791138794,2309,0.0977564318598023,2009,0.129027246180496,2637
"Arewa Dandi",0.0319254669694162,284,0.0143558634396838,128,0.0608962437896715,533
"Argungu",0.0199226722467759,0,0.0101458234270373,0,0.0351838052128746,0
"Arochukwu",0.250718232112547,100,0.221582982180055,88,0.281628339302905,112
"Asa",0.359380593343596,8383,0.33377934430741,7782,0.385615834464223,8999
"Asari-Toru",0.531637375708719,0,3.93935406064172e-06,0,0.99999871964567,0
"Askira/Uba",0.69154849191311,1446,0.642558364126093,1316,0.734268807767851,1579
"Atakumosa East",0.406687103834108,427,0.37532759705124,394,0.438626452515267,461
"Atakumosa West",0.360063768999632,482,0.328541210792013,440,0.39251157973922,526
"Atiba",0.293020936326985,3956,0.260662262786438,3538,0.327093408721701,4393
"Atisbo",0.288567719811014,7103,0.250046776464918,6183,0.329535946859459,8079
"Augie",0.0127726298058771,0,0.00638659590464136,0,0.0229021481436847,0
"Auyo",0.127506094981849,0,0.0907885679986655,0,0.179592642267343,0
"Awe",0.337963007347574,15001,0.313135895322136,13884,0.367605221300588,16397
"Awgu",0.349222529661634,624,0.314759583108458,563,0.384817272388122,688
"Awka North",0.376401190101344,730,0.348280583743436,674,0.405153756431355,787
"Awka South",0.312185158574285,373,0.281924323889558,335,0.34373843687958,412
"Ayamelum",0.367038490298073,1089,0.325507649529901,965,0.411297511003451,1221
"Ayedire",0.333384699171392,222,0.30286447969886,202,0.364967589264252,243
"Babura",0.167623235638666,0,0.13418464841772,0,0.206331863295231,0
"Badagry",0.866948939309289,626,0.720965927595286,513,0.941067451304997,683
"Bade",0.0821759191002187,0,0.039648094134202,0,0.147543056437248,0
"Bagudo",0.119436825349507,12497,0.0735685950568265,7837,0.180474649200581,18618
"Bagwai",0.187307059457222,0,0.167789084051669,0,0.208053981735618,0
"Bakori",0.151944618227355,0,0.138003977657721,0,0.166704477518148,0
"Bakura",0.0141309634279129,63,0.00714406249988757,31,0.0251234657785973,112
"Balanga",0.235538635391381,0,0.210474840290071,0,0.262047129090333,0
"Bali",0.0835450186262183,10106,0.0686090422584192,8312,0.10062663856801,12154
"Bama",0.979246570911163,0,0.922973303157722,0,0.997085545759069,0
"Barkin Ladi",0.314389564980957,5040,0.287076983309354,4739,0.342542986033628,5349
"Baruten",0.211161217050017,24942,0.178108372579565,21059,0.247378801128505,29195
"Bassa",0.440947659196628,16785,0.409055420333416,15449,0.472457848809994,18091
"Batagarawa",0.0641377358474247,0,0.0459665231619774,0,0.0867133852044424,0
"Batsari",0.0443477649977679,0,0.0302969019646805,0,0.0624809131721134,0
"Bauchi",0.368002978398864,27933,0.345524109732257,26269,0.390940904701401,29624
"Baure",0.164160754482947,0,0.0979575460607824,0,0.254042393601759,0
"Bayo",0.379782501429617,0,0.347103491269008,0,0.413298284463833,0
"Bebeji",0.241547212970572,0,0.216421845655586,0,0.266432040101354,0
"Bekwarra",0.245505178627268,150,0.225714656780382,138,0.266146486383418,162
"Bende",0.265299260529729,181,0.237465254140546,162,0.294602814616814,200
"Biase",0.252487730978923,114,0.212888145778071,97,0.304431275617987,138
"Bichi",0.212254304150664,0,0.182238335599951,0,0.241817296182358,0
"Billiri",0.281667280061311,2415,0.257490716564171,2219,0.306818480472882,2619
"Bindawa",0.0839077570800153,0,0.0664022320515422,0,0.104290494457636,0
"Binji",0.00686624276125988,0,0.00304611429928766,0,0.0134399651377565,0
"Biriniwa",0.0766203856827932,0,0.0440477926501768,0,0.122822468924934,0
"Birnin Gwari",0.23185395674907,17276,0.207778427731075,15387,0.257341004580663,19283
"Birnin Kebbi",0.0304296586315213,0,0.0157612590979037,0,0.0529865181161846,0
"Birnin Kudu",0.244311323561234,0,0.217393219909244,0,0.272802109340147,0
"Birnin-Magaji/Kiyaw",0.0473708335316003,0,0.0319325110231263,0,0.0674619898034426,0
"Biu",0.357183943589975,0,0.321008139943453,0,0.394610701994844,0
"Bodinga",0.00969587239131505,0,0.0047688555564916,0,0.0175915333344822,0
"Bogoro",0.391066388666504,1319,0.365792782042155,1257,0.416776449801285,1382
"Boki",0.179962817419031,187,0.154031234559943,161,0.208304064320331,215
"Bokkos",0.397242293859354,23393,0.368820919025018,21787,0.426136617430954,25025
"Boluwaduro",0.343171677747752,257,0.316470114323384,237,0.370633204969693,278
"Bomadi",0.538498015976985,150,0.165695994332769,46,0.877716755223654,245
"Bonny",0.522303646675193,0,0.000221918435899826,0,0.999805130340851,0
"Borgu",0.178805767175367,24079,0.144386842529815,19045,0.216968502477747,29897
"Boripe",0.328211023249283,324,0.306236733341221,302,0.350755380796981,346
