"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.538035670939696,7601,0.364115792054031,5378,0.705476785902644,9543
"Abaji",0.341377014889013,10469,0.321733012751064,9865,0.361452805746844,11087
"Abak",0.161313229225498,49,0.116502318506629,35,0.212795437383978,65
"Abakaliki",0.33510793924773,1286,0.307873845237177,1183,0.363204687972385,1393
"Abeokuta North",0.615742561724315,2250,0.555749538991611,2032,0.672396712949332,2457
"Abeokuta South",0.636299176874182,326,0.581035019807803,298,0.689028069201711,353
"Abi",0.278505670215465,243,0.245804850058734,216,0.312653270620812,271
"Aboh-Mbaise",0.23097750505674,71,0.183354390661605,56,0.281979772148181,86
"Abua/Odual",0.213056582069289,24,0.0502635530088487,6,0.488465361071068,54
"Abuja",0.273745184220775,15835,0.24937647547717,14405,0.299244946011068,17331
"Adavi",0.515137639772852,6167,0.487006566475436,5829,0.543129194803061,6504
"Ado",0.333924299003715,1568,0.311285103638636,1466,0.357208215561846,1673
"Ado Odo/Ota",0.786249427539348,2210,0.706141262568089,1982,0.852675631224845,2399
"Ado-Ekiti",0.42990940511412,124,0.399608341209304,115,0.460567625719016,133
"Afijio",0.304216335563441,1573,0.275202699468074,1421,0.334458534460534,1732
"Afikpo North",0.241830028095065,195,0.218152129370269,175,0.266743576411942,215
"Afikpo South",0.251118671330534,130,0.22778232197875,119,0.275679765921354,141
"Agaie",0.331182837662964,15864,0.307857204824898,14734,0.355144363761664,17026
"Agatu",0.405121660792441,3833,0.373372043463054,3510,0.440827273085435,4212
"Aguata",0.295118744653215,149,0.27016964206729,137,0.320991767714405,162
"Agwara",0.21978039396902,7216,0.171881331411606,5850,0.272037039694403,8742
"Ahiazu-Mbaise",0.265045482354472,48,0.238128135302826,43,0.293181504325629,54
"Ahoada East",0.156890479639247,6,0.0420802237752049,2,0.358156904572684,14
"Ahoada West",0.154632721305784,11,0.0349214534852593,2,0.377589276346999,27
"Aiyedade",0.37946937799991,1216,0.350542664355337,1121,0.409053669428303,1313
"Ajaokuta",0.556418310978126,9407,0.520514282355812,8801,0.590633334088058,9983
"Ajingi",0.283773936510558,0,0.258278971095277,0,0.310340443507013,0
"Akamkpa",0.182976471963685,119,0.155227918300779,101,0.213379081550891,139
"Akinyele",0.322316481775716,1181,0.296605359275223,1086,0.348868156005806,1279
"Akko",0.32200450487549,12616,0.296487037441946,11711,0.348342941093978,13547
"Akoko North-East",0.456837808800638,401,0.429665566329961,377,0.484185588052013,425
"Akoko North-West",0.426384758291802,208,0.397740837396577,194,0.455359966995126,222
"Akoko South-East",0.405691769945392,68,0.378141522474825,63,0.433678659909679,73
"Akoko South-West",0.421330038495084,153,0.3946144586203,143,0.448414588572329,163
"Akoko-Edo",0.470824582377308,2303,0.442652022659182,2165,0.499147442961983,2442
"Akpabuyo",0.278771400767366,51,0.220962740020636,41,0.33546515099512,63
"Akuku-Toru",0.605125000310476,54,0.204566678250811,19,0.893697557210815,79
"Akure North",0.431400840996347,145,0.400485162633193,134,0.46270103184216,155
"Akure South",0.42142214083287,99,0.391408767183173,92,0.451865910968338,106
"Akwanga",0.396847250211793,5958,0.376104827985557,5647,0.417865800828806,6274
"Albasu",0.263736797528242,0,0.242927768058004,0,0.28535588004125,0
"Aleiro",0.117483287530463,0,0.07692027923946,0,0.169682438917917,0
"Alimosho",0.685987667404483,145,0.586424173481223,124,0.774205237558135,164
"Alkaleri",0.391718096860161,43547,0.366286030809907,40876,0.417639836645785,46268
"Amuwo Odofin",0.691889511170826,170,0.582859256051961,143,0.786585456725987,193
"Anambra East",0.378996045922465,645,0.33532259386217,572,0.424178900785652,720
"Anambra West",0.265136951756641,883,0.228058478939165,755,0.313337679297932,1057
"Anaocha",0.36081337989656,159,0.332466817909326,147,0.389880302642807,172
"Andoni",0.324552434871428,15,0.130235538158291,6,0.538136637756292,23
"Aninri",0.317284659523303,416,0.293689333990866,385,0.34159010772093,448
"Aniocha North",0.38022478259229,305,0.352925232866648,283,0.408114921974833,327
"Aniocha South",0.359727645638249,581,0.329875854449005,532,0.390198057685526,630
"Anka",0.0385773486801717,994,0.0269364821317888,713,0.0534575703122843,1345
"Ankpa",0.329811099305867,4311,0.304373417435327,3977,0.356116287378596,4656
"Apa",0.410142528455274,2311,0.38809646619508,2186,0.432522271327141,2437
"Ardo-Kola",0.135676514000108,2739,0.120008333239468,2425,0.152593476650513,3076
"Arewa Dandi",0.132698176661048,917,0.0764233803130553,559,0.207810237002306,1341
"Argungu",0.0729208506569047,0,0.0441306282168224,0,0.112369909187154,0
"Arochukwu",0.20849397795493,83,0.182272546251276,72,0.236658029882326,94
"Asa",0.319697437651137,7483,0.296545999198309,6937,0.343569978149763,8045
