"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.944630002691797,11733,0.90345101730406,11387,0.971654186702699,11955
"Abaji",0.348468941566017,10582,0.323721980800225,9821,0.373823077487605,11363
"Abak",0.262140076864368,80,0.207976232517789,63,0.323498314115801,99
"Abakaliki",0.312873311728132,1186,0.29102779237923,1104,0.335345128974243,1271
"Abeokuta North",0.538668587580257,1956,0.475999617872187,1730,0.599453372468711,2176
"Abeokuta South",0.486027423268663,249,0.434046661632075,222,0.538258362166659,276
"Abi",0.315966151957385,270,0.284895164610239,244,0.348143748494689,296
"Aboh-Mbaise",0.290114094254149,89,0.244888688115306,75,0.339697777538825,104
"Abua/Odual",0.51441649858993,56,0.221190095359782,24,0.804828721502173,88
"Abuja",0.266782197136557,14677,0.247964422597771,13630,0.286209911756175,15762
"Adavi",0.533219539800596,6379,0.505315564047268,6046,0.560901859562612,6711
"Ado",0.412812386052598,1906,0.39211198576032,1810,0.433733523466822,2004
"Ado Odo/Ota",0.648373966463697,1800,0.546596202032914,1514,0.740580680909719,2062
"Ado-Ekiti",0.443274586601674,122,0.418485130710803,115,0.468274958548921,129
"Afijio",0.348084189503932,1676,0.321787736531786,1545,0.375074308681309,1812
"Afikpo North",0.292957999686814,236,0.271256386207371,218,0.315369449523995,254
"Afikpo South",0.309435675690181,150,0.286540391673277,139,0.333037091976961,162
"Agaie",0.292931407479911,13846,0.270000999314098,12748,0.316524846720667,14977
"Agatu",0.566985955709316,5471,0.535896463881172,5150,0.597091317069328,5781
"Aguata",0.29800444667035,151,0.280652952830214,142,0.315795129513335,160
"Agwara",0.166260776942271,4766,0.130068781913127,3843,0.205405856843911,5820
"Ahiazu-Mbaise",0.25985714006108,47,0.238779269042369,44,0.281857646334151,51
"Ahoada East",0.422735133586009,17,0.20149122449373,8,0.677916560159949,27
"Ahoada West",0.461234191783254,33,0.211826513040572,15,0.73180073123481,52
"Aiyedade",0.484612587844284,1571,0.458970990548941,1486,0.510288011575895,1656
"Ajaokuta",0.575678444144843,9668,0.538312117677002,9036,0.611519409316655,10274
"Ajingi",0.257100551205632,0,0.22792356963925,0,0.288018320628096,0
"Akamkpa",0.268558738340121,172,0.239248224361468,153,0.299438136323903,192
"Akinyele",0.376297873383912,1277,0.355842304280856,1210,0.397055697778375,1346
"Akko",0.355062439987816,13533,0.327434798209986,12456,0.383423955602724,14641
"Akoko North-East",0.529477860010073,464,0.502858053427686,441,0.55597211528837,488
"Akoko North-West",0.518223213842366,250,0.489141115653461,236,0.547197275292144,264
"Akoko South-East",0.526930737145582,90,0.501003871195578,86,0.552762695010653,95
"Akoko South-West",0.516508926375485,190,0.491398762378835,180,0.541559976701541,199
"Akoko-Edo",0.551341233873946,2685,0.526806945788604,2564,0.575681702824705,2806
"Akpabuyo",0.290237377920054,60,0.24120602840626,50,0.338449029975077,71
"Akuku-Toru",0.558655288224577,49,0.221495880594598,20,0.861985495636783,76
"Akure North",0.489141406637673,163,0.463141856779084,154,0.515195710068266,171
