"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.935940300538206,11662,0.880128670461214,11182,0.970668362980122,11951
"Abaji",0.287734170723282,8755,0.262664832330019,7992,0.313802890450286,9549
"Abak",0.260584391730392,80,0.201580242065517,62,0.327557576901862,100
"Abakaliki",0.271557187259902,1043,0.24144578388653,927,0.303313354429948,1166
"Abeokuta North",0.70309369878011,2571,0.647100410028817,2366,0.754299398962964,2760
"Abeokuta South",0.553637315484976,284,0.498450340009446,255,0.607900069592646,311
"Abi",0.250438497943344,207,0.217533751667048,181,0.285069059079621,235
"Aboh-Mbaise",0.343178168163774,105,0.287845767431418,88,0.402456943893753,123
"Abua/Odual",0.698248189248833,74,0.446177441881599,48,0.953979067242451,89
"Abuja",0.261457670080948,14782,0.234242291299352,13205,0.290244030609234,16455
"Adavi",0.555803751000329,6662,0.512708333845604,6139,0.598240444049514,7179
"Ado",0.304374732873525,1415,0.278746056159937,1300,0.331009058125912,1534
"Ado Odo/Ota",0.884686068040738,2488,0.833039875877614,2339,0.924663987061203,2605
"Ado-Ekiti",0.472123946851212,128,0.435671079740081,118,0.508834612520111,139
"Afijio",0.295524921380602,1477,0.264254195504038,1314,0.328334821047173,1649
"Afikpo North",0.233384714085625,190,0.206983678844571,168,0.261404460754055,212
"Afikpo South",0.235525856030026,121,0.211051324198931,109,0.261461043112609,133
"Agaie",0.260548200805107,12370,0.236346141015348,11204,0.285560137009653,13577
"Agatu",0.482399391318728,4749,0.429759418504106,4187,0.534627421622544,5303
"Aguata",0.256567124627798,130,0.230918656287315,117,0.283487183436001,143
"Agwara",0.129123938644203,3742,0.0933279817211376,2806,0.170770201411088,4865
"Ahiazu-Mbaise",0.252920798903243,46,0.223494648663743,41,0.284103391653065,52
"Ahoada East",0.707301835599382,28,0.456845741509467,18,0.890697851705834,35
"Ahoada West",0.771356892908527,55,0.524054790991651,37,0.928330479467047,66
"Aiyedade",0.484927617900357,1539,0.452371082683276,1432,0.517582260917331,1647
"Ajaokuta",0.558973897152877,9433,0.512584024395525,8652,0.60361477229866,10184
"Ajingi",0.242069114501226,0,0.215749930663204,0,0.269912601090464,0
"Akamkpa",0.15452329919267,104,0.128194829550552,86,0.183857432278504,124
"Akinyele",0.34747873765235,1230,0.319922193276275,1131,0.375892796751441,1332
"Akko",0.306962072930052,12805,0.278764503692633,11733,0.336302304462847,13912
"Akoko North-East",0.551726027346233,493,0.511041124809163,457,0.591913732628,528
"Akoko North-West",0.522268981017381,257,0.479100017136474,236,0.565235604189267,277
"Akoko South-East",0.533369140768958,92,0.482922720762065,84,0.583310722003396,101
"Akoko South-West",0.527978089679607,192,0.487996670122468,178,0.56775168186063,207
"Akoko-Edo",0.55172735443107,2687,0.508633216779467,2478,0.59433768294228,2894
"Akpabuyo",0.238922202051223,51,0.158728411275208,39,0.404713028611409,77
"Akuku-Toru",0.140519664636559,5,0.050944577895587,3,0.998708656959433,11
"Akure North",0.553097953875011,183,0.518303824337466,171,0.587454504412081,195
"Akure South",0.535644609622673,125,0.501400036116187,116,0.569617807413726,133
"Akwanga",0.528218640829549,7939,0.4981203029467,7486,0.558155367923679,8389
"Albasu",0.263328027068832,0,0.239892014182819,0,0.287801061497193,0
"Aleiro",0.0690346443835445,0,0.0411804362988374,0,0.107650941348459,0
"Alimosho",0.738250338034614,183,0.652796043721799,170,0.813252870636452,193
"Alkaleri",0.423732242143917,42685,0.394186140238966,39668,0.453589400915383,45769
"Amuwo Odofin",0.888689873283314,218,0.833612575525004,204,0.930562890132559,228
"Anambra East",0.389927320557278,657,0.346726197908304,586,0.433588612803291,730
"Anambra West",0.385450657763428,1360,0.281700919632708,968,0.520273097902138,1876
"Anaocha",0.266634586229348,118,0.238324950199181,105,0.296423735263418,131
"Andoni",0.428857627258551,12,0.265594066528245,8,0.966043833686446,18
"Aninri",0.289474386125186,382,0.263000801177656,347,0.317018238725801,419
"Aniocha North",0.457628472877888,363,0.426595314607146,338,0.488678005036128,387
"Aniocha South",0.457377571515302,744,0.423791119184598,690,0.491257094463178,799
"Anka",0.107151502150287,2501,0.0810445205320453,1939,0.138347441964162,3160
"Ankpa",0.317233930786286,4105,0.281129330757563,3638,0.355116278313428,4594
"Apa",0.417683094917556,2343,0.38161244653695,2140,0.454512073186899,2550
"Ardo-Kola",0.10490819932684,2201,0.0908177896620254,1908,0.120413982958768,2523
"Arewa Dandi",0.0651269420514689,299,0.0320697225448094,131,0.11645739885258,569
"Argungu",0.0650540461943094,0,0.0378593227677819,0,0.103419609653585,0
"Arochukwu",0.185263285943367,73,0.15973897470825,63,0.212963187894919,84
"Asa",0.290562929397591,6829,0.267406226932523,6284,0.314568297262092,7394
"Asari-Toru",0.0727982291892018,0,1.78827432704772e-26,0,0.999903716908102,0
"Askira/Uba",0.613049271507006,1398,0.549738335384199,1268,0.670409032288461,1532
"Atakumosa East",0.458519557596187,477,0.425040291148486,442,0.492249011237362,513
"Atakumosa West",0.394748839670836,529,0.361301611470353,484,0.428925839258149,575
"Atiba",0.224061959686381,3114,0.195211684234453,2728,0.255087991273907,3525
"Atisbo",0.173544171073485,4289,0.145415524190512,3612,0.204640964768029,5033
"Augie",0.057258721036718,0,0.0351118947534393,0,0.0876279589076094,0
"Auyo",0.23585172911505,0,0.182390834641064,0,0.303444245951594,0
"Awe",0.3162712536602,14093,0.289179918396474,12856,0.34816136799905,15606
"Awgu",0.243302695798361,435,0.215301138515382,385,0.27293420288096,488
"Awka North",0.317347421420807,626,0.290147513186282,572,0.345483514863015,682
"Awka South",0.248737874877902,304,0.221817018926692,271,0.277192262896901,339
"Ayamelum",0.378121444747566,1122,0.335312886566508,994,0.42286211292925,1256
"Ayedire",0.317976325086495,212,0.288552104457192,193,0.348507788679263,233
"Babura",0.197353761086912,0,0.162612281970509,0,0.236090036513928,0
"Badagry",0.900372286627375,653,0.800396959554972,576,0.950594527927335,690
"Bade",0.262377012952186,0,0.161455682106222,0,0.385790031232264,0
"Bagudo",0.0963574812760801,9901,0.0573213729692036,5998,0.1500746001366,15213
"Bagwai",0.193762067145354,0,0.174438433576019,0,0.21423625586349,0
"Bakori",0.156446582779682,0,0.142528549340226,0,0.171139861348782,0
"Bakura",0.0695280547306783,313,0.0464855285874955,212,0.0993581317010867,444
"Balanga",0.201300042719124,0,0.17874104235644,0,0.22534658628983,0
"Bali",0.0680963826295923,8209,0.0554004363042152,6680,0.0827370920718897,9973
"Bama",0.960187441236037,0,0.882321972653248,0,0.991405019296873,0
"Barkin Ladi",0.246156233496932,4099,0.222551260786537,3847,0.271072821391272,4359
"Baruten",0.119293868515912,13994,0.0970717934650666,11403,0.144557388680589,16937
"Bassa",0.387267031439048,15090,0.35236443369135,13587,0.42231659660841,16588
