"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.877079355188765,11164,0.780556674802618,10277,0.941549885660209,11720
"Abaji",0.325778858712569,10050,0.296048475139343,9130,0.35661889330696,11005
"Abak",0.17941573009589,55,0.126067036376406,38,0.240260729514098,73
"Abakaliki",0.377428365822318,1461,0.342875157465843,1326,0.412897637079788,1598
"Abeokuta North",0.617550336865973,2266,0.556159185430252,2044,0.675400309098396,2476
"Abeokuta South",0.53344334843795,273,0.473273130561801,242,0.592907094603591,304
"Abi",0.300746874694946,257,0.263888755907473,226,0.338970466868749,289
"Aboh-Mbaise",0.25330843488422,78,0.1975780560659,60,0.312221881526523,96
"Abua/Odual",0.182566291928231,17,0.0220725294532922,2,0.538383226049852,46
"Abuja",0.303564673894099,17657,0.271964287072676,15786,0.33668288739933,19618
"Adavi",0.460617932432895,5497,0.420054413755501,5008,0.501563489279414,5992
"Ado",0.317064859311201,1500,0.292033801964468,1386,0.342985287468885,1617
"Ado Odo/Ota",0.765584592381207,2150,0.681549343878234,1913,0.836293099873016,2351
"Ado-Ekiti",0.348086527728072,97,0.317157390194453,88,0.379985656731179,106
"Afijio",0.308095799524084,1639,0.278182603051912,1478,0.339269054656982,1807
"Afikpo North",0.289986711075083,237,0.26053049811615,213,0.320793731669147,262
"Afikpo South",0.263452468818282,139,0.239060947703762,128,0.289081247893164,151
"Agaie",0.320420002657075,15401,0.291259815463876,13994,0.35033296335515,16846
"Agatu",0.426997069827243,4247,0.377000558292775,3709,0.477363871104985,4787
"Aguata",0.26717182940626,135,0.241930876780529,122,0.293580501360033,148
"Agwara",0.155230623179862,5042,0.112842930775717,3818,0.204956018935071,6490
"Ahiazu-Mbaise",0.265948443931306,49,0.235946166310748,43,0.297494416269754,54
"Ahoada East",0.189964124408087,8,0.0448042129729839,2,0.439579425307733,17
"Ahoada West",0.192899552811897,14,0.0377471917136994,3,0.473880265190403,34
"Aiyedade",0.337577084319373,1080,0.308534881082251,985,0.36757634984319,1178
"Ajaokuta",0.484591315827128,8210,0.438825419909661,7437,0.529414738632837,8965
"Ajingi",0.288664600774343,0,0.256018782566751,0,0.323021040026447,0
"Akamkpa",0.176830955675016,120,0.148536095186423,101,0.208062612020452,141
"Akinyele",0.287243502875921,1036,0.264682838594648,958,0.310699004580775,1117
"Akko",0.344801389251843,13498,0.316294172223664,12450,0.374203774090613,14576
"Akoko North-East",0.378796784993678,341,0.340843028124808,306,0.417823142841644,376
"Akoko North-West",0.346597481080612,173,0.308114132657986,154,0.386454342398771,193
"Akoko South-East",0.31656709272906,54,0.274927006588831,47,0.360583735384854,62
"Akoko South-West",0.334006923182863,121,0.300020691351861,108,0.369370831353206,134
"Akoko-Edo",0.384068022141385,1894,0.344864217814791,1702,0.424489385242824,2090
"Akpabuyo",0.277888114712434,66,0.164219524915444,47,0.437552140735623,88
"Akuku-Toru",0.262388090561814,0,0.00259607291633161,0,0.920274147283742,0
"Akure North",0.372959837106876,124,0.340927772467353,113,0.405755028370722,135
"Akure South",0.357068833763367,86,0.326891010728449,79,0.388102163277973,94
"Akwanga",0.512406047631647,7701,0.482539682066832,7253,0.542193584158112,8149
"Albasu",0.288481793449372,0,0.260445521592179,0,0.317778187945268,0
"Aleiro",0.0524707096670812,0,0.0306663747567395,0,0.0832943220584739,0
"Alimosho",0.685244380563165,145,0.592216050951391,125,0.768356722367564,164
