"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.772843619907315,10104,0.627061626496783,8563,0.882152230355839,11170
"Abaji",0.339617509209656,10437,0.318349719364342,9789,0.361392108552573,11101
"Abak",0.327306664295139,100,0.265771293248727,81,0.39472018616686,121
"Abakaliki",0.337818384217297,1294,0.310788462765589,1191,0.365657480625103,1400
"Abeokuta North",0.622086754814346,2265,0.565860083975402,2060,0.675636528758816,2462
"Abeokuta South",0.587472274118905,301,0.530575758235113,272,0.642722913461796,329
"Abi",0.314849001727596,272,0.282302788387754,245,0.348099517769711,299
"Aboh-Mbaise",0.376426950678602,115,0.324457918645657,99,0.431589820034344,132
"Abua/Odual",0.752114868466276,83,0.503548145744368,56,0.920072249476481,101
"Abuja",0.31562384060058,18207,0.288922315230298,16639,0.343303600794697,19834
"Adavi",0.453360651532911,5446,0.419596860705172,5041,0.487415632439559,5854
"Ado",0.305100958733771,1422,0.281248664438997,1314,0.329789900946841,1533
"Ado Odo/Ota",0.792154080651274,2213,0.716326837681505,1997,0.85512530059489,2395
"Ado-Ekiti",0.444958684712397,124,0.414613897320679,115,0.47559829617161,133
"Afijio",0.351724161113271,1793,0.321518670860597,1636,0.382856564028566,1955
"Afikpo North",0.266581127957582,214,0.243065225403146,195,0.291117382764891,234
"Afikpo South",0.272293698642273,135,0.248476086760435,124,0.297178638649547,146
"Agaie",0.328369183856743,15768,0.305740846660033,14676,0.351236623977468,16873
"Agatu",0.411834173327902,4119,0.375766941189477,3761,0.447596224630189,4470
"Aguata",0.34704322373592,176,0.320653279977351,162,0.374107361075603,189
"Agwara",0.197753878169291,5550,0.161847198700098,4578,0.234959216361014,6634
"Ahiazu-Mbaise",0.356734251240215,65,0.324759230060199,59,0.389675830401415,71
"Ahoada East",0.601700810524682,24,0.367861248387666,15,0.810932117902217,32
"Ahoada West",0.66379248759263,47,0.417548807188285,30,0.860106218062923,61
"Aiyedade",0.470794227792157,1511,0.440780665851968,1412,0.50096996928941,1612
"Ajaokuta",0.50463814918857,8529,0.464930617597478,7862,0.543256253233347,9177
"Ajingi",0.183750620702488,0,0.163030596717094,0,0.205914920503788,0
"Akamkpa",0.262101375578758,170,0.227155160683336,147,0.299391042520113,194
"Akinyele",0.362018616276835,1274,0.338004825124975,1191,0.386557793233702,1358
"Akko",0.348894940486289,13361,0.322882528240281,12445,0.375590573326218,14300
"Akoko North-East",0.457693161666951,394,0.427793885107441,368,0.487818925924432,420
"Akoko North-West",0.4347234452485,210,0.403854464833904,195,0.465971674163563,225
"Akoko South-East",0.435280846588091,74,0.40504931959685,68,0.465865655230413,79
"Akoko South-West",0.450579979285613,165,0.421740546357215,154,0.479687047412572,175
"Akoko-Edo",0.461540396852211,2233,0.429855827040599,2077,0.493485173816815,2390
"Akpabuyo",0.358282053551984,79,0.297846700945452,66,0.421541165258165,93
"Akuku-Toru",0.965678277288666,85,0.895421831479632,79,0.993994244140574,87
"Akure North",0.48095219266864,160,0.450281046858624,150,0.511715004506369,171
"Akure South",0.489628689567202,112,0.459463861053826,105,0.519843707848708,119
"Akwanga",0.448595659551993,6734,0.426502803719804,6403,0.470834250749787,7067
"Albasu",0.185446961214563,0,0.167991987491946,0,0.20389852982582,0
"Aleiro",0.102051458611164,0,0.072614147613168,0,0.138397776075436,0
"Alimosho",0.705831757241261,155,0.61914036062726,136,0.78273621266218,172
"Alkaleri",0.39915890548366,44158,0.373069418726931,41438,0.425671478155797,46925
"Amuwo Odofin",0.738821760427668,181,0.647133121450634,159,0.817759482156728,200
"Anambra East",0.428024707015218,719,0.390945239539658,658,0.464597181464538,779
"Anambra West",0.483717311367535,1734,0.44297538537584,1588,0.522917759636049,1875
"Anaocha",0.397429730995994,176,0.368369297035077,163,0.427003605247762,189
"Andoni",0.881389998909191,34,0.753257663153634,30,0.959212498310272,37
"Aninri",0.310759034107884,408,0.287858462611496,378,0.334369546012135,439
"Aniocha North",0.419097993193236,335,0.39124067503808,313,0.447325356059322,357
"Aniocha South",0.422826034520551,667,0.393386646620547,619,0.452800417504066,716
"Anka",0.136698748222913,3132,0.109385208775375,2553,0.168019643899061,3785
"Ankpa",0.315089128722989,4112,0.28511235444591,3721,0.346332658143923,4521
"Apa",0.355276265775878,2001,0.325675686709464,1834,0.385766627773465,2172
"Ardo-Kola",0.180515218349353,3665,0.161619241899103,3291,0.200651969821191,4063
"Arewa Dandi",0.0819203613753528,267,0.0513853938376353,151,0.123033561691007,430
"Argungu",0.0861576645172516,0,0.0597582248898478,0,0.119440200600355,0
"Arochukwu",0.255309808263125,101,0.22713265903218,90,0.285078946377295,113
"Asa",0.345466064322247,8085,0.322801423559629,7553,0.368691234008591,8631
"Asari-Toru",0.930936612691948,30,0.818317240548395,27,0.983609781651138,32
"Askira/Uba",0.583037954003548,1507,0.518279097524922,1379,0.64358416912449,1637
"Atakumosa East",0.456955089666054,479,0.426418434383787,446,0.48773235542944,511
"Atakumosa West",0.402442625299249,539,0.372125399797055,498,0.433314050419036,580
"Atiba",0.32809637430038,4704,0.296151004753041,4287,0.361324153041616,5133
"Atisbo",0.282786234781842,6981,0.245589385684993,6092,0.322359693915459,7923
"Augie",0.0822814068835602,0,0.0584908248789586,0,0.111854212162479,0
"Auyo",0.175131616892468,0,0.141332897387588,0,0.212585331171616,0
"Awe",0.318859745022641,14379,0.297692362465285,13438,0.340541521556321,15342
"Awgu",0.331492570301382,595,0.305923268486019,549,0.357667036847973,642
"Awka North",0.362090541454771,708,0.335643986044845,656,0.389154933759044,762
"Awka South",0.295028841176311,356,0.267512032579797,322,0.323722192441338,391
