"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.967434939022493,11912,0.93579549578961,11633,0.985986026215096,12070
"Abaji",0.318154271156424,9829,0.290524915266442,8981,0.346811244521008,10708
"Abak",0.23593600016791,72,0.180820388249762,55,0.299243368420831,91
"Abakaliki",0.336377583976791,1306,0.306404217847134,1191,0.36735379805828,1425
"Abeokuta North",0.640131276967673,2343,0.577609734785423,2116,0.698435646288221,2556
"Abeokuta South",0.564337791136244,289,0.504837016658036,259,0.622522133289048,319
"Abi",0.276523843727016,237,0.242473499221565,209,0.312213272084833,266
"Aboh-Mbaise",0.314241290955076,96,0.261414165024977,80,0.371419459503137,114
"Abua/Odual",0.661677924223959,73,0.359177638220359,40,0.895224009386662,98
"Abuja",0.309821201725434,17814,0.2797030154535,16060,0.341213541513649,19644
"Adavi",0.461682702923508,5523,0.425264581404246,5086,0.498341198328525,5963
"Ado",0.291047497569398,1379,0.266865157823225,1269,0.316239378064129,1493
"Ado Odo/Ota",0.86206629865294,2430,0.802758063383487,2262,0.908766425657518,2564
"Ado-Ekiti",0.461846045571532,132,0.42737120834484,122,0.496521637006352,142
"Afijio",0.301953019832827,1567,0.271141189839842,1404,0.334159533001592,1737
"Afikpo North",0.262567496568545,215,0.236326524489376,194,0.290100379531585,238
"Afikpo South",0.228826048864345,119,0.205804422479707,108,0.253209771872588,131
"Agaie",0.318635132815598,15239,0.291852829968344,13954,0.346082991646468,16557
"Agatu",0.410375539442503,4100,0.369750368125672,3689,0.451221733255528,4510
"Aguata",0.276445665938894,140,0.250447127953522,127,0.303554430169151,154
"Agwara",0.128658451459097,3952,0.0960318771305396,3111,0.166574034777459,4932
"Ahiazu-Mbaise",0.270899017059719,49,0.240130286856436,44,0.303360403434976,55
"Ahoada East",0.537940932108164,21,0.277279246256115,11,0.788843338588578,31
"Ahoada West",0.596725466279117,42,0.309753797214008,22,0.842313200217184,60
"Aiyedade",0.391115438094617,1243,0.35975090294454,1141,0.423169038741195,1348
"Ajaokuta",0.48510775232938,8216,0.438662410356785,7431,0.530769665495356,8986
"Ajingi",0.202554969067028,0,0.175654581185992,0,0.231599378517806,0
"Akamkpa",0.161029551130742,105,0.1334165382191,87,0.1917801088548,125
"Akinyele",0.32219176819166,1172,0.294507550147982,1071,0.350890104269696,1277
"Akko",0.287693499894587,11762,0.26217526430802,10833,0.31428297872887,12722
"Akoko North-East",0.456118686737219,402,0.422387025199156,372,0.490154228087909,432
"Akoko North-West",0.432863273422508,213,0.396265362280913,195,0.469962967045178,231
"Akoko South-East",0.401218465290776,69,0.36707566978677,63,0.436096115871798,75
"Akoko South-West",0.423116384154785,155,0.391905553682025,143,0.45483962617602,167
"Akoko-Edo",0.440664785715871,2154,0.407055512233673,1988,0.474714511940011,2322
"Akpabuyo",0.306375415362763,60,0.234833213368355,48,0.377613738147973,73
"Akuku-Toru",0.952340810622784,84,0.853805882653503,76,0.992844022045115,87
"Akure North",0.469623741099775,157,0.436675216430543,146,0.502656628805462,169
"Akure South",0.445047040060606,108,0.412836979145196,100,0.477550573300283,116
"Akwanga",0.455771434763426,6831,0.426324167032473,6389,0.485439191816933,7277
"Albasu",0.223175544899822,0,0.198832809960154,0,0.249005662188982,0
"Aleiro",0.063421292370806,0,0.0409480125419814,0,0.0932216747342354,0
"Alimosho",0.746426202935754,174,0.655326156710758,159,0.824474646526742,187
"Alkaleri",0.377392389125126,38627,0.348841182198006,35741,0.406508569802594,41594
"Amuwo Odofin",0.880014316304154,216,0.821552717962505,201,0.924749063157188,227
"Anambra East",0.398496585736689,686,0.357982065262612,620,0.439555755727722,753
"Anambra West",0.496102460065838,1793,0.454817432791417,1647,0.536215352834938,1934
"Anaocha",0.329039920717,145,0.29929702816706,132,0.35978841193409,159
"Andoni",0.793962182283661,31,0.608875777199123,26,0.925268912057304,36
"Aninri",0.312059873708426,410,0.28669296248108,377,0.338241259872171,444
"Aniocha North",0.404763630854855,321,0.374318641704847,297,0.435453600923116,345
"Aniocha South",0.376687843022754,627,0.341835176294046,569,0.412501791532649,685
"Anka",0.0868845177928552,1955,0.0620891124565355,1429,0.117716732462467,2598
"Ankpa",0.268860090990098,3520,0.239464417571818,3136,0.299955143381315,3926
"Apa",0.357949854825767,2012,0.3273366586725,1840,0.389535260051297,2189
"Ardo-Kola",0.140363047902297,2916,0.122506241986095,2551,0.159834904945721,3313
"Arewa Dandi",0.0489940279713396,228,0.0265615989246977,115,0.0822347539376966,399
"Argungu",0.0479455705265728,0,0.029299746729537,0,0.0736613626295081,0
"Arochukwu",0.171864984011694,68,0.147716749057822,58,0.198171870055208,78
"Asa",0.269938932568188,6383,0.247103613641426,5842,0.293741882948847,6947
"Asari-Toru",0.930161596812511,30,0.798304966181861,26,0.986203679123286,32
"Askira/Uba",0.648425267277328,1609,0.589682543939942,1473,0.70098513417376,1748
"Atakumosa East",0.360655074543638,378,0.330481799596782,346,0.39163294948825,410
"Atakumosa West",0.307609874826204,412,0.278429264904724,373,0.33796438990776,453
"Atiba",0.232447654477588,3580,0.204454741900916,3181,0.262338406568803,3999
"Atisbo",0.156169747043931,3874,0.130170315988341,3246,0.185110638226476,4570
"Augie",0.0416595386666535,0,0.0257672925813779,0,0.0634912321269608,0
"Auyo",0.266857124028458,0,0.226163842105817,0,0.310580081789821,0
"Awe",0.298829041867662,13434,0.275514252110645,12393,0.322842478727442,14504
"Awgu",0.278964264271762,499,0.253756278872743,454,0.305073279914454,546
"Awka North",0.362718063050944,724,0.334479679339899,668,0.391622967193024,782
"Awka South",0.288111831644833,369,0.259009990000718,332,0.318486379704064,408
"Ayamelum",0.426935040590395,1268,0.392939552023918,1167,0.46140634268991,1371
"Ayedire",0.273735943226441,182,0.245733285602571,164,0.303106060629376,202
"Babura",0.189848288161749,0,0.157246367555666,0,0.226367197812693,0
"Badagry",0.889723697858678,648,0.833172329728127,608,0.932356157573535,678
"Bade",0.377752488754277,0,0.255433457410611,0,0.512829835951845,0
"Bagudo",0.0893535263498169,8999,0.0585457963243466,5989,0.129608160620852,12900
"Bagwai",0.203756530444239,0,0.183753223519671,0,0.22489997840335,0
"Bakori",0.183414976728981,0,0.167066358728662,0,0.200640766479156,0
"Bakura",0.0591435517780415,271,0.0374418768204274,172,0.0883162050490045,404
"Balanga",0.220762426472921,0,0.197658217910872,0,0.245211029029339,0
"Bali",0.101466039208148,12638,0.0840106732994898,10477,0.121249475469399,15083
"Bama",0.96049563214458,0,0.88582290306089,0,0.991095396061038,0
"Barkin Ladi",0.27113255789217,4426,0.247550172779406,4143,0.295659248711425,4719
"Baruten",0.118447560565377,13913,0.0963739173030325,11336,0.14353718519334,16839
"Bassa",0.357598837249898,13404,0.325904025273227,12121,0.389740362954349,14696
"Batagarawa",0.122808259583372,0,0.099179421544252,0,0.149718125110384,0
"Batsari",0.101802564238825,0,0.0801921867090454,0,0.126929696747204,0
"Bauchi",0.323570099626961,24143,0.301258936369138,22503,0.346489419037695,25825
"Baure",0.155320917137899,0,0.103183212548865,0,0.22201695675281,0
"Bayo",0.354581554482447,0,0.322327060266379,0,0.387742544665766,0
"Bebeji",0.27124561422409,0,0.242157493783198,0,0.300608963048712,0
"Bekwarra",0.224507813167493,141,0.206983751329326,131,0.242805430472334,152
"Bende",0.199620707485982,135,0.175727359389499,119,0.225274771532289,152
"Biase",0.200956553804869,94,0.172307175242171,81,0.231968445753006,108
"Bichi",0.20834897724972,0,0.17755365973489,0,0.241292031642271,0
"Billiri",0.233009135640373,2182,0.210457923804755,1988,0.256734275809713,2384
"Bindawa",0.134563068802688,0,0.114860547502983,0,0.156255916369645,0
"Binji",0.028540419230286,0,0.0167957593994185,0,0.0452569875435959,0
"Biriniwa",0.267057229056169,0,0.18862529426247,0,0.358162603910673,0
"Birnin Gwari",0.21573863053385,16324,0.192038698888805,14442,0.240968273824383,18335
"Birnin Kebbi",0.0586539874414146,0,0.0356325739663754,0,0.0904218104027345,0
"Birnin Kudu",0.237876008980069,0,0.212231092166378,0,0.265008749182547,0
"Birnin-Magaji/Kiyaw",0.0962361733606314,0,0.0735720011872658,0,0.123150946123634,0
"Biu",0.345868143120807,0,0.310479671363438,0,0.382535392680542,0
"Bodinga",0.042647203449233,0,0.0266934649481993,0,0.0643401943369942,0
"Bogoro",0.327207791697533,1180,0.302708438480038,1120,0.35242506020018,1241
"Boki",0.137593614475267,144,0.116519790399011,123,0.160924028245172,168
"Bokkos",0.333720428608279,19691,0.307467232091785,18220,0.360780113869036,21204
"Boluwaduro",0.341544910371701,258,0.31430143617067,237,0.369580240967315,279
"Bomadi",0.760642844579141,212,0.440757008317788,123,0.946519602138573,264
"Bonny",0.939715504920087,75,0.810451709562653,71,0.991531859246868,76
