"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.932496903486194,11687,0.867538212726373,11177,0.971576552010162,11980
"Abaji",0.284001396077357,8720,0.259904113481757,7990,0.309081546852036,9480
"Abak",0.277935780295653,85,0.215634515957426,66,0.345953898194211,106
"Abakaliki",0.345667171085303,1333,0.313430053340827,1209,0.378999273397443,1462
"Abeokuta North",0.646542565282988,2355,0.588044685359834,2140,0.701825152716537,2560
"Abeokuta South",0.54363979981561,279,0.483626223911902,248,0.602746650968742,309
"Abi",0.348145061043514,295,0.312615053573449,265,0.383916644106591,326
"Aboh-Mbaise",0.343271502033309,105,0.287383794936467,88,0.401371639834412,123
"Abua/Odual",0.511697075768796,54,0.210535863022095,23,0.869212371845384,80
"Abuja",0.284668263606858,16129,0.256408112117266,14496,0.314332173342585,17845
"Adavi",0.44922435540878,5368,0.40875065908809,4881,0.490146666562294,5861
"Ado",0.311630314058153,1462,0.285706893076627,1346,0.33854981894755,1584
"Ado Odo/Ota",0.839724711089163,2360,0.772979609132514,2169,0.89298320962439,2513
"Ado-Ekiti",0.444130266982075,124,0.408988962975635,114,0.479663392338705,135
"Afijio",0.306170858650356,1556,0.274724600739135,1391,0.339053481862742,1728
"Afikpo North",0.287597316171754,234,0.259101561122267,211,0.317392893802359,258
"Afikpo South",0.272143765307583,139,0.246445281179216,127,0.299117333805073,151
"Agaie",0.273677256749992,13037,0.250586096314268,11927,0.297304021804924,14174
"Agatu",0.443295109994955,4433,0.395938068948907,3940,0.490415601541202,4919
"Aguata",0.304341259951247,154,0.276759711528788,140,0.332980847881486,168
"Agwara",0.223515217202012,5829,0.18378095235607,4583,0.265065368782549,7246
"Ahiazu-Mbaise",0.312523681799404,57,0.279354862942643,51,0.347137613865881,63
"Ahoada East",0.49679341802141,20,0.237256507864272,9,0.752057708170562,30
"Ahoada West",0.556444399523032,40,0.264430492116741,19,0.812926875398654,58
"Aiyedade",0.429279527967926,1366,0.396627937060112,1259,0.462408278479787,1475
"Ajaokuta",0.494103172527404,8338,0.451795604332097,7627,0.535559770537456,9035
"Ajingi",0.193133308136717,0,0.167502861058044,0,0.220854184509153,0
"Akamkpa",0.225314525941549,148,0.190513736628444,125,0.263182698243762,173
"Akinyele",0.328690527041332,1164,0.300906049289412,1064,0.357458650566755,1267
"Akko",0.285066591990026,11388,0.25623349793838,10250,0.315272411194525,12576
"Akoko North-East",0.465827876245308,411,0.428849028743659,378,0.503088771088542,444
"Akoko North-West",0.446817804163536,219,0.407459852466417,200,0.486614037641589,238
"Akoko South-East",0.428377461768285,74,0.386469950981707,66,0.471072389376666,81
"Akoko South-West",0.439654668703733,161,0.404528069247999,148,0.47528153166903,174
"Akoko-Edo",0.453882254783938,2208,0.415729263767989,2020,0.492510891045987,2397
"Akpabuyo",0.289859477518068,71,0.197776592079456,56,0.478821921066704,98
"Akuku-Toru",0.146609509543948,0,0.0274080844249092,0,0.996181742719773,0
"Akure North",0.483599247592029,161,0.449619719236192,150,0.517613836257361,173
"Akure South",0.472659712278348,112,0.439040146730491,104,0.506435323696545,120
"Akwanga",0.526742978868572,7903,0.494975749041778,7426,0.558342636780261,8377
"Albasu",0.217012003364349,0,0.193892421397727,0,0.241540423195946,0
"Aleiro",0.0784703510541208,0,0.048138428901203,0,0.119657879175186,0
