"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.875889918297476,11032,0.774736566879739,10011,0.94227022712995,11671
"Abaji",0.353494871669524,10922,0.323127087887792,9980,0.384799269796067,11893
"Abak",0.238976377193496,73,0.17703996353502,54,0.3050813532123,93
"Abakaliki",0.34119996399826,1319,0.308193691971648,1191,0.375375362200687,1451
"Abeokuta North",0.588413074353753,2152,0.527576648254933,1929,0.647252988543252,2367
"Abeokuta South",0.605401029088086,310,0.546936857226759,280,0.661728669059968,339
"Abi",0.305100735460288,265,0.276745897463928,241,0.334590980771475,290
"Aboh-Mbaise",0.275869244373033,85,0.221214786519158,68,0.331943428649605,102
"Abua/Odual",0.327547852144564,36,0.0733041126543966,8,0.668370730439741,73
"Abuja",0.278401965002902,15966,0.24860667028439,14222,0.309906854559908,17813
"Adavi",0.434628957553727,5209,0.400815304121114,4797,0.468978950764015,5628
"Ado",0.316116321812547,1499,0.291975375316506,1389,0.341125001278981,1612
"Ado Odo/Ota",0.837096639432566,2361,0.769363745133767,2169,0.891189545212531,2515
"Ado-Ekiti",0.395008794190557,114,0.362105689275814,104,0.428637311293528,123
"Afijio",0.288104279501719,1464,0.257822196016526,1304,0.319897847197483,1633
"Afikpo North",0.308253654254191,251,0.278407670636275,226,0.33933547574725,276
"Afikpo South",0.289983974645058,146,0.264330791096314,134,0.316784867442628,158
"Agaie",0.341096405766617,16400,0.313864076765346,15081,0.369150872927765,17759
"Agatu",0.395550212371984,3873,0.362453963164198,3560,0.429453038528964,4193
"Aguata",0.279155628281922,141,0.253327930994383,128,0.306139386761388,155
"Agwara",0.108376525709446,3858,0.0857943450556818,3051,0.134549521753012,4797
"Ahiazu-Mbaise",0.276815990256721,51,0.246897178756818,45,0.3081624171705,56
"Ahoada East",0.279844319144258,11,0.0858032510242917,3,0.543483280528097,22
"Ahoada West",0.306815955855144,22,0.0838431704819135,6,0.603930387689009,43
"Aiyedade",0.442241981124801,1404,0.410348525793108,1299,0.474496403452212,1510
"Ajaokuta",0.457104807975681,7731,0.422834933665757,7153,0.491692123946295,8315
"Ajingi",0.242291089651243,0,0.212222989690182,0,0.274400330545508,0
"Akamkpa",0.254859428702428,170,0.219587225725711,147,0.292723437339665,195
"Akinyele",0.334269628040056,1256,0.306360458311268,1151,0.363081348318002,1363
"Akko",0.357091261195184,13742,0.32931750399329,12709,0.385620896607024,14803
"Akoko North-East",0.391793321966471,342,0.355430878337861,310,0.429104083466125,375
"Akoko North-West",0.366519554655368,178,0.328049594363283,160,0.406313179763243,198
"Akoko South-East",0.377281611270218,64,0.330930846035788,56,0.425441024075189,73
"Akoko South-West",0.394640006901424,143,0.357888979231941,130,0.432352389708287,157
"Akoko-Edo",0.416110790645371,2018,0.377228349478646,1833,0.455891834870677,2208
"Akpabuyo",0.342119457886568,84,0.275594876777097,69,0.444742370215223,100
"Akuku-Toru",0.511135178133262,45,0.127475272272658,11,0.856192340345808,75
"Akure North",0.451854860318713,151,0.417396256691112,140,0.486598841851713,163
"Akure South",0.447931394032753,104,0.414768091023807,96,0.481430046162088,112
"Akwanga",0.455691152725501,6850,0.427487772593705,6426,0.484118821494033,7277
"Albasu",0.236513037640028,0,0.21104386230095,0,0.263490388550361,0
"Aleiro",0.0790667437046462,0,0.0520478584068684,0,0.1142834814132,0
"Alimosho",0.709869942710027,165,0.612478907944126,148,0.79517316626981,180
"Alkaleri",0.398832374776775,45242,0.372031507013731,42477,0.426106095138088,48052
"Amuwo Odofin",0.81915298386888,201,0.737156845798777,181,0.88340659550909,217
"Anambra East",0.391905155434694,676,0.364468396886215,629,0.419847252259775,725
"Anambra West",0.438209641598224,1572,0.408003218584911,1464,0.468743466897042,1682
"Anaocha",0.293182221625952,130,0.26363412766668,116,0.324072482411926,143
"Andoni",0.57704155190476,23,0.25277804264839,10,0.836499182434235,32
"Aninri",0.348355878518157,457,0.320353247797187,420,0.377128653267776,495
"Aniocha North",0.412073406229021,327,0.380725615955748,303,0.443838155282371,352
"Aniocha South",0.412785939698579,665,0.377066950082253,607,0.448951124371338,723
"Anka",0.105017814586561,2276,0.0798329393863001,1767,0.135023686135439,2875
"Ankpa",0.272552634859453,3550,0.241734234894244,3150,0.305152667195384,3973
"Apa",0.351664019281795,1977,0.32211938646035,1811,0.382176236662784,2149
"Ardo-Kola",0.121484743722023,2475,0.106026528506772,2161,0.138411204028194,2818
"Arewa Dandi",0.0684133148261717,210,0.0388019294824258,105,0.111023806038618,371
"Argungu",0.0745328353258756,0,0.0479027560824531,0,0.10985967629108,0
"Arochukwu",0.262133441450292,103,0.232149284755654,92,0.293881333956959,116
"Asa",0.254389691840072,5981,0.233740672062499,5493,0.275931107454535,6489
"Asari-Toru",0.399967910263822,13,0.106189912499418,3,0.735261367323733,24
"Askira/Uba",0.646679862514367,1453,0.589335722104876,1331,0.697608247683898,1578
"Atakumosa East",0.412349561162446,430,0.380389543580127,396,0.444849010076774,464
"Atakumosa West",0.347003468308024,464,0.315715638337598,422,0.379301421114192,508
"Atiba",0.224779346866039,3411,0.197397154708969,3020,0.254109133716049,3825
"Atisbo",0.17860500174238,4456,0.149836668087353,3757,0.210376016684803,5227
"Augie",0.0678769815477645,0,0.0452949937428958,0,0.0972107455658941,0
"Auyo",0.209632548049204,0,0.174735847935307,0,0.248062343822759,0
"Awe",0.300371824701955,13698,0.279404898653674,12761,0.321986744037194,14663
"Awgu",0.291356718629839,521,0.259431370470927,464,0.324896936205244,581
"Awka North",0.336231872047223,664,0.308560630441599,609,0.364757715824349,721
"Awka South",0.261765200183294,315,0.233793989505584,280,0.291281907876376,351
"Ayamelum",0.409605585385711,1217,0.376527976113775,1118,0.443301461607265,1317
"Ayedire",0.287777568439508,192,0.259823944879828,173,0.316975538453126,212
"Babura",0.197475104615883,0,0.162329043477273,0,0.236851402097273,0
"Badagry",0.847521586580824,616,0.772358077405514,562,0.905256318662383,657
"Bade",0.193113204451701,0,0.113834381799284,0,0.296271473039677,0
"Bagudo",0.0928411591252016,9464,0.0603168987324591,6245,0.135525559910067,13648
"Bagwai",0.201073778002107,0,0.181172340532913,0,0.222134646649577,0
"Bakori",0.164571546339058,0,0.150786891611489,0,0.179094855415976,0
"Bakura",0.093128953833353,545,0.0653589624714223,386,0.127834800106526,742
"Balanga",0.233582834146568,0,0.210423761750195,0,0.258048527278832,0
"Bali",0.0621621317209213,7850,0.050071890358794,6337,0.0761929753668152,9601
"Bama",0.944733843551582,0,0.835123421617912,0,0.988495399231388,0
"Barkin Ladi",0.269800988751737,4401,0.249757713009786,4121,0.290627871379202,4690
