"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.717097233673163,9510,0.543058104816997,7594,0.853219265966746,10886
"Abaji",0.33570872903988,10260,0.306771679826361,9359,0.36566960945011,11193
"Abak",0.20989431073974,64,0.163845253355656,50,0.261601960725516,80
"Abakaliki",0.312617172539865,1197,0.281310093295553,1076,0.345249452087482,1322
"Abeokuta North",0.610339418109087,2240,0.544851407758019,2003,0.672401329343721,2465
"Abeokuta South",0.643828609971845,330,0.587536967419208,301,0.697365628365822,357
"Abi",0.265358892210576,228,0.230849909895842,199,0.302183330966676,258
"Aboh-Mbaise",0.255202189101872,78,0.212332546927187,65,0.301492086388917,92
"Abua/Odual",0.389371710623997,33,0.111135806075354,12,0.690226434108996,61
"Abuja",0.253761987313719,14470,0.224827312343287,12784,0.28452589794748,16267
"Adavi",0.473689315156208,5662,0.438049644611698,5230,0.509543741826466,6098
"Ado",0.333599482409868,1569,0.309600097491859,1460,0.358318356090139,1681
"Ado Odo/Ota",0.814402156097017,2287,0.740776066828857,2077,0.87426731953237,2459
"Ado-Ekiti",0.342974991814461,100,0.312025253556761,91,0.374938450665936,109
"Afijio",0.279958585767349,1413,0.250058972438992,1256,0.311411664662614,1578
"Afikpo North",0.258095158893126,209,0.230672037943634,186,0.286994176474586,232
"Afikpo South",0.256027307941117,130,0.231819791459413,119,0.281482727974845,142
"Agaie",0.300734046948565,14303,0.27269452521224,12952,0.330023297722483,15716
"Agatu",0.437133732670799,4227,0.390506526455128,3722,0.486151653013664,4764
"Aguata",0.230577161766782,117,0.207912368384259,105,0.254441328536438,129
"Agwara",0.125773481157365,4058,0.0907297703657281,3096,0.168046885258598,5204
"Ahiazu-Mbaise",0.220181017203873,40,0.196212052914189,36,0.245593514795,45
"Ahoada East",0.288895528286587,11,0.124573307296369,5,0.508949838102764,20
"Ahoada West",0.315947287392504,22,0.126725491906604,9,0.563452696589274,40
"Aiyedade",0.36833077704107,1172,0.337592714430377,1072,0.399879505015946,1275
"Ajaokuta",0.489865946897142,8283,0.446623418688318,7550,0.532998287958645,9013
"Ajingi",0.213553448498031,0,0.185636950018362,0,0.243642856866425,0
"Akamkpa",0.221769606579139,145,0.188922081216742,124,0.257403286565949,168
"Akinyele",0.313557163432102,1125,0.286140344542263,1025,0.342012015905328,1229
"Akko",0.32879603016271,13252,0.300384574492059,12187,0.358184537583561,14348
"Akoko North-East",0.394355477020083,350,0.357509230877769,317,0.432077236824388,384
"Akoko North-West",0.368387116890971,181,0.329838797151668,162,0.408127387864214,200
"Akoko South-East",0.369388680251761,63,0.324623313564236,55,0.41595027393555,71
"Akoko South-West",0.35972901854465,131,0.325153607749199,118,0.395453539684835,144
"Akoko-Edo",0.413519376887985,2025,0.375243597311124,1841,0.4526335325013,2213
"Akpabuyo",0.326005343897336,62,0.215484615418245,44,0.40900343352069,77
"Akuku-Toru",0.613925108516253,0,0.0104228920028952,0,0.982396578137388,0
"Akure North",0.338437701529868,112,0.306843132410978,101,0.371095283377216,122
"Akure South",0.316034347586342,71,0.287160749399051,64,0.345989891791114,78
"Akwanga",0.378172835941688,5679,0.352645432130329,5295,0.40421862756485,6070
"Albasu",0.206748224761632,0,0.18324088593106,0,0.231847182795931,0
"Aleiro",0.0447000094729283,0,0.0260565662262739,0,0.0712091675494644,0
"Alimosho",0.706087948850176,156,0.606618358454524,137,0.792984986902632,173
"Alkaleri",0.407774459955972,45165,0.379239484267972,42201,0.436786552763749,48181
"Amuwo Odofin",0.799013263524653,196,0.716262382822274,176,0.866529351020322,212
"Anambra East",0.34287621363797,596,0.301456314711265,527,0.386383159210415,668
"Anambra West",0.372232554081254,1328,0.272261119020336,950,0.506096819694081,1838
"Anaocha",0.260181066299233,115,0.232946731401051,103,0.288843982064907,128
"Andoni",0.478959293732745,8,0.0684997854553711,2,0.79157965145118,13
"Aninri",0.295777916156636,388,0.269460018511274,353,0.323112791872401,424
"Aniocha North",0.319315074061683,255,0.291024760111103,233,0.34863270766186,278
"Aniocha South",0.299972799167561,492,0.269952317925356,443,0.331383635237111,544
"Anka",0.0342567787127624,874,0.0231614309823824,604,0.0487486138884605,1219
"Ankpa",0.303831863408074,3952,0.276170106857748,3593,0.332660906773762,4326
"Apa",0.403100113405048,2268,0.375621222007516,2113,0.431105910395704,2425
"Ardo-Kola",0.170064770328743,3453,0.149950939801022,3049,0.191777823508462,3887
"Arewa Dandi",0.0433250390765221,291,0.0205815868498823,134,0.0795600991995763,537
"Argungu",0.0312866340890038,0,0.0170676583798125,0,0.0524726649660653,0
"Arochukwu",0.217978908771519,86,0.191115387422381,75,0.246728502710655,97
"Asa",0.26637887950476,6255,0.243866398095149,5724,0.289851518211228,6808
"Asari-Toru",0.626592130209283,0,3.48664678873531e-13,0,1,0
