"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.911182631591467,11533,0.839279044653496,10967,0.957964059057357,11884
"Abaji",0.311196097719842,9549,0.290826968098594,8922,0.33213629452733,10193
"Abak",0.195127082880856,59,0.145394491075477,44,0.251383185018296,77
"Abakaliki",0.356188868588113,1370,0.328911881464454,1266,0.384205117800693,1476
"Abeokuta North",0.65603119713364,2392,0.601748640879126,2192,0.707399373251526,2581
"Abeokuta South",0.507074884508131,260,0.458822199626267,235,0.555264302230319,285
"Abi",0.347504524959882,295,0.317517460498802,270,0.377949082679861,321
"Aboh-Mbaise",0.289317931035243,88,0.236931574741729,72,0.344359773221118,105
"Abua/Odual",0.307886566923408,35,0.103500576115173,12,0.605698187949343,67
"Abuja",0.324268938296699,18503,0.301807370488822,17217,0.347377590925974,19826
"Adavi",0.52869439212048,6341,0.49971463135581,5993,0.557466058279599,6687
"Ado",0.362387349179639,1689,0.339769000202132,1587,0.385519007704446,1794
"Ado Odo/Ota",0.845039245444609,2372,0.781252376938013,2189,0.895921637785771,2518
"Ado-Ekiti",0.484305935697036,132,0.454048188368246,124,0.514653751145492,141
"Afijio",0.281260302472615,1428,0.254028065289062,1288,0.309770618207783,1575
"Afikpo North",0.271730497278537,221,0.246324670316105,200,0.298290043940035,242
"Afikpo South",0.261746943033958,133,0.237587274952018,121,0.287104690328556,144
"Agaie",0.310197098849615,14795,0.288730197540465,13754,0.332066926831247,15856
"Agatu",0.499473376479625,4936,0.46170930694642,4530,0.536581239012033,5331
"Aguata",0.337402065501659,171,0.313359957489616,158,0.362092644346525,183
"Agwara",0.227306495827276,6039,0.190642211049456,4856,0.266087285749825,7372
"Ahiazu-Mbaise",0.299946926616562,55,0.273029511750817,50,0.327793346966374,60
"Ahoada East",0.250341886011117,10,0.0815878988582349,3,0.499484921193945,20
"Ahoada West",0.267900346827572,19,0.0783957019359366,5,0.548263345013486,39
"Aiyedade",0.390155496212513,1245,0.361872547340131,1152,0.419023561875516,1340
"Ajaokuta",0.570636531562867,9636,0.540137037817467,9124,0.600312742299241,10135
"Ajingi",0.195027253980606,0,0.172725779778726,0,0.218876493426452,0
"Akamkpa",0.17037325507922,111,0.145640774582384,95,0.197427675514248,128
"Akinyele",0.308343583202522,1070,0.287388054479517,1003,0.329967982820812,1140
"Akko",0.334898127550058,13860,0.309599999181896,12910,0.360943425246886,14833
"Akoko North-East",0.544630643883913,483,0.517929501852903,460,0.571142960061323,505
"Akoko North-West",0.525400621767057,257,0.496158307754108,243,0.554514522320496,270
"Akoko South-East",0.500319994308803,87,0.471050533629122,82,0.529586774392988,92
"Akoko South-West",0.502962862092478,185,0.475260789651035,175,0.530670770331184,195
"Akoko-Edo",0.526646132808269,2580,0.499261649159905,2447,0.553918837516878,2713
"Akpabuyo",0.318148238287527,54,0.280527425019132,45,0.357055960080743,65
"Akuku-Toru",0.784203945641768,70,0.486522829173426,44,0.942516952724873,83
"Akure North",0.497674855337699,166,0.467100336819039,156,0.528212413311998,177
"Akure South",0.475487009568272,113,0.445928481465854,106,0.505168455602196,120
"Akwanga",0.454506529551228,6810,0.430855000798512,6453,0.478318156194752,7168
"Albasu",0.231521637602781,0,0.210182551682993,0,0.253931206314496,0
"Aleiro",0.112721819596609,0,0.0735446587717953,0,0.163326525212931,0
"Alimosho",0.803643967796134,175,0.732606237209165,159,0.862669673054182,187
"Alkaleri",0.434599894268569,43715,0.407917030015289,41031,0.461475345156292,46450
"Amuwo Odofin",0.796814809579048,195,0.713636355803471,175,0.864517462823235,212
"Anambra East",0.456680741911862,763,0.422139621482708,704,0.490950797306653,821
"Anambra West",0.388817538962297,1339,0.308099317423677,1034,0.506472127912463,1791
"Anaocha",0.392680451132227,174,0.368537795890874,163,0.417221569551121,184
"Andoni",0.46602352735193,21,0.283094525849708,14,0.653855973129832,27
"Aninri",0.326942733691797,431,0.301815004561795,397,0.352809033925128,465
"Aniocha North",0.425691559002308,340,0.397744349057805,318,0.453860428232932,362
"Aniocha South",0.381771337444196,637,0.352544642236855,589,0.411510448475581,685
"Anka",0.0842766555025669,1965,0.0632306527162131,1506,0.109687406262952,2509
"Ankpa",0.377647483426481,4928,0.351589331737651,4587,0.404318665502709,5277
"Apa",0.457810670291245,2572,0.43344613041078,2435,0.482367050889329,2709
"Ardo-Kola",0.153666939555505,3197,0.135908015678521,2833,0.172832365864516,3588
"Arewa Dandi",0.105094586255414,617,0.0583112332398111,337,0.170460262734509,988
"Argungu",0.080320751219283,0,0.0497450588974741,0,0.121526138543145,0
"Arochukwu",0.200265203554373,80,0.17581962271982,70,0.226501456112732,90
"Asa",0.273655456974332,6442,0.252402317150635,5941,0.295704654702636,6961
"Asari-Toru",0.752991662850706,25,0.433929590673918,14,0.937509282119049,31
"Askira/Uba",0.653409435349475,1761,0.59434648307012,1629,0.706433969751936,1894
"Atakumosa East",0.377568595949528,396,0.349248927280311,366,0.406523095718535,427
"Atakumosa West",0.334189343235912,448,0.305714856387264,410,0.36358488502999,487
"Atiba",0.232416380446331,3289,0.205784065748974,2949,0.260794083625185,3646
