"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.966147030225324,11889,0.94117668491896,11665,0.982433815661167,12033
"Abaji",0.306998095549787,9398,0.284509673926599,8713,0.330190709406222,10105
"Abak",0.199510619326055,61,0.154480112669535,47,0.251337851735927,77
"Abakaliki",0.287742980713139,1101,0.261016928639929,999,0.315631442954321,1207
"Abeokuta North",0.53032079883719,1942,0.463962553347349,1703,0.595617482693083,2179
"Abeokuta South",0.454311980899835,233,0.40278458391087,206,0.506620458649026,260
"Abi",0.252594085914777,215,0.222520139398874,191,0.284670693427932,241
"Aboh-Mbaise",0.252448274504273,77,0.210121223082194,64,0.298724798344356,92
"Abua/Odual",0.397865622765312,44,0.148809796997836,16,0.700652901560121,77
"Abuja",0.277871337496988,15639,0.252349407193072,14171,0.304629858823588,17182
"Adavi",0.492047729131605,5890,0.458856090882553,5489,0.525240535761771,6290
"Ado",0.349804054324803,1634,0.325765571331168,1525,0.374480841399068,1745
"Ado Odo/Ota",0.67706842548924,1900,0.575018595336803,1611,0.76777315324353,2157
"Ado-Ekiti",0.393938610652773,110,0.36200686531711,101,0.426568169620351,120
"Afijio",0.276763185848821,1378,0.249515120714302,1239,0.305322533237282,1524
"Afikpo North",0.239742417220352,194,0.217626599354037,177,0.262945605923821,213
"Afikpo South",0.245488667202641,124,0.221306433798807,113,0.270999538821405,136
"Agaie",0.284114565941914,13533,0.261411273795776,12434,0.307845626448528,14682
"Agatu",0.462714266797572,4418,0.418951629330974,3947,0.509848526712478,4937
"Aguata",0.240067783012514,121,0.217163429330353,110,0.264122803614253,134
"Agwara",0.171865893737788,5845,0.131337928779223,4647,0.218705070571556,7217
"Ahiazu-Mbaise",0.21730094813205,40,0.193543604883327,35,0.242517889476511,44
"Ahoada East",0.352044398243676,14,0.158734258643984,6,0.595212658293724,24
"Ahoada West",0.382501299554431,27,0.16312782140523,12,0.649458055703735,46
"Aiyedade",0.352232814617985,1135,0.322811771952291,1038,0.382528351713311,1234
"Ajaokuta",0.482574120130715,8131,0.439927787173089,7409,0.525323154462577,8854
"Ajingi",0.176368017538479,0,0.154998128260841,0,0.199352677672585,0
"Akamkpa",0.17276033074442,113,0.146301583607502,95,0.20182538177281,132
"Akinyele",0.304176976241439,1068,0.278933430192958,978,0.330377000909808,1160
"Akko",0.284725403770853,11346,0.25920177031766,10357,0.311297637741743,12373
"Akoko North-East",0.471299992041701,424,0.441844880006076,399,0.500912062390241,449
"Akoko North-West",0.459812901909704,226,0.428578776081205,211,0.491281897336203,241
"Akoko South-East",0.440611073046422,76,0.406157399132174,70,0.475494011251856,83
"Akoko South-West",0.427006666214108,157,0.397119972314819,146,0.457314519620712,168
"Akoko-Edo",0.467808247904581,2297,0.436656498186451,2146,0.499176889997474,2449
"Akpabuyo",0.243820497405489,46,0.205883431422197,37,0.284643886174511,56
"Akuku-Toru",0.480349941490302,42,0.170718973249622,15,0.805191963724973,71
"Akure North",0.403342047813386,135,0.373191153861903,124,0.434050778648469,145
"Akure South",0.381030897142039,89,0.350641123981136,81,0.412125622887326,96
"Akwanga",0.431781948018082,6477,0.408027424229903,6120,0.455765253267829,6838
"Albasu",0.202505898726746,0,0.181760645939955,0,0.224485214981689,0
"Aleiro",0.118409621693923,0,0.0785891433082362,0,0.169272680925052,0
"Alimosho",0.607654440123356,136,0.502330972097273,115,0.70617407835066,156
"Alkaleri",0.374046900271237,37946,0.346289963104193,35035,0.402371297414654,40940
"Amuwo Odofin",0.676129102315041,166,0.568527061380271,139,0.771883054887362,189
"Anambra East",0.310630563238029,535,0.272675701107163,472,0.350821225634914,602
"Anambra West",0.279852532325711,978,0.216832484631865,745,0.388688383342976,1392
"Anaocha",0.25478275575287,113,0.229483585011676,101,0.281367323756165,124
"Andoni",0.343375259875334,14,0.143081397282197,6,0.600910889418822,23
"Aninri",0.285034716912358,376,0.262343664509236,346,0.308551783008326,406
"Aniocha North",0.339258561641206,271,0.316900522992224,253,0.362158425268157,289
"Aniocha South",0.31620087486494,524,0.291347188034692,484,0.341927654491573,566
"Anka",0.108181889808163,2422,0.0830719276628299,1887,0.137863069860627,3046
"Ankpa",0.355255251855269,4617,0.327548176470322,4255,0.383764140780409,4989
"Apa",0.452029765918334,2538,0.426440519768612,2394,0.477869739267655,2683
"Ardo-Kola",0.136449851867729,2658,0.118142103805716,2318,0.156486121965221,3030
"Arewa Dandi",0.113357305558264,523,0.0649740218689657,281,0.179972499259454,854
"Argungu",0.0977556202382904,0,0.0631888872941266,0,0.142988547950165,0
"Arochukwu",0.192443477640105,76,0.167456223729311,67,0.219407572272293,87
"Asa",0.287837622177059,6753,0.266686711518546,6256,0.309709481555428,7266
"Asari-Toru",0.45166205815606,15,0.187921972627235,6,0.742025600386748,24
"Askira/Uba",0.497519606536345,1116,0.426537517920103,988,0.566334130152468,1251
"Atakumosa East",0.337886974798603,355,0.308957819787335,324,0.367732025805133,386
"Atakumosa West",0.313029456563845,420,0.284350213733737,381,0.342798291951042,460
"Atiba",0.248999326434906,3196,0.219955654640302,2835,0.279892903402902,3578
"Atisbo",0.22531045685044,5474,0.192169242990324,4687,0.261244722123452,6325
"Augie",0.0802095154172608,0,0.0534443508636067,0,0.114823262000768,0
"Auyo",0.220817961183531,0,0.178563782887391,0,0.276091394939483,0
"Awe",0.332006969166552,14691,0.306456318020784,13575,0.361739903195068,16043
"Awgu",0.252520723148834,450,0.227450366140769,406,0.278811006276678,497
"Awka North",0.308243510822352,606,0.283778577010777,558,0.333526165302674,656
"Awka South",0.258412197856815,318,0.232447892810847,286,0.285688937028677,352
"Ayamelum",0.34531695538708,1024,0.309348335717073,916,0.383868955514513,1139
"Ayedire",0.27770485935155,185,0.250770780235741,167,0.305865740647319,204
"Babura",0.170293145023195,0,0.142366763394084,0,0.201407909426262,0
"Badagry",0.585275313450774,417,0.409836421196701,285,0.778819136123215,565
"Bade",0.406864011552645,0,0.283579544965302,0,0.539698459735175,0
"Bagudo",0.168453710235883,17250,0.112927500535061,11744,0.237792945635923,24053
"Bagwai",0.175802095066351,0,0.158174411290549,0,0.194521938847618,0
"Bakori",0.178183060644305,0,0.163741673380574,0,0.193338624415665,0
"Bakura",0.0789324568360953,370,0.0547590613806191,257,0.109450469471927,514
"Balanga",0.192574824802238,0,0.17241702701017,0,0.213973664696317,0
"Bali",0.0956012773263914,11395,0.0787096079091131,9403,0.114814791788495,13660
"Bama",0.923500273705238,0,0.813998850859217,0,0.977619058237583,0
"Barkin Ladi",0.236645238897224,4008,0.21637169989264,3689,0.25819428985059,4341
"Baruten",0.187494844821078,21852,0.15682990195622,18296,0.221326514758766,25776
"Bassa",0.3566056748401,13322,0.325984581693722,12045,0.38873291119921,14688
"Batagarawa",0.115663353611253,0,0.0950494325133075,0,0.138930246335886,0
"Batsari",0.101489188555713,0,0.0822723717853361,0,0.123441354082377,0
"Bauchi",0.296292536738067,21347,0.274916292925763,19656,0.31835691299776,23096
"Baure",0.134961298209949,0,0.0940686338721246,0,0.186233862218526,0
"Bayo",0.318308621496773,0,0.287809497319319,0,0.349994688699417,0
"Bebeji",0.234275972930863,0,0.20907684656127,0,0.261210503616945,0
"Bekwarra",0.2584507568449,160,0.239647562658702,149,0.277961750980731,172
"Bende",0.209342589314741,142,0.18620896379575,126,0.234022844434949,158
"Biase",0.187531046310319,85,0.155983087839074,71,0.229371025354855,104
"Bichi",0.168378665897658,0,0.14406364532016,0,0.196029360043531,0
"Billiri",0.227745165042056,1971,0.204979700240733,1795,0.251732900405529,2156
"Bindawa",0.125895156036215,0,0.108546369515974,0,0.144902220261866,0
"Binji",0.0475933406771415,0,0.0305783367355608,0,0.0709398655078685,0
"Biriniwa",0.29686326688444,0,0.21414111932941,0,0.390961703324672,0
"Birnin Gwari",0.231642189181729,16785,0.20598779405421,14623,0.258906983189472,19108
"Birnin Kebbi",0.113452363245026,0,0.0715875845525438,0,0.168629435975172,0
"Birnin Kudu",0.217471929749028,0,0.197321675781068,0,0.238668691672124,0
"Birnin-Magaji/Kiyaw",0.103137908778864,0,0.0833946917692923,0,0.125741703717249,0
"Biu",0.29616261632688,0,0.266365940461158,0,0.327283993481611,0
"Bodinga",0.0649877015683458,0,0.0444533024806461,0,0.0912653755190244,0
"Bogoro",0.30449880873547,1039,0.283181427936084,975,0.326425026855108,1105
"Boki",0.172171466402339,181,0.147404813111562,156,0.199264168455665,208
"Bokkos",0.326765947205435,19098,0.298303178482586,17431,0.356170907524619,20822
"Boluwaduro",0.30208748280429,226,0.277777995696236,208,0.327281267549211,245
"Bomadi",0.444006798689387,124,0.162536428523586,45,0.760474207089808,212
"Bonny",0.50732504904399,34,0.290722937676317,14,0.75260234014153,56
"Borgu",0.178737582523858,25689,0.145419895458016,20706,0.216778464133874,31428
"Boripe",0.309508888792224,306,0.289341127238714,287,0.330233725889402,327
"Borsari",0.498260393169402,6316,0.341325456279684,4327,0.653602351431952,8281
"Bosso",0.241786255101134,11798,0.219395359095996,10704,0.265276930326743,12945
"Brass",0.590822605571858,184,0.27772302530168,81,0.882272926165602,281
"Buji",0.193515428944697,0,0.17040993640961,0,0.219208224915382,0
"Bukkuyum",0.0900719567536356,3359,0.0679199849893224,2599,0.116659770258912,4252
"Bukuru",0.256095638462905,3608,0.231557516198271,3265,0.282877922441597,3982
"Bungudu",0.0955765028193118,0,0.0759013722392232,0,0.118385277314481,0
"Bunkure",0.222165835696983,0,0.199884150410371,0,0.245697235321633,0
"Bunza",0.158390128021784,0,0.0894749492349999,0,0.252201404930855,0
"Burutu",0.537641603112168,1277,0.215922898912536,523,0.847345133944691,2009
"Bwari",0.333290718125784,8944,0.302313682877713,8072,0.365512867903883,9855
"Calabar",0.182294150744164,24,0.153410057342592,20,0.214080867364276,28
"Calabar South",0.276113125217443,10,0.202579693243167,8,0.359220362471296,12
"Chanchaga",0.193074628599342,723,0.174043985581825,652,0.213223208287918,799
"Charanchi",0.134164807878111,0,0.115806793447915,0,0.154234642563494,0
"Chibok",0.359056433959084,0,0.320291031364101,0,0.398881515231307,0
"Chikun",0.276600501455297,13716,0.253299645118823,12247,0.301703943780658,15330
"Damaturu",0.354097399299435,0,0.29371552499545,0,0.417655592506568,0
"Damban",0.183422423535083,0,0.163756346832369,0,0.204356567437954,0
"Dambatta",0.144114033500122,368,0.121511607322935,304,0.169194922080209,440
"Damboa",0.427233564469982,0,0.372002460719745,0,0.480467512545057,0
"Dandi",0.168466127730537,6260,0.0946086534367858,3508,0.269536381751586,10034
"Dandume",0.174088598843579,0,0.158504598713654,0,0.190532919962833,0
"Dange-Shuni",0.0618725844384348,0,0.0414666421841702,0,0.0883593921551037,0
"Danja",0.193480830594966,0,0.178888826532302,0,0.208719041908553,0
"Danko Wasagu",0.107615340437733,13453,0.0864297532076604,10808,0.131927088891041,16489
"Danmusa",0.142511262853622,0,0.124779944540283,0,0.161727751657378,0
"Darazo",0.252562042746385,0,0.231761940342963,0,0.274203712026511,0
"Dass",0.285781504548786,2922,0.266216316462995,2692,0.306016666665399,3163
"Daura",0.130696758246387,599,0.0763524891346408,325,0.204928491394906,987
"Dawakin Kudu",0.202477729874057,0,0.18041855758846,0,0.225946178759658,0
"Dawakin Tofa",0.169387504243372,0,0.150116065427592,0,0.190049119185644,0
"Degema",0.569195266236995,82,0.321896594844779,48,0.826434383793108,117
"Dekina",0.374635637864119,7621,0.344664596542027,7021,0.405384188085792,8236
"Demsa",0.140740402166286,1014,0.119976569695474,806,0.167702630568491,1474
"Dikwa",0.96145173951544,0,0.913226327596424,0,0.986728036124623,0
"Doguwa",0.319067984715827,0,0.296985926819724,0,0.341748589613319,0
"Doma",0.411492095035107,18014,0.381314812130148,16702,0.444814335084238,19454
"Donga",0.115822347734364,6706,0.0981669741921915,5717,0.13558428668422,7809
"Dukku",0.281764919032971,7084,0.257024750284195,6424,0.30788761258635,7770
"Dutse",0.183478352212834,0,0.163019637469272,0,0.205336522846881,0
"Dutsi",0.128964228450446,0,0.0899663875809313,0,0.17732361253367,0
"Dutsinma",0.132274138314943,0,0.113952030193214,0,0.152347305430728,0
"Eastern Obolo",0.313861339411087,0,0.1636741658201,0,0.502504485925705,0
"Ebonyi",0.301120496629269,997,0.275345228835656,911,0.327916022625255,1087
"Edati",0.270061757085859,5257,0.245995170058072,4779,0.295204686647915,5756
"Ede North",0.289482585450364,336,0.268926074732028,312,0.310715679821905,360
"Ede South",0.280440071913135,233,0.253496446200958,211,0.308605066538302,256
"Edu",0.265213287528547,13051,0.243751804256725,11965,0.287700692632401,14191
"Efon",0.347286059023129,52,0.320711162595503,48,0.374583785530427,56
"Egbeda",0.361888546669073,600,0.322719733751755,543,0.402065157420944,658
"Egbedore",0.291421508480624,707,0.27093889065332,657,0.312560765809624,758
"Egor",0.444712157713974,73,0.351740343620042,58,0.54185802414469,89
"Ehime-Mbano",0.224629539331457,59,0.202982347132051,54,0.2474222648146,66
"Ejigbo",0.252290530429974,598,0.228628541520024,543,0.277128293477785,655
"Ekeremor",0.529756467237544,264,0.206371591361663,93,0.86161264210544,464
"Eket",0.250099968924265,31,0.160300538429863,20,0.360532202874929,45
"Ekiti",0.394563784642795,1644,0.368696060385381,1537,0.42081113756223,1752
"Ekiti East",0.388724146443342,144,0.357416635941987,133,0.420755256622876,156
"Ekiti South-West",0.349580463194052,35,0.321400443490426,32,0.37856007324812,38
"Ekiti West",0.339593447555411,137,0.312856793387071,126,0.367126279697262,148
"Eleme",0.325727190815548,22,0.154957268112673,11,0.543977582374203,37
"Emuoha",0.352503639150256,53,0.165607255658437,25,0.583044044306281,87
"Emure/Ise/Orun",0.408525987109712,65,0.378723613658442,60,0.438852486439788,70
"Enugu East",0.296525988694976,490,0.276226087655125,457,0.317494549456496,524
"Enugu North",0.293505354893368,479,0.265511222580711,433,0.32282766875116,527
"Enugu South",0.235640032870053,115,0.211872334927398,103,0.260715425710138,127
