"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.901510352270899,11522,0.816300430077398,10892,0.956067979142921,11899
"Abaji",0.302652865467235,9312,0.274335963698283,8436,0.33215572393574,10225
"Abak",0.243817909836779,74,0.174565272131143,53,0.319851246967233,97
"Abakaliki",0.357740800290158,1372,0.323896734255604,1241,0.392702083148223,1507
"Abeokuta North",0.614247550040598,2254,0.550879645336141,2024,0.674022479823152,2471
"Abeokuta South",0.441009853480433,226,0.387732108713031,199,0.495321981908409,254
"Abi",0.318677290959989,269,0.281878018841956,239,0.356896148385224,301
"Aboh-Mbaise",0.311894580332656,95,0.247222736194233,75,0.378478743346317,116
"Abua/Odual",0.156800221979816,16,0.0185139979571252,2,0.551991547224485,46
"Abuja",0.325885479876324,18888,0.293291854140948,16969,0.359820806282362,20888
"Adavi",0.473603297419644,5696,0.433306344876606,5208,0.514113297911796,6187
"Ado",0.324513269382971,1515,0.299110150837787,1400,0.350775073217672,1633
"Ado Odo/Ota",0.749526339682157,2097,0.659749459107383,1841,0.825519728174946,2315
"Ado-Ekiti",0.393421370286686,106,0.360941063504009,97,0.42661718892726,115
"Afijio",0.32720611933629,1676,0.295192779949857,1506,0.360487785627844,1852
"Afikpo North",0.287571736967687,231,0.258712527724485,208,0.317797561616975,256
"Afikpo South",0.305841079877513,152,0.278938547353574,140,0.333865183933575,165
"Agaie",0.28814817676583,13866,0.260780864596445,12543,0.31649486422239,15237
"Agatu",0.39762772950882,3934,0.356750312747291,3525,0.439084453658729,4346
"Aguata",0.347866744249201,176,0.318849221508837,161,0.377754158743491,191
"Agwara",0.16924681935907,5484,0.132995096373721,4498,0.209769029103086,6593
"Ahiazu-Mbaise",0.348206102603556,64,0.313447190563361,57,0.384044624035917,70
"Ahoada East",0.179382694402489,7,0.0381023133454461,2,0.433932794396281,17
"Ahoada West",0.201919819753619,14,0.0370003383354702,3,0.501099605312433,36
"Aiyedade",0.442986333846494,1422,0.411036577226881,1317,0.4752922941055,1529
"Ajaokuta",0.476073753249557,8050,0.430274152484977,7278,0.521350381762983,8812
"Ajingi",0.200522748373012,0,0.174477997059123,0,0.228615948199317,0
"Akamkpa",0.259218354890361,173,0.222618146928995,149,0.298529804797927,199
"Akinyele",0.344616972039835,1201,0.317293758825376,1104,0.372785461630724,1302
"Akko",0.33238704495327,13278,0.304642067842648,12232,0.361041212938051,14354
"Akoko North-East",0.459446586331216,410,0.418923785580132,374,0.500345513440287,446
"Akoko North-West",0.431818279513864,212,0.389606636167586,192,0.474752602893457,233
"Akoko South-East",0.435846994257218,75,0.38694873833956,67,0.48569544191292,84
