"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.904108169245876,11414,0.82707574837108,10714,0.955022267370953,11841
"Abaji",0.322616589439117,9924,0.299907609858705,9236,0.34599286047909,10632
"Abak",0.373733860930073,114,0.307927285371623,94,0.443532051947386,136
"Abakaliki",0.382688890981241,1475,0.349789446126114,1348,0.416377713542006,1605
"Abeokuta North",0.638049117818583,2324,0.579237625359558,2109,0.693584751637905,2529
"Abeokuta South",0.613627184031678,314,0.556631118443715,285,0.668447644537547,342
"Abi",0.344115581386021,294,0.308313895814729,264,0.380116421811981,325
"Aboh-Mbaise",0.402992151709673,123,0.349454604557569,107,0.458629983129608,141
"Abua/Odual",0.70104276250781,75,0.49831612959406,53,0.822069068743259,88
"Abuja",0.300791819000851,17433,0.273335828598805,15825,0.329435167897727,19111
"Adavi",0.361157655237616,4306,0.325318973549928,3877,0.398158992685702,4750
"Ado",0.278850694249668,1305,0.254994323396535,1198,0.303729651752249,1417
"Ado Odo/Ota",0.835916798035762,2342,0.77082196669331,2154,0.88849680787097,2494
"Ado-Ekiti",0.356814893073696,101,0.32636528963661,92,0.388131999964289,110
"Afijio",0.306557018530645,1606,0.276321144465887,1444,0.338096762965472,1775
"Afikpo North",0.322586135098493,262,0.29318914848632,238,0.353049693471861,287
"Afikpo South",0.290638840583747,148,0.265174743934858,136,0.317201765968672,160
"Agaie",0.301665261197921,14468,0.278033986826357,13330,0.325709337245729,15627
"Agatu",0.350156896914948,3404,0.309107380694545,2988,0.395209333097699,3873
"Aguata",0.30528436008713,154,0.278299274036651,141,0.333250329340954,169
"Agwara",0.315989814357565,9941,0.262855395336352,8242,0.36965152731192,11776
"Ahiazu-Mbaise",0.351928099464672,64,0.31792511119396,58,0.387065807520011,71
"Ahoada East",0.689851795342306,27,0.468168024147418,19,0.863496083100786,34
"Ahoada West",0.737694969506313,52,0.51065279301796,36,0.897724169725929,64
"Aiyedade",0.390430085612271,1240,0.360024240900751,1141,0.421483334184799,1342
"Ajaokuta",0.421643686516502,7132,0.379468488490154,6423,0.463222308629981,7829
"Ajingi",0.203699231632768,0,0.177462113107741,0,0.231944659422105,0
"Akamkpa",0.285995279903856,190,0.247009276941257,165,0.3274291919727,217
"Akinyele",0.298235017603606,1067,0.272783412651965,975,0.324688130982396,1163
"Akko",0.278468972950383,10744,0.253574132935322,9846,0.30442528375074,11678
"Akoko North-East",0.334755558270104,289,0.302690807618943,261,0.367984738977223,319
"Akoko North-West",0.310249656338121,152,0.277064421944479,136,0.344912282828512,169
"Akoko South-East",0.29002482706999,49,0.25611983036848,43,0.325800797364819,55
