"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.715113366842611,9266,0.558952165545126,7450,0.84063475144271,10640
"Abaji",0.338072573782582,10277,0.314483730040154,9549,0.36230933100778,11025
"Abak",0.221864968895895,68,0.172094415255412,52,0.276723248861276,84
"Abakaliki",0.32499398678888,1235,0.294283531656803,1118,0.356868610851545,1357
"Abeokuta North",0.539552211678468,1971,0.474494959351945,1736,0.602629662214151,2200
"Abeokuta South",0.546584169932735,280,0.488549326032911,250,0.603710381537964,309
"Abi",0.290476222174543,249,0.255770070722645,220,0.32686441939831,279
"Aboh-Mbaise",0.28619577823387,88,0.238565870902623,73,0.336220487603551,103
"Abua/Odual",0.312236003099708,27,0.0766859537071396,8,0.634827419758323,55
"Abuja",0.25856270525019,14794,0.232618115550247,13279,0.285936414257328,16397
"Adavi",0.538841591032488,6469,0.504463579506632,6051,0.572934096784222,6885
"Ado",0.369229189693829,1706,0.344791830810306,1596,0.394196240091895,1818
"Ado Odo/Ota",0.666133380438512,1862,0.563667954987456,1573,0.757788194313468,2122
"Ado-Ekiti",0.435033320698729,122,0.402518201917784,112,0.467974172741888,131
"Afijio",0.321174788064167,1612,0.290318525835739,1451,0.353265521671836,1780
"Afikpo North",0.279613995155746,224,0.252008459038287,202,0.308524334853651,248
"Afikpo South",0.294458233138777,146,0.268549045659209,134,0.321463751277382,158
"Agaie",0.302968277385151,14438,0.277604846079486,13209,0.329102913617181,15706
"Agatu",0.482957066763014,4653,0.435632890391752,4137,0.531544973371305,5188
"Aguata",0.312867317586578,158,0.286366259222729,145,0.340294235954167,172
"Agwara",0.128654321005085,4138,0.0914897655560218,3078,0.173539042903909,5418
"Ahiazu-Mbaise",0.28613872854337,52,0.258469785459752,47,0.31497508186031,57
"Ahoada East",0.26953784063725,11,0.106559732102371,4,0.491698167085915,19
"Ahoada West",0.275024922052269,20,0.0976841495185578,7,0.521160691247166,37
"Aiyedade",0.424617419119681,1373,0.393679455044359,1271,0.456003761942812,1477
"Ajaokuta",0.567396808258529,9571,0.527630457616977,8899,0.605626604116244,10216
"Ajingi",0.30757012894252,0,0.277702770266576,0,0.338709221438025,0
"Akamkpa",0.233314588639952,154,0.200666815285928,133,0.268498702553215,177
"Akinyele",0.339959540934138,1203,0.313170887137343,1107,0.367549438250053,1303
"Akko",0.348906685108869,13761,0.320425595867067,12707,0.378213456684646,14843
"Akoko North-East",0.495886714579933,436,0.459706077115792,403,0.53209789671397,468
"Akoko North-West",0.468320603646462,227,0.42977471423539,209,0.50710351695032,246
"Akoko South-East",0.479809140999026,81,0.434675794219606,73,0.525289773576745,90
"Akoko South-West",0.477140636736568,174,0.441490567521874,160,0.512993471814975,187
"Akoko-Edo",0.519714483652931,2531,0.482474778022387,2351,0.55682510455185,2709
"Akpabuyo",0.303228555693878,60,0.184869418315667,44,0.411742778620291,78
"Akuku-Toru",0.448078815233414,0,0.00517668778516477,0,0.972954742074096,0
"Akure North",0.466667120123065,155,0.432955790930437,144,0.500579109709372,166
"Akure South",0.453948572517601,103,0.422006332952303,96,0.486164002264136,111
"Akwanga",0.409602492894586,6156,0.384191859109705,5774,0.435380725540954,6544
"Albasu",0.285757151634716,0,0.26146643711669,0,0.311020872895946,0
"Aleiro",0.0258763603125283,0,0.0137241305171518,0,0.0443290367293017,0
"Alimosho",0.536530340366703,120,0.42810192838327,98,0.642596967480132,142
"Alkaleri",0.432525898336705,46799,0.404788474035495,43929,0.460576842412953,49712
"Amuwo Odofin",0.571244192011074,140,0.456766281871499,112,0.680261607474081,167
"Anambra East",0.415026076065796,709,0.3711477582619,636,0.459623146401776,783
"Anambra West",0.403149329908858,1432,0.296902922862327,1030,0.546452693986451,1981
