"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.956601756900258,11860,0.919763230022607,11574,0.979560250677185,12034
"Abaji",0.302321929361773,9245,0.279310231607629,8538,0.326118085013236,9976
"Abak",0.325425930455149,99,0.263234122134347,80,0.390876786356287,119
"Abakaliki",0.364957382474784,1398,0.331792864674768,1270,0.399119005199057,1530
"Abeokuta North",0.584899475284119,2144,0.525679907455175,1929,0.641735100681878,2351
"Abeokuta South",0.422218987034759,216,0.371434402207897,190,0.474287961932441,243
"Abi",0.342438240940349,286,0.306567531347347,256,0.378938818303218,316
"Aboh-Mbaise",0.403406086062716,123,0.349304815401526,107,0.457910543687476,140
"Abua/Odual",0.505051079763816,54,0.233707661539219,25,0.797984500961044,87
"Abuja",0.310587119176556,17888,0.28203949456584,16205,0.340311757311362,19642
"Adavi",0.508733288276676,6116,0.469826147252838,5645,0.547506034915136,6586
"Ado",0.342009559988654,1591,0.316944260472977,1478,0.367793117586179,1707
"Ado Odo/Ota",0.691717840482076,1922,0.596283072111915,1652,0.776045154734985,2163
"Ado-Ekiti",0.39747374307378,105,0.366123313370681,96,0.429461262736351,114
"Afijio",0.347754231421114,1781,0.316457502489939,1616,0.380083241166497,1951
"Afikpo North",0.306858203343359,248,0.277490801790856,224,0.337449815554922,273
"Afikpo South",0.309196067569046,154,0.283037648320147,142,0.336373671119917,167
"Agaie",0.276929957441918,13248,0.253091266161436,12094,0.301382895370962,14434
"Agatu",0.451496472200808,4450,0.403206302759699,3933,0.501056738657764,4983
"Aguata",0.336066083628879,170,0.30860844224142,156,0.36434298211911,184
"Agwara",0.177925819112527,4993,0.137004923691145,3877,0.222258442836419,6292
"Ahiazu-Mbaise",0.351485695655007,64,0.318873872328549,58,0.385107340493852,70
"Ahoada East",0.510423112243664,20,0.275777504637428,11,0.733467798103692,29
"Ahoada West",0.570807255056721,40,0.309231777816273,22,0.795969676996202,56
"Aiyedade",0.443215188188249,1428,0.412409956300279,1327,0.47436258984254,1531
