"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.836930197579969,10897,0.712893342584289,9754,0.923191137626352,11615
"Abaji",0.312779260396833,9622,0.282881117962171,8698,0.343899090023146,10584
"Abak",0.201825661058223,61,0.144158170552514,44,0.265385667495268,81
"Abakaliki",0.365450917144759,1413,0.330775463879649,1278,0.401156418418876,1551
"Abeokuta North",0.732950302081353,2686,0.67772520848308,2485,0.782425326724611,2866
"Abeokuta South",0.62985385716296,323,0.571297745884855,293,0.685731309588982,351
"Abi",0.273018805679455,233,0.236254736654662,203,0.312021395502285,265
"Aboh-Mbaise",0.282690330658082,87,0.224048696756302,69,0.34282054500303,105
"Abua/Odual",0.199240362096057,21,0.0316991594641471,3,0.500490901278067,54
"Abuja",0.302895538085422,17620,0.270433162006937,15701,0.336935255609006,19633
"Adavi",0.454309336739014,5429,0.41264355922186,4926,0.496444291263421,5939
"Ado",0.291732461325791,1369,0.267118143955446,1257,0.317348543310439,1485
"Ado Odo/Ota",0.917352213531596,2580,0.879208494938942,2468,0.946381482113132,2665
"Ado-Ekiti",0.382700093911432,104,0.350191028264309,95,0.416006951543401,114
"Afijio",0.279810052074583,1474,0.250414051042555,1316,0.310693127218087,1640
"Afikpo North",0.289462454715722,236,0.259417299848735,211,0.320935149321429,262
"Afikpo South",0.26419952776706,138,0.239360035135318,126,0.290310613674466,150
"Agaie",0.292732054825038,14054,0.263925376314539,12665,0.322894495904404,15508
"Agatu",0.36494797919878,3500,0.31909138917117,3025,0.417133208854979,4060
"Aguata",0.303364444096595,153,0.275972184822566,140,0.331832494788669,168
"Agwara",0.153701507355822,5600,0.114088819564627,4335,0.201762052385862,7074
"Ahiazu-Mbaise",0.30256672116151,55,0.270016963582183,49,0.336497733161598,61
"Ahoada East",0.228553459082466,9,0.0593317499163252,2,0.488251050622242,19
"Ahoada West",0.240904920086244,17,0.053026386176261,4,0.536046045748578,38
"Aiyedade",0.399787422504864,1259,0.36895688590698,1159,0.431229187249732,1362
"Ajaokuta",0.467390458265459,7909,0.418219930809102,7077,0.516588230707333,8739
"Ajingi",0.210537716751773,0,0.182246171948513,0,0.241057191052043,0
"Akamkpa",0.190442527120119,128,0.160242932665569,108,0.223662026637722,150
"Akinyele",0.295807589821051,1063,0.27235895769521,982,0.320168472451901,1146
"Akko",0.268950741374787,10603,0.243781008360241,9674,0.295318026072632,11574
"Akoko North-East",0.407186842841965,360,0.367279905418076,324,0.447985383171593,397
"Akoko North-West",0.372937245692545,184,0.332019751361018,164,0.415099414781578,205
"Akoko South-East",0.350417362946392,60,0.305593687647522,52,0.397381570264835,68
"Akoko South-West",0.376593691331674,136,0.340079407011708,123,0.414235264516734,150
"Akoko-Edo",0.40690168061817,1995,0.365855544499677,1795,0.449012022534147,2200
"Akpabuyo",0.220721744153391,63,0.171695462947032,50,0.305261075996456,80
"Akuku-Toru",0.0357505449353737,3,0.0026410028637346,0,0.14910140583556,12
"Akure North",0.430516990417671,142,0.396784631763079,131,0.464644213064677,153
"Akure South",0.41742531931308,99,0.385291559540074,92,0.450078244953762,107
"Akwanga",0.503118060028538,7561,0.4726161785315,7103,0.533585354480634,8019
"Albasu",0.215040650231356,0,0.190430580260462,0,0.241272711055777,0
"Aleiro",0.11072852941776,0,0.0703976962335489,0,0.163601403425181,0
"Alimosho",0.876443167506004,189,0.825216341154864,178,0.916944001120636,198
"Alkaleri",0.35819630393671,37358,0.330692712470616,34564,0.38635951498527,40233
"Amuwo Odofin",0.861484677527112,211,0.795258163439466,195,0.911924881277126,224
"Anambra East",0.355224453786498,610,0.309828868438062,535,0.402784890802287,689
"Anambra West",0.27349342362553,941,0.217501497192052,738,0.373180371821377,1315
"Anaocha",0.351259133790662,155,0.318865698859178,141,0.38467226278729,170
"Andoni",0.171056277715028,5,0.0394481914445839,1,0.44281918164905,15
"Aninri",0.34170360651627,450,0.313142862173264,412,0.371098965091273,488
"Aniocha North",0.431397100270805,342,0.399191139142765,317,0.463769252226971,367
"Aniocha South",0.422096335459825,688,0.384638001806707,627,0.459937003495801,749
"Anka",0.118564345914419,2770,0.0874409132016427,2090,0.156164888984387,3576
"Ankpa",0.254508486709621,3315,0.224544463951818,2926,0.286383000645058,3729
"Apa",0.348455945807542,1959,0.315898592783565,1776,0.382157208325716,2149
"Ardo-Kola",0.110392421076714,2302,0.0958590962679695,2003,0.126361559860002,2629
"Arewa Dandi",0.105505828975793,477,0.0564675883602912,236,0.175978782371529,824
"Argungu",0.0937885653705076,0,0.057432177595661,0,0.142774518674416,0
"Arochukwu",0.214306305899885,84,0.187737069337043,74,0.242804634378059,96
"Asa",0.289588663250257,6834,0.265344213116057,6260,0.314792265071241,7431
"Asari-Toru",0.0115023970533441,0,5.72628819220343e-06,0,0.100553308893298,3
"Askira/Uba",0.547303999603126,1225,0.476355788667326,1104,0.61342268352684,1351
"Atakumosa East",0.343037110439612,357,0.313270199880619,326,0.373740310457304,390
"Atakumosa West",0.279299938115316,374,0.250840173123655,336,0.30913532758603,414
"Atiba",0.221990869690067,3506,0.194279866111322,3098,0.251721887287641,3937
"Atisbo",0.170766064742171,4375,0.143161496679071,3687,0.20132243654136,5132
"Augie",0.0764289027697055,0,0.0482138447356979,0,0.114126482860321,0
"Auyo",0.135820838737913,0,0.1023544710628,0,0.1814898961196,0
"Awe",0.3036219089258,13456,0.280302219502319,12430,0.329605456363982,14630
"Awgu",0.299164492570232,537,0.267223013348406,480,0.332539128992062,596
"Awka North",0.359050313032261,711,0.330183671682035,653,0.388650853949858,769
"Awka South",0.277639583519855,342,0.248746025734952,306,0.30796459193425,380
"Ayamelum",0.347645365926287,1032,0.304215797976644,902,0.39526092685008,1174
"Ayedire",0.251526194396154,168,0.224860095389786,150,0.279647334403298,186
"Babura",0.158663516423552,0,0.126820423144974,0,0.195274920636921,0
"Badagry",0.80407726337028,469,0.649923312989636,438,0.940865714393224,491
"Bade",0.101180534877171,0,0.0500518420456349,0,0.17751329178334,0
"Bagudo",0.144524308036177,14948,0.0921866568237226,9707,0.212332551756107,21645
"Bagwai",0.165472199808278,0,0.147766459171481,0,0.184376304905394,0
"Bakori",0.144990828043904,0,0.13145301060162,0,0.159337120023396,0
"Bakura",0.0764728529709422,315,0.0502583003081367,207,0.110657674546581,457
"Balanga",0.216792897140475,0,0.192464711990872,0,0.242676211482106,0
"Bali",0.082912255463041,10322,0.0684190677800084,8523,0.0994434406277332,12371
"Bama",0.939504398538301,0,0.807732478797648,0,0.989672046970042,0
"Barkin Ladi",0.272871028811026,4553,0.247373752799885,4265,0.30011934246364,4850
"Baruten",0.134410146985932,15894,0.109696191539918,12985,0.162424934567217,19191
"Bassa",0.331476602076787,12700,0.29772651174468,11260,0.367281534683346,14261
"Batagarawa",0.102698978697939,0,0.0818745020639978,0,0.126679906624445,0
"Batsari",0.0888972844567379,0,0.0697220242265913,0,0.111319306148119,0
"Bauchi",0.307080220332714,22850,0.285790405141641,21259,0.32900484317368,24485
"Baure",0.163441110759233,0,0.100875604455357,0,0.245388255154372,0
"Bayo",0.342059803016711,0,0.310989633027338,0,0.374097837876429,0
"Bebeji",0.207373851836557,0,0.183165196795916,0,0.234034283888757,0
"Bekwarra",0.234196234777699,145,0.215298616949837,133,0.25394992895569,156
"Bende",0.235500648963463,159,0.209095038314986,141,0.263580666917786,178
"Biase",0.196868541176391,90,0.166256091387268,77,0.238855229651414,110
"Bichi",0.16179411844893,0,0.134840231382234,0,0.192503802149659,0
"Billiri",0.242001820599646,2117,0.220163472499032,1937,0.264883839385972,2305
"Bindawa",0.106364538738873,0,0.0896874464010473,0,0.124952209890974,0
"Binji",0.0518631055803599,0,0.0313810689457523,0,0.0808033126658037,0
"Biriniwa",0.094475865326046,0,0.0553404579241488,0,0.148697919903781,0
"Birnin Gwari",0.205331975533007,15517,0.183259659554138,13772,0.22880625157158,17380
"Birnin Kebbi",0.115591125973189,0,0.0695257577943762,0,0.177771941938176,0
"Birnin Kudu",0.239181238701126,0,0.211841583522026,0,0.268202640958545,0
"Birnin-Magaji/Kiyaw",0.115908804433382,0,0.0897793900825677,0,0.146510486638008,0
"Biu",0.307845989664196,0,0.274842831532474,0,0.342371365386364,0
"Bodinga",0.0638065721952163,0,0.0417184214208158,0,0.092756698815757,0
"Bogoro",0.36020112718663,1171,0.334936587059597,1111,0.386025535339248,1232
"Boki",0.144384476577851,151,0.122577358127636,129,0.16848411685654,175
"Bokkos",0.327303568035737,19314,0.300502365633751,17788,0.355031449477582,20889
"Boluwaduro",0.292924927465008,221,0.26805760517955,202,0.318765512841754,241
"Bomadi",0.407104083511007,113,0.0798876959364745,22,0.791693854629297,221
"Bonny",0.0204216164497469,1,6.65302000944603e-05,0,0.179767536329359,13
"Borgu",0.137342241442528,21434,0.108591965252158,16792,0.171553186569005,26932
"Boripe",0.317403594780175,314,0.295366750890724,292,0.3400626065672,337
"Borsari",0.0829154753430341,1073,0.0359114159488836,455,0.160053477553655,2095
"Bosso",0.238003169997622,11642,0.214700507325018,10500,0.26253532554145,12844
"Brass",0.0557187161953651,13,0.0041774015733882,1,0.224280292688091,58
"Buji",0.226457069689362,0,0.192578633851977,0,0.264727684070346,0
"Bukkuyum",0.090205759876482,3476,0.0657516937890516,2633,0.120192444042831,4481
"Bukuru",0.219046187079717,3080,0.194476033680634,2736,0.246559027120499,3464
"Bungudu",0.100627965474799,0,0.0768742361737131,0,0.128808161826056,0
"Bunkure",0.217046292079935,0,0.192984820630533,0,0.242597971598921,0
"Bunza",0.126116635120319,0,0.0663660028455455,0,0.211946418023643,0
"Burutu",0.249565689744349,479,0.0385785400389741,75,0.610968772767823,1250
"Bwari",0.332849534675281,9219,0.300845708217567,8282,0.366078777994952,10192
