"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.945622712095905,11837,0.897722556373495,11516,0.975413751334127,12028
"Abaji",0.312687149333731,9644,0.291018391376929,8987,0.335013598877852,10321
"Abak",0.225075517804262,68,0.163567211207781,49,0.291970755482668,89
"Abakaliki",0.428560855545126,1661,0.394825916538036,1531,0.462828791420511,1793
"Abeokuta North",0.669352804934074,2468,0.61319367258977,2263,0.721964680545128,2660
"Abeokuta South",0.460914429251267,236,0.408682039341335,209,0.51379997761845,263
"Abi",0.368620592584291,312,0.333575658723019,283,0.403845433982548,343
"Aboh-Mbaise",0.309526327828436,95,0.248276375256925,76,0.37135300001394,114
"Abua/Odual",0.209795150221155,20,0.0307917204506349,3,0.59410491425665,50
"Abuja",0.335241848146291,19655,0.307850492839332,18031,0.363480209013277,21327
"Adavi",0.489229757017191,5838,0.451999568016208,5390,0.526465704697815,6286
"Ado",0.327639610684576,1547,0.302769620042362,1434,0.353350292610361,1664
"Ado Odo/Ota",0.777502589955892,2181,0.695820276809332,1948,0.8457450561508,2377
"Ado-Ekiti",0.352955370693983,96,0.323646897198463,88,0.383080303990664,104
"Afijio",0.359539498231208,1928,0.327549772661856,1755,0.392482065958866,2105
"Afikpo North",0.320529236992569,261,0.290882245788999,237,0.351306450548075,287
"Afikpo South",0.296233919122958,157,0.270456481284431,145,0.323175954634726,170
"Agaie",0.298500558063242,14318,0.275906755310181,13229,0.321452082759168,15426
"Agatu",0.429069686752223,4297,0.383469403207647,3813,0.475684778629508,4791
"Aguata",0.320523503283607,162,0.292574316167082,148,0.349452817347364,177
"Agwara",0.245527107235925,7147,0.201898521560801,5834,0.290413428889364,8602
"Ahiazu-Mbaise",0.326674708226926,60,0.292755632922233,53,0.361828447012884,66
"Ahoada East",0.227669899389083,9,0.0598740368612486,2,0.48477793330257,19
"Ahoada West",0.251141711750061,18,0.0579041273744326,4,0.54639096828727,39
"Aiyedade",0.389563277967818,1250,0.359171090414748,1151,0.42062925187534,1352
"Ajaokuta",0.536100432450989,9085,0.496890474274886,8427,0.574062575979013,9722
"Ajingi",0.215388231849216,0,0.189825281088676,0,0.242694171261986,0
"Akamkpa",0.187368549593602,129,0.157955766695127,109,0.219704451380245,151
"Akinyele",0.331019534659371,1165,0.305212418740674,1072,0.357701593252242,1260
"Akko",0.302541485363836,12260,0.277283609685101,11309,0.328740763901929,13243
"Akoko North-East",0.399741627078847,363,0.366896796423201,334,0.43323695730694,393
"Akoko North-West",0.355594159071738,180,0.323199681371361,164,0.388980864058769,196
"Akoko South-East",0.324156348111704,56,0.288866648456253,50,0.360986105985618,62
"Akoko South-West",0.347962886379678,126,0.317268590589136,114,0.379674428075575,137
"Akoko-Edo",0.399167731908983,1983,0.364714674441551,1814,0.434468842925076,2156
"Akpabuyo",0.284350544350555,72,0.19192024189622,55,0.472271294936776,98
"Akuku-Toru",0.192042431360915,0,0.00245872798382586,0,0.97721856277526,0
"Akure North",0.399849465155728,132,0.368930789647625,122,0.431286935596379,143
"Akure South",0.392510829116879,95,0.361781958840063,88,0.423847687066476,103
"Akwanga",0.541411300628961,8140,0.513106583190621,7715,0.569496457451617,8563
"Albasu",0.238135950095985,0,0.214720815187277,0,0.26278134421459,0
"Aleiro",0.174798240129657,0,0.12452434547095,0,0.235176294060907,0
"Alimosho",0.6155407292274,150,0.514794245125745,130,0.709729099759183,168
"Alkaleri",0.392396476306644,41959,0.365501684167423,39174,0.419766008984689,44805
"Amuwo Odofin",0.708424747327438,174,0.599538990099428,147,0.800845268276473,196
"Anambra East",0.450518506962335,755,0.410818450503854,688,0.489494414399652,821
"Anambra West",0.349501088971006,1189,0.28424513181639,947,0.454292959042008,1588
"Anaocha",0.37159689849123,164,0.339500796143014,150,0.404559213520664,179
"Andoni",0.267431860433382,6,0.04499265281037,1,0.827259394418571,14
"Aninri",0.37744899649735,498,0.349619819961237,461,0.405843677654398,535
"Aniocha North",0.433071852554101,344,0.403954783983118,321,0.462228860286903,367
"Aniocha South",0.428273793965069,715,0.395852520131188,662,0.460724747501234,767
"Anka",0.157440311515062,3509,0.12539848582383,2843,0.194097918253674,4262
"Ankpa",0.245103835861582,3199,0.216677022492575,2829,0.275373416394036,3592
"Apa",0.366714686275154,2061,0.335029940935286,1883,0.399357739197922,2244
