"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.735683334071891,9880,0.563639533177313,8057,0.867944978082213,11128
"Abaji",0.321860381444011,9924,0.291251560980532,8976,0.353671337606884,10909
"Abak",0.315212673398017,96,0.249756735157323,76,0.38602024448139,118
"Abakaliki",0.386839737365428,1491,0.351480993264736,1354,0.423061106245557,1631
"Abeokuta North",0.644209869363281,2359,0.583172037782009,2137,0.701200764036118,2568
"Abeokuta South",0.555665597784602,285,0.495165720558509,254,0.614996538238744,315
"Abi",0.320927972533543,277,0.282460569823772,244,0.360591529639776,310
"Aboh-Mbaise",0.344690433714511,105,0.290004274023646,89,0.402370895884306,123
"Abua/Odual",0.686332228448084,76,0.38794024925537,43,0.900239973753635,99
"Abuja",0.313112999392186,18282,0.279515100807978,16291,0.348249187201562,20364
"Adavi",0.397257329308601,4737,0.357473444080662,4259,0.438126620211365,5230
"Ado",0.300282231778084,1410,0.274832124388633,1295,0.326757770355797,1530
"Ado Odo/Ota",0.839429766205012,2355,0.773296783237519,2166,0.892316661297509,2509
"Ado-Ekiti",0.323868472827789,90,0.29338598177081,82,0.35550085435881,99
"Afijio",0.285847747516034,1497,0.254954008145923,1331,0.318312774618221,1672
"Afikpo North",0.297812388540334,241,0.267910413786678,217,0.329038157065736,267
"Afikpo South",0.279853700148776,144,0.254354420512907,132,0.306546897268606,156
"Agaie",0.29812736601817,14309,0.269337999992929,12921,0.327750432944086,15739
"Agatu",0.397550985675447,3988,0.349801510741672,3484,0.445208249955946,4485
"Aguata",0.310880323932618,157,0.283114612002063,143,0.339656429008952,172
"Agwara",0.15610907328647,4755,0.115731632184303,3680,0.201940112119916,6012
"Ahiazu-Mbaise",0.332970781938866,61,0.299507228338974,55,0.36770714576755,67
"Ahoada East",0.54018010500753,21,0.281941786646273,11,0.781885665089698,31
"Ahoada West",0.604440636524892,43,0.320324419987812,23,0.838961279182337,60
"Aiyedade",0.389951617279421,1237,0.358557810837018,1134,0.422036538559138,1342
"Ajaokuta",0.457131331787017,7742,0.410520292049782,6956,0.503070502441774,8516
"Ajingi",0.205187877065926,0,0.177260146205886,0,0.235393650237275,0
"Akamkpa",0.234243931867245,156,0.199053970780512,133,0.27236419948901,181
"Akinyele",0.300793163970782,1089,0.273829035771398,990,0.328867619149834,1192
"Akko",0.307611072467572,11978,0.279668249370554,10957,0.336672394585398,13037
"Akoko North-East",0.335307680533853,294,0.298021491940167,261,0.374164870981074,329
"Akoko North-West",0.299812565610836,148,0.262073274880305,129,0.339600397901739,168
"Akoko South-East",0.28582957104221,48,0.244939083349169,41,0.329601366131474,56
"Akoko South-West",0.313686014682377,114,0.279680648112681,101,0.349293811538081,127
"Akoko-Edo",0.34595637678618,1698,0.307082500004438,1510,0.386518507551343,1895
"Akpabuyo",0.368850373718491,85,0.312053580877476,71,0.428310576899136,101
"Akuku-Toru",0.964198504436663,85,0.883003893648409,78,0.994573150056235,87
"Akure North",0.365638734635228,122,0.332929438914736,111,0.399254830971879,133
"Akure South",0.373279713479332,88,0.341729025970393,81,0.405638928304301,96
"Akwanga",0.506506660465629,7612,0.47585753344199,7152,0.537115447010259,8072
