"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.859561402194781,11023,0.768975965853411,10185,0.924637074163016,11587
"Abaji",0.381384130988003,11641,0.362017829098073,11048,0.401026437760395,12243
"Abak",0.272756997516079,83,0.210729445501938,64,0.341729380126024,104
"Abakaliki",0.310558833364893,1181,0.28814857210144,1095,0.333650536732693,1269
"Abeokuta North",0.71380351596235,2596,0.664982659502036,2415,0.759002753611603,2764
"Abeokuta South",0.695617049977313,356,0.64474085725659,330,0.743191255503228,381
"Abi",0.334279759061028,286,0.303618706334941,261,0.365204008370266,312
"Aboh-Mbaise",0.30953654093957,95,0.256441095703288,79,0.366296823039554,112
"Abua/Odual",0.489419702016059,50,0.175872897618669,19,0.854505831927404,78
"Abuja",0.293875240129263,16662,0.271835530270754,15350,0.316841051232537,18032
"Adavi",0.531607226607692,6371,0.498479481299489,5975,0.564447851162658,6765
"Ado",0.365337410887941,1689,0.343680563533989,1589,0.387398712412081,1791
"Ado Odo/Ota",0.886460037971541,2491,0.838784883247102,2353,0.923856091674289,2600
"Ado-Ekiti",0.452653886750172,127,0.425940369084888,119,0.47958821116165,135
"Afijio",0.294122380068305,1450,0.270406239771052,1326,0.318721295329589,1578
"Afikpo North",0.28481230621717,229,0.263396934507631,211,0.306976906076754,246
"Afikpo South",0.307406130227228,152,0.28444419751578,141,0.33110978159999,164
"Agaie",0.348689413000944,16663,0.327690849970214,15651,0.369848732420275,17684
"Agatu",0.501895257837922,4934,0.470589503143583,4622,0.532446597215021,5235
"Aguata",0.31007547892911,157,0.287274508620349,145,0.333604247599454,169
"Agwara",0.211392212120849,5781,0.17479637459334,4759,0.24878061845992,6918
"Ahiazu-Mbaise",0.291047850799113,53,0.262728776038768,48,0.320618249977459,59
"Ahoada East",0.443234830300992,18,0.19326767772384,8,0.717400910214125,28
"Ahoada West",0.468239603575055,33,0.191873904348146,14,0.757121337530585,54
"Aiyedade",0.470603273889669,1498,0.448179531062796,1424,0.493075752227347,1572
"Ajaokuta",0.579755897891007,9747,0.544112105797966,9149,0.613915157147106,10321
"Ajingi",0.253696558567818,0,0.229805304325268,0,0.278738177472441,0
"Akamkpa",0.263568868871042,172,0.232693259875704,151,0.296299094853353,193
