"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.960654210539657,11873,0.92480318748051,11580,0.982316584494968,12046
"Abaji",0.364305335146138,11117,0.333786395538379,10176,0.395679754166684,12086
"Abak",0.291448874981642,89,0.226229171339869,69,0.360895195669979,110
"Abakaliki",0.325848110548305,1238,0.294138981524297,1117,0.358819727889909,1365
"Abeokuta North",0.637277652094053,2334,0.576889904813649,2115,0.693832627700356,2540
"Abeokuta South",0.485396226991745,249,0.432263008799117,221,0.538808956174883,276
"Abi",0.310580348625211,260,0.274600063886091,231,0.34816930286538,291
"Aboh-Mbaise",0.356010813751225,109,0.298439831631995,91,0.414704468490167,127
"Abua/Odual",0.414381768343602,39,0.113507309394882,12,0.771044279546633,69
"Abuja",0.343420462803933,19632,0.310512525857887,17708,0.377566815778138,21631
"Adavi",0.573614115258104,6908,0.534264640497593,6430,0.612220237699968,7377
"Ado",0.370041773407999,1706,0.343536854997637,1587,0.397159165565098,1827
"Ado Odo/Ota",0.783642882440035,2184,0.704355291319924,1956,0.84964512954164,2375
"Ado-Ekiti",0.457297131547081,120,0.424148465113356,111,0.490732543733947,130
"Afijio",0.334374203222008,1648,0.30309404570457,1488,0.366791143465749,1815
"Afikpo North",0.287783866831314,230,0.25920010600303,207,0.317710600651681,255
"Afikpo South",0.319337944056092,156,0.29219667348021,144,0.347485062002606,168
"Agaie",0.322551257094727,15431,0.293743690169125,14042,0.352188294909441,16861
"Agatu",0.48236334748939,4666,0.431681053161838,4127,0.534258752801937,5221
"Aguata",0.357022679247562,181,0.32858965614482,166,0.386216873586515,195
"Agwara",0.159066040087208,5001,0.119821794318525,3925,0.203782618414337,6250
"Ahiazu-Mbaise",0.338466468429989,62,0.30555691860896,56,0.372508840110122,68
"Ahoada East",0.374918245805004,15,0.148799703344003,6,0.638737271402198,25
"Ahoada West",0.429111360433033,30,0.164681714020162,12,0.713775917380874,51
