"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.741797480477582,9662,0.595984553983374,8043,0.856636335453425,10855
"Abaji",0.313950335081393,9622,0.292292416279984,8968,0.336227507278417,10296
"Abak",0.233917650551263,71,0.181010636588229,55,0.292266144259098,89
"Abakaliki",0.32652739951569,1255,0.297475635445948,1144,0.35660397358662,1371
"Abeokuta North",0.603245981548258,2208,0.543902522547822,1992,0.660373156032064,2417
"Abeokuta South",0.619723513251378,318,0.567258348109714,291,0.670246512499488,343
"Abi",0.262785661523723,228,0.238720470236819,207,0.287956512808502,249
"Aboh-Mbaise",0.272055431903613,83,0.225513844653498,69,0.321273574550679,98
"Abua/Odual",0.501721750348091,55,0.207003482154723,23,0.784858382814615,86
"Abuja",0.253346623769252,14687,0.230140797107297,13326,0.277780654694854,16120
"Adavi",0.443723179975004,5301,0.408729551842228,4879,0.479129312586403,5728
"Ado",0.306947825035161,1437,0.283260652051947,1330,0.331477408643236,1547
"Ado Odo/Ota",0.820693013230744,2319,0.748705706925722,2116,0.878982807349636,2484
"Ado-Ekiti",0.374664254776734,110,0.345091153464785,101,0.404946408527691,118
"Afijio",0.265911935378851,1371,0.237772897603139,1222,0.295555700849801,1528
"Afikpo North",0.270439534186137,219,0.244416050187257,198,0.297684531115519,241
"Afikpo South",0.26520461836369,136,0.241573257571287,125,0.28999593062773,147
"Agaie",0.286826951300621,13728,0.265905666887464,12721,0.308440290778467,14770
"Agatu",0.410871212545599,4003,0.376412400906563,3676,0.446037675943756,4336
"Aguata",0.263543735677822,133,0.238889952650154,121,0.289340020540326,146
"Agwara",0.123536154810946,4484,0.0989581611517002,3584,0.151722148225016,5519
"Ahiazu-Mbaise",0.264323453444104,48,0.235370328324284,43,0.294809298368321,54
"Ahoada East",0.412650999534086,16,0.191153834063369,8,0.657934534001184,26
"Ahoada West",0.441641549235377,31,0.192240703398833,14,0.705244402390573,50
"Aiyedade",0.388054342061181,1233,0.357570084446958,1133,0.419195217157106,1335
"Ajaokuta",0.474900439024868,8024,0.439055288508238,7421,0.510931960265014,8629
"Ajingi",0.261561945636078,0,0.231606575157633,0,0.293285688837318,0
"Akamkpa",0.208923955690765,139,0.178217384358411,119,0.242303951118442,161
"Akinyele",0.315371361315922,1216,0.290146994293641,1123,0.341487579908055,1312
