"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.740101948016785,10123,0.570462295631486,8386,0.869434784242594,11277
"Abaji",0.284335342078833,8725,0.255115080907444,7824,0.314979085909547,9670
"Abak",0.132979363627487,40,0.090845224198067,27,0.181496045145424,55
"Abakaliki",0.280923679669396,1086,0.253209644938515,979,0.309939929712583,1198
"Abeokuta North",0.62691223018242,2278,0.567115780803512,2058,0.683668234699986,2487
"Abeokuta South",0.599404018829192,307,0.54053429190614,277,0.656241953814882,336
"Abi",0.280018624546469,238,0.244848197179064,209,0.316190311432316,270
"Aboh-Mbaise",0.192537193105497,59,0.146634993122748,45,0.241543350606131,74
"Abua/Odual",0.167118138579772,18,0.0230596778595114,3,0.458442110885143,50
"Abuja",0.230951990930089,13081,0.208785164125264,11826,0.254350969187214,14406
"Adavi",0.43370976901626,5174,0.392021908602562,4671,0.476128009205867,5687
"Ado",0.279443209065039,1312,0.255622658611795,1204,0.304279079873434,1424
"Ado Odo/Ota",0.829911192841114,2343,0.760240376389165,2146,0.885884969350954,2501
"Ado-Ekiti",0.444493349840575,128,0.410785692278883,118,0.478573038577444,138
"Afijio",0.291588138263478,1491,0.261950536925137,1336,0.322638680792875,1653
"Afikpo North",0.23831788119422,195,0.211052593445406,172,0.267263035722434,219
"Afikpo South",0.218306372319262,113,0.195092239699692,102,0.243018332630393,124
"Agaie",0.282721797596933,13489,0.255378512585364,12175,0.310860500631445,14842
"Agatu",0.411430822147901,4002,0.366621867589656,3535,0.460627629320903,4529
"Aguata",0.23417446837967,118,0.212638535985471,108,0.256811299267953,130
"Agwara",0.245636458536702,7208,0.195528854539056,5709,0.297625904388424,8890
"Ahiazu-Mbaise",0.210473254414749,38,0.18530896597117,34,0.237165166467363,43
"Ahoada East",0.168094852622794,7,0.0384896531450156,2,0.391421012259097,16
"Ahoada West",0.166592767885823,12,0.0311792099483015,2,0.416527360272163,30
"Aiyedade",0.398370611599757,1269,0.366412086593905,1164,0.43098676693928,1376
"Ajaokuta",0.489452725337449,8255,0.446210751770869,7528,0.531620360992349,8964
"Ajingi",0.338396479062892,0,0.302470410766118,0,0.375752824080765,0
"Akamkpa",0.152890869118983,100,0.125902512275219,83,0.183164194088546,120
"Akinyele",0.321301221016663,1200,0.29394662927079,1098,0.349639430614025,1305
"Akko",0.289324927802431,11564,0.261001960892364,10528,0.318973493475777,12643
"Akoko North-East",0.432297936656548,379,0.392130108938388,343,0.473127559872995,416
"Akoko North-West",0.413776504129574,202,0.371152735569987,181,0.457282074794138,223
"Akoko South-East",0.388356420991013,66,0.342007736867642,58,0.436360861037655,74
"Akoko South-West",0.415097140825972,151,0.378047589018993,138,0.452936008616041,165
"Akoko-Edo",0.433917202572497,2106,0.392984205352075,1907,0.475605401361946,2308
"Akpabuyo",0.192780825122664,48,0.144522311781589,37,0.267595328997226,61
"Akuku-Toru",0.277713452547349,24,0.0334355910086858,3,0.683496931353503,60
"Akure North",0.480161008210721,161,0.445539901082185,150,0.514827363676681,173
"Akure South",0.45998702205978,111,0.426577838093065,103,0.49362107734908,119
"Akwanga",0.483784837231017,7261,0.453669803554048,6808,0.513978566149132,7715
"Albasu",0.325275685206235,0,0.295512370225946,0,0.356127819024099,0
"Aleiro",0.143973776221327,0,0.0955189407516489,0,0.205207490488903,0
"Alimosho",0.698151562644783,160,0.596511195921934,141,0.787492689898308,176
"Alkaleri",0.408967023028983,40141,0.379001066907788,37018,0.439325065381443,43350
"Amuwo Odofin",0.7785173661327,191,0.683191447310221,168,0.855017783976194,210
"Anambra East",0.384128481176277,639,0.341379028372085,568,0.427287837625973,711
"Anambra West",0.272471086469853,909,0.228977358895941,753,0.344314317791503,1177
"Anaocha",0.258277015011334,114,0.236393608330163,104,0.281093472530454,124
"Andoni",0.289999793585933,13,0.0793865900223783,4,0.573820081390787,23
"Aninri",0.296507509356946,390,0.269308004618217,354,0.324793144806216,427
"Aniocha North",0.401908180382358,318,0.36990446015605,293,0.434324055308233,344
"Aniocha South",0.380100209160562,616,0.342449452092074,556,0.418624976073256,679
"Anka",0.118321281736898,2623,0.0883188537616961,1999,0.154308026359351,3360
"Ankpa",0.271635033075368,3535,0.241251634090017,3141,0.303777724794692,3953
"Apa",0.371832922880097,2088,0.339855188471182,1908,0.404737626103636,2273
"Ardo-Kola",0.107718926656513,2225,0.0929766109669336,1924,0.124004798415689,2557
"Arewa Dandi",0.159446854154987,682,0.091710952343174,369,0.249989686758166,1092
"Argungu",0.1286615807397,0,0.082652806071509,0,0.188183520223793,0
