"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.900217370139946,11438,0.817534928646668,10751,0.953960432679577,11855
"Abaji",0.330887337515033,10270,0.305822113859848,9495,0.356722676386321,11068
"Abak",0.36867646525383,113,0.296572935271614,91,0.448327134520481,137
"Abakaliki",0.404325151715937,1576,0.368872038254964,1438,0.440415594317274,1717
"Abeokuta North",0.656730320791929,2408,0.599772792055654,2200,0.7102194634134,2604
"Abeokuta South",0.60533517408155,310,0.547515039501633,281,0.661074124053937,339
"Abi",0.327563126262302,281,0.291224022056727,250,0.36437499048564,314
"Aboh-Mbaise",0.430097381317929,132,0.369775752875857,113,0.494185534298553,152
"Abua/Odual",0.819544252187752,87,0.692322173576892,74,0.987701388137236,93
"Abuja",0.314755113026005,18358,0.284999650778114,16587,0.345734776843508,20202
"Adavi",0.404740966253673,4816,0.365431899118628,4344,0.444988997068113,5301
"Ado",0.267928195826894,1287,0.245045273273269,1182,0.291884642441649,1396
"Ado Odo/Ota",0.847086599072748,2380,0.785303658287019,2203,0.896673365243554,2523
"Ado-Ekiti",0.363010117895406,103,0.331671359641077,94,0.395222054899362,113
"Afijio",0.331023359064805,1785,0.299519015242054,1611,0.363652725086846,1965
"Afikpo North",0.295911302200672,243,0.26612595741824,219,0.326970861426135,269
"Afikpo South",0.247489345640286,134,0.224056714842669,122,0.272170500921454,145
"Agaie",0.341603671212642,16441,0.315039648940063,15150,0.368516058688459,17751
"Agatu",0.370588106028689,3765,0.326191750800525,3292,0.415824609792856,4244
"Aguata",0.267944266163627,135,0.242102120599598,122,0.294922248453119,149
"Agwara",0.241959921856507,7219,0.195427795891345,5859,0.289998022369105,8733
"Ahiazu-Mbaise",0.323962651589114,59,0.29112118136971,53,0.358136530439061,65
"Ahoada East",0.851041218809664,34,0.673548717689717,27,0.956418685816562,38
"Ahoada West",0.892301697075012,63,0.740450123313703,53,0.97271056116335,69
"Aiyedade",0.366125023701868,1160,0.337058105203271,1066,0.395938838399554,1258
"Ajaokuta",0.453162840010831,7703,0.411636753779995,7003,0.493761845296169,8387
"Ajingi",0.252331653151724,0,0.225038557715815,0,0.281161108122043,0
"Akamkpa",0.195001751227361,132,0.163356048330045,111,0.229726832536434,155
"Akinyele",0.292151325703949,1059,0.267468427738423,967,0.317833478156248,1154
"Akko",0.300828462593231,11607,0.274351145836473,10630,0.328354935361423,12620
"Akoko North-East",0.341290939165521,301,0.305169108912237,269,0.378799113979666,335
"Akoko North-West",0.306457705366654,153,0.269750871224267,135,0.344945235449114,172
"Akoko South-East",0.275055698554355,47,0.235918675146822,40,0.317013931192104,54
"Akoko South-West",0.306269827817905,110,0.273583347068485,98,0.34053721447879,123
"Akoko-Edo",0.338058555127721,1652,0.301320377833685,1473,0.376409787076066,1839
"Akpabuyo",0.279999624841648,77,0.213394601417127,62,0.492114142903553,105
"Akuku-Toru",0.156010444762359,6,0.0792385169823309,5,0.999893771500864,11
"Akure North",0.383780356400902,127,0.351743487001127,116,0.41648759768729,138
"Akure South",0.37102718653939,91,0.34013953089405,83,0.402695858076344,98
"Akwanga",0.542196270652792,8142,0.512300951416152,7693,0.571844703691002,8587
"Albasu",0.250385399855187,0,0.227521417687194,0,0.274332996017373,0
"Aleiro",0.135150231134793,0,0.0926013473432893,0,0.188177568832831,0
"Alimosho",0.789561894294543,170,0.709976234967678,153,0.85553451916325,183
"Alkaleri",0.376811353792079,40496,0.349205719061742,37673,0.404988776095278,43388
"Amuwo Odofin",0.869956573426279,213,0.807801073021204,198,0.918096521054923,225
"Anambra East",0.424467010718046,716,0.383423502809907,648,0.464966009088162,783
"Anambra West",0.39690724395123,1380,0.306755330775786,1041,0.510896078574092,1816
"Anaocha",0.328436027976574,145,0.296582999623232,131,0.361399209216876,160
"Andoni",0.530094259212339,15,0.452178926348703,13,0.995804813476516,19
"Aninri",0.344408031258908,451,0.316095088978837,414,0.373456698539673,489
"Aniocha North",0.409499079350275,323,0.380548189004318,300,0.43851575150385,346
"Aniocha South",0.429738771379769,696,0.397131314820642,642,0.462926804609101,751
"Anka",0.12828961256368,2874,0.098279483951777,2251,0.163641521540926,3595
"Ankpa",0.187092565650526,2447,0.162863974146055,2133,0.21333398276122,2787
"Apa",0.302860722005897,1706,0.273082614759993,1538,0.33402265057562,1881
"Ardo-Kola",0.134965934938361,2796,0.118934933818438,2466,0.152341234509226,3152
"Arewa Dandi",0.12188259172845,478,0.0721773695912667,266,0.18915933752696,769
"Argungu",0.116574394295149,0,0.0768945979019638,0,0.167362676117717,0
"Arochukwu",0.191464813780118,75,0.166166427770997,65,0.218765703319067,85
"Asa",0.323865036462764,7690,0.300217932497752,7128,0.348227008900755,8268
"Asari-Toru",0.0792609625015704,0,4.97225464854518e-25,0,0.999937537662437,0
"Askira/Uba",0.559229219700172,1355,0.49109312520333,1230,0.622854010780515,1483
"Atakumosa East",0.310697863957794,323,0.282596395214008,294,0.339839386098229,353
"Atakumosa West",0.248262515490943,332,0.222645459807724,298,0.27525735282847,368
"Atiba",0.279812117962588,4608,0.249248454923019,4144,0.31194907251598,5087
"Atisbo",0.217499633049923,5695,0.18571729775087,4891,0.252014931861554,6562
"Augie",0.0937331213879899,0,0.0626124844349617,0,0.133682440001238,0
"Auyo",0.174693668812675,0,0.130996176806119,0,0.229810141604734,0
"Awe",0.328750763573845,14720,0.302699417605009,13536,0.358652578888609,16124
"Awgu",0.260265749706578,468,0.232202240064801,418,0.289732382623615,521
"Awka North",0.343497287419792,691,0.315587896122912,635,0.372150176410723,748
"Awka South",0.235300378548831,298,0.209209345732357,265,0.262905878565045,333
"Ayamelum",0.388180466138648,1153,0.347650945703525,1032,0.430322388205463,1278
"Ayedire",0.241428871734411,161,0.217060322181036,144,0.267091412523372,178
"Babura",0.185885900241724,0,0.152011187753249,0,0.224034439864913,0
"Badagry",0.853499983578615,620,0.753242749909109,545,0.916106330711179,665
"Bade",0.111154538223145,0,0.0583011098335295,0,0.187027090118036,0
"Bagudo",0.185117698467334,18619,0.129047144632044,13146,0.253140313415135,25225
"Bagwai",0.206970553933524,0,0.1864794174194,0,0.22863486245255,0
"Bakori",0.177397096512847,0,0.162367914175131,0,0.193195727972565,0
"Bakura",0.0934980240852558,436,0.0641434067180958,301,0.130583778450279,608
"Balanga",0.237081169096672,0,0.212609698483993,0,0.262908258620784,0
"Bali",0.0903419909722911,11484,0.0756188970183844,9616,0.10693377392609,13588
"Bama",0.956389970885395,0,0.869792883589234,0,0.990900585029437,0
"Barkin Ladi",0.290890103425331,4543,0.266200368411724,4278,0.316380148438266,4815
"Baruten",0.209323697644174,24745,0.175496543945761,20769,0.246468224369425,29108
"Bassa",0.326075937113978,12429,0.297169547888385,11202,0.35512996191018,13636
"Batagarawa",0.134834523279769,0,0.109875327111608,0,0.163034541519183,0
"Batsari",0.121436268129482,0,0.0972829822379394,0,0.149114412964411,0
"Bauchi",0.331728072315783,24584,0.311387045600846,23106,0.352549344969778,26093
"Baure",0.188294393511075,0,0.123509663764566,0,0.269775019183184,0
"Bayo",0.368258312347225,0,0.336384252306978,0,0.400889316392471,0
"Bebeji",0.268897582921539,0,0.243261813089076,0,0.294123993479097,0
"Bekwarra",0.235352078970868,148,0.216486671523139,136,0.255059269950094,160
"Bende",0.20677606085071,139,0.182551993847265,123,0.232691574953733,156
"Biase",0.205781303457647,97,0.166604017718147,79,0.254014982919002,119
"Bichi",0.236307749038416,0,0.206354478947724,0,0.265250787361739,0
"Billiri",0.275323368532537,2499,0.251915002721917,2301,0.299677150470884,2704
"Bindawa",0.148727238965662,0,0.127504784909816,0,0.171993780779233,0
"Binji",0.0693593398517174,0,0.0439076441852752,0,0.103801584975672,0
"Biriniwa",0.110002010867639,0,0.0669754219804465,0,0.167648903969667,0
"Birnin Gwari",0.2252645734367,17201,0.201897268915037,15328,0.250005864425341,19189
"Birnin Kebbi",0.140651679284633,0,0.092148755902958,0,0.202429079238646,0
"Birnin Kudu",0.277280838836554,0,0.254199834409466,0,0.301258876223415,0
"Birnin-Magaji/Kiyaw",0.135943296281376,0,0.108104698214227,0,0.167887766560731,0
"Biu",0.332625422345863,0,0.298528477882014,0,0.368049170618329,0
"Bodinga",0.0849300668277883,0,0.0580435764738249,0,0.11891018784939,0
"Bogoro",0.36264562683386,1207,0.337960974791124,1148,0.387866067664281,1268
"Boki",0.133090811160364,139,0.111718888913936,118,0.156894602745109,162
"Bokkos",0.307783844899203,18241,0.283622543464559,16833,0.332811619207117,19696
"Boluwaduro",0.27830600787679,212,0.25538276048149,194,0.302152348141007,230
"Bomadi",0.982331037418468,274,0.94139707712659,263,0.997468510498196,278
"Bonny",0.0891192961572261,0,3.35557706037795e-12,0,0.996420230477616,0
"Borgu",0.218931328050422,32513,0.180909541738149,26584,0.2595764395586,39054
"Boripe",0.333842371988203,332,0.311468142028227,309,0.356787631228021,354
"Borsari",0.096664210766677,1243,0.0450802365160514,575,0.176989974467088,2285
"Bosso",0.288191902038756,14087,0.263891776078867,12897,0.313440049045223,15324
"Brass",0.284334418568862,37,0.147862996038343,30,0.998936084066442,44
"Buji",0.2966537071286,0,0.265179230438469,0,0.32951051933014,0
"Bukkuyum",0.107401395478311,4030,0.0816572381104121,3179,0.13803646206576,5015
"Bukuru",0.241607376611461,3391,0.215395891391619,3026,0.26947903256068,3780
"Bungudu",0.126135283001598,0,0.100483252909456,0,0.155615555711675,0
"Bunkure",0.254897481248353,0,0.229244229950343,0,0.281866860031993,0
"Bunza",0.143640021617986,0,0.0845319105990446,0,0.223179931147732,0
"Burutu",0.600162004484434,1226,0.520751346181548,1147,0.999373625758116,1367
"Bwari",0.347192297124912,9712,0.316780779279708,8817,0.378442759821937,10629
"Calabar",0.242385006133529,33,0.198524369275604,27,0.363553979912196,48
"Calabar South",0.277371221529504,0,0.194366447397989,0,0.93028079967431,0
"Chanchaga",0.209921534761599,786,0.188862923491168,707,0.232188314736851,870
"Charanchi",0.151495105389716,0,0.129877110771751,0,0.17517887786153,0
"Chibok",0.425069665974201,0,0.383025865472105,0,0.467553210043369,0
"Chikun",0.276699162854369,14098,0.253722449175206,12767,0.301024123288316,15522
"Damaturu",0.186414984296963,0,0.142008971066607,0,0.23770920638274,0
"Damban",0.258470890813936,0,0.232368296648057,0,0.285912285916718,0
"Dambatta",0.220188896267687,585,0.188918770299145,510,0.254294592433973,666
"Damboa",0.487804261640129,0,0.423102193605144,0,0.547118992437857,0
"Dandi",0.164088386197293,6779,0.0962133759726626,3998,0.255551006328163,10467
"Dandume",0.170004151662207,0,0.155628993865522,0,0.185132204449998,0
"Dange-Shuni",0.0979442796044324,0,0.0644079513350757,0,0.141083690071039,0
"Danja",0.181885247111993,0,0.167460105294245,0,0.19700752842358,0
"Danko Wasagu",0.123042156358506,15631,0.100908878754896,12827,0.148057214329445,18799
"Danmusa",0.161102674770834,0,0.138908802834404,0,0.185311582949564,0
"Darazo",0.290453351431128,0,0.265881049304126,0,0.315956193775914,0
"Dass",0.34321474699535,3931,0.322201191634482,3701,0.364731854812759,4167
"Daura",0.181655226542958,877,0.0965253558595461,430,0.301176744232274,1530
"Dawakin Kudu",0.24589972465304,0,0.219804092651682,0,0.273449689013072,0
"Dawakin Tofa",0.197827074501906,0,0.176048569702521,0,0.221036390781489,0
