"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.814330536837303,10844,0.683102612595585,9700,0.90892403578905,11578
"Abaji",0.261919521366589,8017,0.235544288193947,7206,0.289667823903511,8872
"Abak",0.207152453322284,63,0.142709494070055,43,0.28170301211834,86
"Abakaliki",0.35113538944456,1344,0.316781952611679,1211,0.386728334621264,1481
"Abeokuta North",0.687594642649432,2530,0.627541839324932,2313,0.742664456483769,2730
"Abeokuta South",0.51196193568266,262,0.456411885422159,234,0.567297883983564,291
"Abi",0.269163678167248,226,0.234523756815268,198,0.306013454586051,255
"Aboh-Mbaise",0.2963262900988,90,0.229917523662657,70,0.36675374028071,112
"Abua/Odual",0.123747642099948,13,0.0116745023037099,1,0.430277942875451,47
"Abuja",0.276022024066695,16028,0.246446910542714,14281,0.307212616107089,17872
"Adavi",0.509028938663676,6096,0.4678911344681,5598,0.550008314048839,6594
"Ado",0.32347150381803,1514,0.297539871658724,1397,0.350319468082935,1635
"Ado Odo/Ota",0.833661623751031,2340,0.764457880039701,2141,0.888998839623758,2500
"Ado-Ekiti",0.353230095116768,94,0.321652483024722,85,0.385788970735026,103
"Afijio",0.259257467834036,1339,0.230570067640348,1186,0.289590018804466,1500
"Afikpo North",0.251329926436032,201,0.223766667777908,179,0.280486078822951,225
"Afikpo South",0.287783778060548,149,0.261187784335936,137,0.315644914455067,162
"Agaie",0.257541785971003,12376,0.231415276460856,11116,0.284962864080268,13699
"Agatu",0.408580178725367,4053,0.366044837088845,3624,0.451844973564431,4487
"Aguata",0.30309437847398,153,0.275055499793522,139,0.332250126557447,168
"Agwara",0.109254935705094,3910,0.0814300551281913,3039,0.143288791154414,4934
"Ahiazu-Mbaise",0.321428431158969,59,0.286921544524398,52,0.35730760357053,65
"Ahoada East",0.158704510828564,6,0.0282878230120206,1,0.423293985884982,17
"Ahoada West",0.177493266708311,13,0.0266242416261164,2,0.48924364815094,35
"Aiyedade",0.382056694011662,1209,0.351073585827338,1108,0.413760583413512,1313
"Ajaokuta",0.464794703662501,7859,0.41790030965943,7067,0.51210916481309,8658
"Ajingi",0.264762584080362,0,0.233577881822957,0,0.297820355205869,0
"Akamkpa",0.207535535107975,144,0.174872313267274,121,0.24327935524687,168
"Akinyele",0.286177216781954,1013,0.260912147169426,922,0.312550360996844,1108
"Akko",0.32632028936636,13219,0.29767842046182,12141,0.355980292483865,14329
"Akoko North-East",0.46095308699208,422,0.420297238539477,385,0.50193589185672,459
"Akoko North-West",0.423499676601278,213,0.381885726266401,192,0.465895966995184,233
"Akoko South-East",0.41816306764539,72,0.36874681411938,64,0.46883763255523,81
"Akoko South-West",0.405572150537061,146,0.367328094776339,132,0.444736593203213,161
"Akoko-Edo",0.452930505984885,2218,0.410515349745728,2012,0.495926897266878,2426
"Akpabuyo",0.341613362962173,80,0.266982353091616,61,0.499474404243741,110
"Akuku-Toru",0.0356368860359254,3,0.000637344877472484,0,0.393097267234411,34
"Akure North",0.414099155346591,137,0.380114949376562,125,0.448637892518875,148
"Akure South",0.418415924312653,99,0.385665358167809,91,0.4516798440137,106
"Akwanga",0.514458524855033,7737,0.484844248559698,7291,0.543999058461316,8181
"Albasu",0.285604499162221,0,0.256781156558639,0,0.315779106172458,0
"Aleiro",0.0574173738054479,0,0.036690473631537,0,0.085132019720572,0
"Alimosho",0.680341141957953,163,0.580261451870081,144,0.769881508131918,178
"Alkaleri",0.392648828739072,42831,0.36418659584224,39855,0.421691641832121,45869
"Amuwo Odofin",0.706658391122996,173,0.587956932880846,144,0.806424211251851,198
"Anambra East",0.358500076435189,612,0.319255526233166,548,0.398789363678208,677
"Anambra West",0.411011359709355,1484,0.369010839985402,1335,0.453062651095793,1633
"Anaocha",0.326892893843138,144,0.295156918781849,130,0.359876409159824,159
"Andoni",0.169430006966623,5,0.0324026315408074,1,0.638665812431931,24
"Aninri",0.30899906965559,408,0.281752675014031,372,0.3372382655407,445
"Aniocha North",0.420101662001017,335,0.387536421727345,309,0.453131193679153,361
"Aniocha South",0.448479735024326,731,0.41070150340806,671,0.486476218100811,791
"Anka",0.171214789552454,4161,0.132875569051544,3302,0.215568201504626,5134
"Ankpa",0.262426365839651,3395,0.230687626374324,2986,0.296182065597274,3830
"Apa",0.371778111430776,2092,0.337511823374248,1900,0.407118883291668,2291
"Ardo-Kola",0.106832918854042,2236,0.0928516134706244,1947,0.122192177234257,2553
"Arewa Dandi",0.0354725601693408,129,0.0191511560731354,60,0.0600877403899534,243
"Argungu",0.049916595812436,0,0.0311739854765089,0,0.0754519147932059,0
"Arochukwu",0.230811069977709,91,0.201849832879578,80,0.26181798057464,104
"Asa",0.341569111283383,8053,0.316401001714919,7459,0.367437574264331,8664
"Asari-Toru",0.022339805682247,1,5.2925711456274e-30,0,0.261444505862273,9
"Askira/Uba",0.727143060147219,1375,0.691981334120623,1247,0.757564731831737,1507
"Atakumosa East",0.347701947324552,361,0.317584350711625,329,0.378726795880737,393
"Atakumosa West",0.295070737928416,396,0.265762675763424,356,0.325669515604851,437
"Atiba",0.24946165347835,3503,0.219725582225842,3098,0.28114991814408,3932
"Atisbo",0.230852100185661,5966,0.197495205479296,5129,0.266929779621688,6866
"Augie",0.0521122983158584,0,0.0343095228217088,0,0.0755532850700697,0
"Auyo",0.212640632864834,0,0.17264792061012,0,0.257239882312998,0
"Awe",0.313628745042105,14096,0.289815686156096,13034,0.338048796929035,15182
"Awgu",0.243601027269763,437,0.216620690975196,389,0.272050214559232,488
"Awka North",0.322579139034581,639,0.295788641786315,586,0.350220464283319,694
"Awka South",0.270594912175781,337,0.242494894425903,301,0.300111543414852,374
"Ayamelum",0.33790915543116,1003,0.307603285572264,913,0.369231712723751,1097
"Ayedire",0.258009766690141,172,0.231095413705251,154,0.286351379637739,191
"Babura",0.163523279940242,0,0.126806775075258,0,0.206215575345566,0
"Badagry",0.831832933944254,607,0.750751303314994,550,0.894823157476058,652
"Bade",0.0781788818780095,0,0.0395698460461089,0,0.136256750933486,0
"Bagudo",0.0793968608473738,8540,0.0500664670476179,5473,0.118720280455737,12604
"Bagwai",0.18357023312458,0,0.165101928869079,0,0.203171379384404,0
"Bakori",0.182313949220012,0,0.166957380093563,0,0.198445717116546,0
"Bakura",0.113441632120706,643,0.0798338502054175,455,0.154998374746048,874
"Balanga",0.191645799357911,0,0.169937426926853,0,0.214849817198465,0
"Bali",0.063201589878944,7715,0.0519214258202223,6341,0.0761271194228034,9288
"Bama",0.985436822629414,0,0.930463190275876,0,0.99889339437733,0
"Barkin Ladi",0.235660062068371,4004,0.214257994252556,3738,0.258166661291633,4280
"Baruten",0.213864894411656,25331,0.17919530576128,21245,0.251663685056501,29779
"Bassa",0.311281971016153,12165,0.280882751741911,10911,0.342703932584933,13451
"Batagarawa",0.130729398598183,0,0.107629006511711,0,0.156675292014215,0
"Batsari",0.110240797744484,0,0.090180028176269,0,0.133003575143398,0
"Bauchi",0.299774926766026,22400,0.279015878777809,20848,0.321210582632833,24000
"Baure",0.172599442477802,0,0.089414541186439,0,0.286457386350088,0
"Bayo",0.35314152694013,0,0.321437678867043,0,0.385835445912683,0
"Bebeji",0.250971411542424,0,0.224144555333223,0,0.279502169448516,0
"Bekwarra",0.281164169354587,173,0.259294577083245,160,0.303875171133386,187
