"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.985504686083859,12078,0.971537467703568,11975,0.993666100000787,12137
"Abaji",0.28039285760685,8650,0.255801166207479,7895,0.306036291130276,9438
"Abak",0.146324423614838,45,0.102899571258919,31,0.197169243030081,60
"Abakaliki",0.333528817272685,1300,0.300974598349494,1173,0.367290107709202,1431
"Abeokuta North",0.606994884449898,2228,0.544900955725509,2002,0.666109629727505,2444
"Abeokuta South",0.417230598682471,214,0.364711137210289,187,0.471194048834432,241
"Abi",0.265832078300854,225,0.233645676730158,198,0.299559871654492,253
"Aboh-Mbaise",0.210979390508337,65,0.164049333144889,50,0.261824376119325,80
"Abua/Odual",0.285552805120702,32,0.0626672688139586,7,0.624092260687111,69
"Abuja",0.290201147397592,16657,0.264394190813421,15155,0.317154445170578,18226
"Adavi",0.438391100486073,5209,0.396782062582046,4709,0.480657516302865,5718
"Ado",0.284778287002008,1346,0.260640114888802,1236,0.309979585014473,1460
"Ado Odo/Ota",0.735941941115502,2075,0.644681942953975,1818,0.814122700560437,2297
"Ado-Ekiti",0.38117781036045,107,0.348292483503275,97,0.414903025902808,117
"Afijio",0.34226696581981,1813,0.310133504870684,1640,0.375528303624823,1992
"Afikpo North",0.262406125823898,217,0.23364770980266,193,0.292723313214135,242
"Afikpo South",0.217143025468949,117,0.19399380664584,106,0.241813422775541,129
"Agaie",0.262631570939387,12521,0.238857871251994,11373,0.287263710177159,13713
"Agatu",0.447790021247194,4487,0.407370868951748,4090,0.488308038248912,4881
"Aguata",0.226259704811034,114,0.203700280754762,103,0.250073714922742,127
"Agwara",0.156309505763603,4928,0.121738536993461,3929,0.195345994178587,6074
"Ahiazu-Mbaise",0.209317226095319,38,0.183325695355745,33,0.237075267589588,43
"Ahoada East",0.256273772522807,10,0.0739603619698684,3,0.527300667481639,21
"Ahoada West",0.277394131472671,20,0.0707208261847738,5,0.583076815754446,41
"Aiyedade",0.358838822840069,1155,0.328870564139867,1057,0.389684977112705,1256
"Ajaokuta",0.476951818821131,8060,0.433250811527495,7325,0.520299491262621,8790
"Ajingi",0.179615256079523,0,0.157536234256301,0,0.203358587290591,0
"Akamkpa",0.116452880459738,78,0.095103361875747,64,0.140690464397025,94
"Akinyele",0.319876354862821,1155,0.294175455224994,1060,0.346512112526034,1252
"Akko",0.215336867380973,9140,0.192787893288207,8267,0.239284323440668,10061
"Akoko North-East",0.391894402549823,354,0.35441133695988,320,0.430332576643414,388
"Akoko North-West",0.364240397200274,183,0.326001677908418,164,0.403776755365258,202
"Akoko South-East",0.311862447152894,54,0.270076746739853,46,0.356073630025137,61
"Akoko South-West",0.345164959991434,126,0.310573370924033,113,0.38109341749989,139
"Akoko-Edo",0.385515259603286,1908,0.346653895798334,1719,0.425655660404777,2104
"Akpabuyo",0.220266262950036,50,0.167536336729502,38,0.276675266855652,64
"Akuku-Toru",0.657896734749667,58,0.24384942022911,22,0.92430655510195,81
"Akure North",0.422337669954361,142,0.389560907408292,130,0.455528796913161,153
"Akure South",0.399075144078475,100,0.367344696748333,92,0.431381151195688,108
"Akwanga",0.572801620858573,8601,0.543311461406946,8158,0.601886737782419,9039
"Albasu",0.203632251598344,0,0.183246911589128,0,0.225200125003307,0
"Aleiro",0.0760047239116998,0,0.050471922083259,0,0.109112173629447,0
"Alimosho",0.518600849629865,139,0.418310964132606,118,0.618360584962896,159
"Alkaleri",0.362892763009121,33770,0.33529663896708,31080,0.391026373964043,36557
"Amuwo Odofin",0.719773405429555,176,0.61247552552755,150,0.810523778103474,199
"Anambra East",0.366028142442319,622,0.330547497742451,564,0.402111432429893,682
"Anambra West",0.430289350133902,1549,0.391166441625953,1409,0.469046172726177,1687
"Anaocha",0.255984456336921,113,0.231501640997036,102,0.281649639599918,124
"Andoni",0.551870830494026,23,0.265436599156366,12,0.801383154032236,32
"Aninri",0.317400459436002,419,0.289140442672533,382,0.346618988624076,457
"Aniocha North",0.39029988616874,308,0.361402479635986,285,0.419392685901112,331
"Aniocha South",0.363175004709466,610,0.331766006169355,559,0.395205847560904,662
"Anka",0.152663036146524,3277,0.118141212023594,2589,0.192784630008897,4065
"Ankpa",0.241884864224741,3159,0.211771473284791,2770,0.274125830499899,3577
"Apa",0.377768543181555,2118,0.34363505076921,1926,0.412937117305496,2315
"Ardo-Kola",0.0721455742276071,1543,0.0614921041800851,1318,0.084030437037761,1794
"Arewa Dandi",0.0690191271397676,257,0.0392165071577368,131,0.111669395061821,447
"Argungu",0.0726171658918499,0,0.0468720469498722,0,0.106591271127706,0
"Arochukwu",0.14181253988532,56,0.120648879729725,48,0.165148868197813,65
"Asa",0.315197900904187,7456,0.291902760881952,6906,0.339216547574167,8022
"Asari-Toru",0.541705886289322,18,0.178378013317341,6,0.857533405766885,28
"Askira/Uba",0.580037458458663,1177,0.513746984766307,1059,0.640250864392396,1300
"Atakumosa East",0.325437458354948,341,0.296429330253849,311,0.355439996196174,373
"Atakumosa West",0.28046779223407,376,0.252582542622369,338,0.309674236399032,415
"Atiba",0.275055889289516,4196,0.244563479172238,3769,0.307293648636374,4640
"Atisbo",0.233147741843587,6001,0.199445596173879,5164,0.269640455512889,6902
"Augie",0.074041383363609,0,0.0493606923150169,0,0.105959617210293,0
"Auyo",0.223087556458785,0,0.186088808663866,0,0.263543121029258,0
"Awe",0.307484799429203,13732,0.283181857577352,12659,0.332528294398263,14838
"Awgu",0.262374406226711,469,0.234230741467691,419,0.292039381076743,522
"Awka North",0.308608579652206,618,0.284090868488342,569,0.3339305825072,668
"Awka South",0.244149398748405,311,0.220248191987615,281,0.269299630229872,342
"Ayamelum",0.388943643795241,1156,0.356469968478644,1059,0.422099068132641,1255
"Ayedire",0.273796114218498,183,0.247455082141526,165,0.301357191960331,201
"Babura",0.165270862146228,0,0.134245141267095,0,0.200711094037285,0
"Badagry",0.740178593106849,544,0.640537743603461,473,0.824898903136974,603
"Bade",0.327813260191482,0,0.20957717224252,0,0.464367856371311,0
"Bagudo",0.100872337754288,10359,0.0665685433638101,6937,0.145247834248988,14748
"Bagwai",0.159366060734536,0,0.141972896906989,0,0.177972897149231,0
"Bakori",0.130450882185186,0,0.118242564602705,0,0.143402033664941,0
"Bakura",0.114930120301203,400,0.0802854485436213,279,0.157830163570844,552
"Balanga",0.156951842367495,0,0.13785140558089,0,0.177553011954105,0
"Bali",0.0515845895190173,6328,0.0413984776426504,5074,0.0634591636582327,7790
"Bama",0.976360116044091,0,0.923913285275364,0,0.995565607917507,0
"Barkin Ladi",0.222708226274012,3642,0.202182751897531,3405,0.244269935958272,3887
"Baruten",0.197193658604411,22907,0.164910425102694,19180,0.232828282304525,27023
