"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.727675069940021,9821,0.547359157851329,7921,0.866047635456716,11117
"Abaji",0.236336140457933,7310,0.209806989917855,6488,0.264497424838679,8183
"Abak",0.318893198331348,97,0.254536563700427,78,0.387532565324483,119
"Abakaliki",0.339501698406624,1312,0.30593434950342,1182,0.374288930616237,1446
"Abeokuta North",0.622507491578632,2270,0.560436812624376,2043,0.681102427283241,2485
"Abeokuta South",0.507306643975631,260,0.446155694889401,229,0.568328708973365,291
"Abi",0.320392014109178,273,0.282633717771152,242,0.359205973743804,306
"Aboh-Mbaise",0.338194244280882,104,0.28523576568007,87,0.393626676434505,121
"Abua/Odual",0.582458504352794,59,0.276371283008899,30,0.885247846274276,81
"Abuja",0.26710025279195,15281,0.236213632408559,13479,0.299851270178386,17195
"Adavi",0.310580384465225,3715,0.27427048112259,3278,0.348753835413552,4175
"Ado",0.268056385256059,1260,0.244326163345865,1152,0.292896860609685,1372
"Ado Odo/Ota",0.789323224117805,2221,0.709380982543822,1994,0.855390004311223,2409
"Ado-Ekiti",0.342622916358396,97,0.309878703376276,87,0.376493532091483,107
"Afijio",0.342081853868253,1769,0.308746567820726,1592,0.376638345136492,1953
"Afikpo North",0.293503663871566,239,0.263967341780893,215,0.324374179375122,265
"Afikpo South",0.268178619888827,134,0.242761814545559,123,0.294860296387526,146
"Agaie",0.224779013058647,10776,0.199814802199689,9574,0.250906553705318,12034
"Agatu",0.358070246464056,3654,0.31395581689054,3188,0.401746531342743,4107
"Aguata",0.293055750332422,148,0.266143294532458,135,0.321078615843958,162
"Agwara",0.141289352262959,3983,0.10179268316954,2953,0.186325517259498,5223
"Ahiazu-Mbaise",0.319933477276321,58,0.286858354042739,52,0.35438721499047,65
"Ahoada East",0.542384089644286,21,0.291381599105563,12,0.772892884189745,31
"Ahoada West",0.602875490152883,43,0.326335775340139,23,0.829584337098019,59
"Aiyedade",0.402383463892892,1289,0.370308740624323,1184,0.435094311079268,1397
"Ajaokuta",0.352202881263272,5946,0.308281062403389,5204,0.396736647129263,6697
"Ajingi",0.217054042397598,0,0.188186268557862,0,0.248177102727989,0
"Akamkpa",0.259921589732401,169,0.222142170207071,144,0.300521972963028,195
"Akinyele",0.35034922165303,1261,0.321201816238981,1155,0.380397630265824,1371
"Akko",0.295539606805507,11748,0.267742951017607,10731,0.324549277622261,12804
"Akoko North-East",0.326865824929567,286,0.290168505839953,253,0.365204278211267,320
"Akoko North-West",0.314240245375139,154,0.275699398725079,135,0.354722321338583,173
"Akoko South-East",0.295004225129311,51,0.253433650278678,43,0.339317419191978,58
"Akoko South-West",0.3146208863286,115,0.280665969728448,103,0.350152768907055,129
"Akoko-Edo",0.322124176606111,1564,0.284843648874246,1384,0.361243157566237,1753
"Akpabuyo",0.309016740660255,84,0.231150642030435,67,0.458345795406942,109
"Akuku-Toru",0.320731996374415,6,0.0424796144936315,3,0.99755311362397,11
"Akure North",0.382328496150376,129,0.348859795344989,117,0.416592281209992,140
"Akure South",0.387379546271764,94,0.355004759036132,86,0.420479449314883,102
"Akwanga",0.507077785431848,7612,0.476259816729804,7149,0.537841737909153,8074
"Albasu",0.236367704142514,0,0.21039314703006,0,0.263916084402959,0
"Aleiro",0.0321448419275838,0,0.0178878131583188,0,0.0530737172311181,0
"Alimosho",0.670454617031782,158,0.568815053970694,139,0.762127699064092,174
"Alkaleri",0.378774180927324,38507,0.349052236740112,35492,0.409096483721681,41611
"Amuwo Odofin",0.778753179960961,191,0.690798683087945,169,0.851281561166556,209
"Anambra East",0.357706764915406,602,0.316711821921363,535,0.399314521393583,671
"Anambra West",0.471441658074242,1719,0.382473724068809,1383,0.539306083396137,1972
"Anaocha",0.310185009711875,137,0.279263849927485,123,0.34240351960958,151
"Andoni",0.590787899078311,14,0.321347100797861,9,0.972541553088153,19
"Aninri",0.311073679013697,409,0.284084601025693,374,0.339024224481828,446
"Aniocha North",0.375433879571318,297,0.344146621680514,273,0.407322012108063,322
"Aniocha South",0.378628160982324,612,0.342377129752007,553,0.415929371019213,672
"Anka",0.080598482181789,1832,0.0552233874291225,1291,0.113085080857566,2509
"Ankpa",0.232627277352257,3039,0.203861016376122,2666,0.263417968443954,3439
"Apa",0.292957864542328,1646,0.263130809438136,1478,0.324229811451172,1822
"Ardo-Kola",0.172790430812048,3595,0.152166368445691,3174,0.195082640916613,4048
"Arewa Dandi",0.0205089112069663,81,0.00924707727318321,32,0.0394828922516356,170
"Argungu",0.0245760919859165,0,0.0130709424453332,0,0.0420406789355134,0
"Arochukwu",0.234455485912857,93,0.205536840272824,81,0.265348261989059,105
"Asa",0.297947318768357,7010,0.273796756415336,6440,0.322997871540452,7602
"Asari-Toru",0.258320934255371,0,3.43940701411978e-08,0,0.999820129268072,0
"Askira/Uba",0.581524324876935,1602,0.51270730425685,1465,0.645885343851726,1742
"Atakumosa East",0.353556347889087,371,0.323249136978479,339,0.384737802766666,404
"Atakumosa West",0.320565086153892,429,0.290344684438282,389,0.351939651819295,471
"Atiba",0.307508757036286,4383,0.273471518090502,3927,0.343247294951076,4856
"Atisbo",0.295325502257296,7431,0.255233574681892,6457,0.337976781996014,8463
"Augie",0.0223556494852855,0,0.012290071176899,0,0.0373488658517092,0
"Auyo",0.181859656510057,0,0.127951281825565,0,0.240161375167582,0
"Awe",0.304924411592014,13753,0.278011212062738,12503,0.33023289147791,14894
"Awgu",0.296341349302388,531,0.263948338184464,473,0.330267543663509,591
"Awka North",0.283491876838217,561,0.25755649851022,510,0.310516710272379,615
"Awka South",0.245712546760838,304,0.218039350828484,269,0.27504113864523,341
"Ayamelum",0.323953738937402,963,0.286711253160362,852,0.362701743608405,1079
"Ayedire",0.308300964843695,206,0.278825809719642,186,0.338961029510846,226
"Babura",0.124429931769828,0,0.0994067781901886,0,0.153222303290826,0
"Badagry",0.849924357036824,621,0.779078376844107,572,0.904661595903285,659
"Bade",0.0635971354076792,0,0.0282082814115377,0,0.11961527339718,0
"Bagudo",0.0659633053051498,6677,0.0381177856819501,3898,0.105458786146715,10599
"Bagwai",0.182148298855808,0,0.162808309642369,0,0.202750823261997,0
"Bakori",0.157691415675459,0,0.142786328705262,0,0.173498368295163,0
"Bakura",0.0481019844294411,217,0.028308611799413,128,0.076077377739824,344
"Balanga",0.260167475060872,0,0.232336631561694,0,0.289485272540533,0
"Bali",0.146688120990908,18204,0.122870438986787,15269,0.173347330373619,21482
"Bama",0.941092005637712,0,0.841300689602576,0,0.985511524570277,0
"Barkin Ladi",0.295999043787076,4681,0.269949087453641,4380,0.32277303982203,4991
"Baruten",0.269657407849226,31628,0.228475629343215,26820,0.314107706872614,36818
"Bassa",0.312355180975367,11055,0.280868830630102,9791,0.344348715904585,12319
"Batagarawa",0.0836130293189414,0,0.0641273150919254,0,0.106741937818138,0
"Batsari",0.0761501294249867,0,0.0568172094819056,0,0.0995643893613529,0
"Bauchi",0.315271832436685,23540,0.29287397153253,21885,0.33832308513218,25238
"Baure",0.0959698107525034,0,0.0621444578324496,0,0.140492307010038,0
"Bayo",0.366470666690735,0,0.333692632212774,0,0.400142553503162,0
"Bebeji",0.26300239733584,0,0.235138428553711,0,0.290706989790694,0
"Bekwarra",0.263878222875508,164,0.243133438538155,151,0.285462755963215,177
"Bende",0.252734970971433,171,0.225178905405175,152,0.281907391541206,191
"Biase",0.279588061958976,128,0.230508223842247,106,0.327139754252353,150
"Bichi",0.201608494198625,0,0.170661467177338,0,0.232807236220172,0
"Billiri",0.24872592635841,2328,0.223210664597523,2121,0.275615399946115,2543
"Bindawa",0.105617815423571,0,0.0873830237503552,0,0.126198024349462,0
"Binji",0.0202651706208685,0,0.0104044687065062,0,0.0356065946928036,0
"Biriniwa",0.0626254548615179,0,0.033614317271479,0,0.104462265727764,0
"Birnin Gwari",0.185704037616917,13804,0.164132257241968,12113,0.208858716892198,15628
"Birnin Kebbi",0.0292287516455023,0,0.0151709717889061,0,0.0508452349265518,0
"Birnin Kudu",0.260286647304297,0,0.231889700780157,0,0.290286115806723,0
"Birnin-Magaji/Kiyaw",0.08539176464289,0,0.0625312957128343,0,0.113368195189388,0
"Biu",0.368396863883186,0,0.332125819601443,0,0.405790697323275,0
"Bodinga",0.0289412014609892,0,0.016645736520069,0,0.0466872017898756,0
"Bogoro",0.329827601157825,1167,0.304284386578836,1108,0.356158643961734,1227
"Boki",0.208403804471161,212,0.17889243733432,183,0.24042325564099,243
"Bokkos",0.364542141646171,21294,0.334957311563124,19631,0.394844135524774,22996
"Boluwaduro",0.332158845241121,250,0.303018308079436,228,0.362264702979035,272
"Bomadi",0.823025326673672,230,0.557002834824238,155,0.958026102317557,267
"Bonny",0.284254644419947,0,7.8766646700606e-06,0,0.866910149596659,0
"Borgu",0.182809415846206,23416,0.146710019470089,18394,0.222843855965076,29234
"Boripe",0.344055060451521,340,0.319577204797312,316,0.36915499136109,365
"Borsari",0.0555101981739491,772,0.0209668800927883,289,0.116171816218079,1621
"Bosso",0.193893292344509,9479,0.173379351010532,8475,0.215709390054761,10548
"Brass",0.339052070960982,41,0.0683202752115476,13,0.891141688496088,85
"Buji",0.277738362237204,0,0.239361014913231,0,0.318120181002562,0
"Bukkuyum",0.0581518472471906,2201,0.038978453674405,1544,0.0831904220884862,3032
"Bukuru",0.260375981595167,3657,0.232393966664991,3266,0.28952856693787,4065
"Bungudu",0.0808310949870818,0,0.0583257812672663,0,0.108671371612275,0
"Bunkure",0.240123733087353,0,0.214294503109798,0,0.267442332206401,0
"Bunza",0.0262459695376894,0,0.0114037310726621,0,0.0515177472702598,0
"Burutu",0.644734236327751,1179,0.366439961661386,809,0.967915024184055,1429
"Bwari",0.333620474075672,9060,0.301070583376038,8123,0.367523487608126,10038
"Calabar",0.290431794191876,39,0.231959092755187,31,0.400066095960933,53
"Calabar South",0.413235632033876,0,0.162714394340969,0,0.912239717357901,0
"Chanchaga",0.161265032908214,604,0.14217641700949,533,0.181801219596029,681
"Charanchi",0.106227602131417,0,0.0876109452962638,0,0.127273787208111,0
"Chibok",0.463180156878002,0,0.420637576911943,0,0.505779745449875,0
"Chikun",0.251458368613352,12887,0.228920743084242,11584,0.274552123525074,14213
"Damaturu",0.176385647503472,0,0.127103723040241,0,0.234391473931966,0
"Damban",0.20587529326525,0,0.172419325912382,0,0.24272951648117,0
"Dambatta",0.173843560472632,477,0.146207698120487,406,0.204591269079273,554
"Damboa",0.50751796580172,0,0.445338428593202,0,0.565349900453676,0
"Dandi",0.0385211750143852,1276,0.0165329527974996,554,0.0748159830291591,2502
"Dandume",0.151491569318149,0,0.13674029078578,0,0.167177255249949,0
"Dange-Shuni",0.0356275866465302,0,0.0196210172735961,0,0.0592874202776889,0
"Danja",0.172985767686472,0,0.157830371358986,0,0.188969325398591,0
"Danko Wasagu",0.0634205825107224,8145,0.0476806806577219,6133,0.0824815756720807,10578
"Danmusa",0.123961607533535,0,0.102561026384416,0,0.148040751379804,0
"Darazo",0.26507809547607,0,0.235075468791867,0,0.296853817448527,0
"Dass",0.321971820846934,3464,0.297709024538127,3195,0.346980927637495,3743
"Daura",0.104036044741913,445,0.0560479154718503,220,0.174059556649121,790
"Dawakin Kudu",0.226349486059229,0,0.200271362923065,0,0.254111635827888,0
"Dawakin Tofa",0.178338065281672,0,0.157483272821106,0,0.200722277718603,0
"Degema",0.243359088540578,8,8.69226126934657e-07,0,0.878927301841417,28
"Dekina",0.251253248846675,5140,0.22119594716469,4536,0.283251637472144,5784
"Demsa",0.248455219755051,3237,0.212008919420701,2497,0.281118152852777,3701
"Dikwa",0.968939478470352,0,0.922781000724409,0,0.991111315262648,0
"Doguwa",0.32309037745956,0,0.295425585467419,0,0.351680229326336,0
"Doma",0.312676517128316,13750,0.281488117591629,12404,0.343807738233707,15096
"Donga",0.17636268565282,10091,0.151746102385713,8741,0.203307545758123,11559
"Dukku",0.279097340231715,6796,0.248424139577734,6134,0.311401402280513,7487
"Dutse",0.225757862174017,0,0.197245006103367,0,0.256373422067648,0
"Dutsi",0.113904232304391,0,0.0751939995992677,0,0.164517839335743,0
"Dutsinma",0.11381551167907,0,0.0938873370204033,0,0.136261051596478,0
"Eastern Obolo",0.728927095201844,0,0.538409769574975,0,0.868603002841651,0
"Ebonyi",0.305997200598412,1024,0.277019129857052,926,0.336082683568155,1125
"Edati",0.208823679884645,4072,0.186318992181324,3625,0.232768332166089,4550
"Ede North",0.33000543277916,384,0.30482417957782,355,0.355927921038096,413
"Ede South",0.29268026802108,245,0.264236456486821,221,0.322395364493672,269
"Edu",0.22089964376431,11064,0.198928973584237,9952,0.244068792929056,12238
"Efon",0.32924022455763,49,0.300783431701813,45,0.358646056180453,53
"Egbeda",0.484019052456188,780,0.441813629672422,717,0.524630807810694,842
"Egbedore",0.322726280207636,766,0.295214208062026,697,0.351195361106334,837
"Egor",0.570205629739565,94,0.465577085326725,77,0.66896353005666,110
"Ehime-Mbano",0.308174599585896,82,0.279761950571125,75,0.337723557004593,90
"Ejigbo",0.286881986931323,681,0.260830908077356,620,0.314075189648088,744
"Ekeremor",0.697299284907347,277,0.396137959707641,181,0.941973189802992,340
"Eket",0.624365589462334,77,0.480559424168991,60,0.751064190019728,93
"Ekiti",0.324597444275287,1355,0.296378805938833,1238,0.353784677058725,1475
"Ekiti East",0.266855090048367,97,0.233974436541602,85,0.301788904422619,110
