"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.650038627483253,8925,0.464986383136519,6778,0.808604273784619,10561
"Abaji",0.265090665438701,8135,0.238074822512777,7302,0.293505887250723,9011
"Abak",0.229499156601083,70,0.160764322050457,49,0.305657373223514,93
"Abakaliki",0.385886600145296,1485,0.349751024660074,1345,0.422958497040349,1628
"Abeokuta North",0.644956127700752,2350,0.582810534624635,2123,0.702699394664028,2561
"Abeokuta South",0.6019151406361,308,0.542593916063187,278,0.65909915146385,338
"Abi",0.32034990128085,272,0.281158457173626,240,0.360698551591217,306
"Aboh-Mbaise",0.308976520168587,95,0.241574193747863,74,0.378176300058417,116
"Abua/Odual",0.128918013860244,14,0.01345502489103,1,0.400105707470866,43
"Abuja",0.248717079452504,14389,0.220086992140622,12704,0.279209136421798,16185
"Adavi",0.393668234102001,4710,0.353341850450768,4223,0.435087413005166,5210
"Ado",0.298349231914439,1395,0.272969408422914,1281,0.324742269636717,1514
"Ado Odo/Ota",0.841265344604931,2360,0.775981424209623,2173,0.893465785987157,2511
"Ado-Ekiti",0.36443565323711,100,0.332044553000672,91,0.397772655365373,109
"Afijio",0.275980466956245,1447,0.246170220332021,1286,0.307364025058947,1617
"Afikpo North",0.333373364539383,271,0.301202254070285,244,0.366731017694113,298
"Afikpo South",0.308967687021219,157,0.28158727885926,144,0.337494518803638,170
"Agaie",0.259877155272223,12488,0.233239049120056,11204,0.287583150864109,13825
"Agatu",0.377175125417015,3759,0.328558017970577,3241,0.426495254222716,4280
"Aguata",0.323593373087677,164,0.294795503881055,149,0.353428890596727,179
"Agwara",0.161947342697859,5630,0.119429136211054,4342,0.212389004597965,7130
"Ahiazu-Mbaise",0.350702503507866,64,0.315137840089558,58,0.387373020487868,71
"Ahoada East",0.172117888948033,7,0.0340299013310899,1,0.42719380188174,17
"Ahoada West",0.165537177783483,12,0.0258314738517571,2,0.447133781230832,32
"Aiyedade",0.371233192943569,1175,0.340768475422807,1076,0.402477994413756,1277
"Ajaokuta",0.404982851559195,6845,0.358101886600144,6053,0.452194394790882,7641
"Ajingi",0.275072013190617,0,0.241587976166674,0,0.310502304587457,0
"Akamkpa",0.270833547287579,184,0.231933336709353,158,0.312557875804367,212
"Akinyele",0.27130244046689,980,0.246350057581271,888,0.297414077951552,1075
"Akko",0.312851057507841,11855,0.284285007088823,10829,0.3425487846026,12920
"Akoko North-East",0.374229515865219,329,0.334688282206544,293,0.415031342896149,366
"Akoko North-West",0.34795688601299,171,0.306792665210615,151,0.390788126184618,192
"Akoko South-East",0.34024941519993,57,0.29443223767325,49,0.388499063945439,66
"Akoko South-West",0.356012844507195,128,0.319457465321801,115,0.393917851127775,142
"Akoko-Edo",0.377877129198323,1827,0.33701422076607,1629,0.420136353041211,2031
"Akpabuyo",0.333222436193087,95,0.268371945287206,78,0.426478187226488,114
"Akuku-Toru",0.0169146526328502,1,0.000893306189324575,0,0.0543030249050298,4
"Akure North",0.416865691417712,137,0.382983431772945,126,0.451256083191531,149
"Akure South",0.408052235637842,97,0.375561763706444,90,0.441134024675274,105
"Akwanga",0.508498777603446,7643,0.477739674343677,7181,0.539191833334697,8104
"Albasu",0.263764788176539,0,0.23567520035564,0,0.293346789473024,0
"Aleiro",0.111423709538062,0,0.0719640478117489,0,0.162688749425655,0
"Alimosho",0.797442268632407,164,0.717703741143929,146,0.862779746575441,179
"Alkaleri",0.388251198027666,39794,0.359323109618565,36845,0.417693815429746,42821
"Amuwo Odofin",0.69469993035056,170,0.576627839620684,141,0.794767815071064,195
"Anambra East",0.407644671096637,691,0.363495820019252,619,0.452078056259384,764
"Anambra West",0.451211770088274,1629,0.3365258083583,1194,0.553041752780479,2014
"Anaocha",0.352473590895185,156,0.31916161225128,141,0.3868803013867,171
"Andoni",0.193833867890334,6,0.0469710907935882,1,0.369970312944001,11
"Aninri",0.366460375753744,481,0.336798004290618,442,0.396853651966462,521
"Aniocha North",0.464277949162531,367,0.431655951205846,342,0.496829460637992,393
"Aniocha South",0.480554946353891,769,0.441672101153124,706,0.519243674548268,832
"Anka",0.274708182094,5987,0.22413533847046,4955,0.330038272148264,7105
"Ankpa",0.245529643651228,3182,0.215351411033637,2793,0.277748479297438,3598
"Apa",0.336342997656547,1894,0.303492258875861,1709,0.370474411932504,2086
"Ardo-Kola",0.0904123217254988,1881,0.0779778190462002,1626,0.104168253897358,2163
"Arewa Dandi",0.101655497423319,217,0.0576629428533521,97,0.164349129544086,410
"Argungu",0.125389239092106,0,0.081735788560957,0,0.181608911830134,0
"Arochukwu",0.290444395872765,114,0.257766395677024,101,0.324852503611335,128
"Asa",0.312686236388198,7368,0.287878384496794,6782,0.338349248806927,7975
"Asari-Toru",0.000497224861142948,0,8.91430965434475e-39,0,7.58906516164998e-11,0
"Askira/Uba",0.683424877462724,1450,0.632027688822175,1319,0.728087799546112,1584
"Atakumosa East",0.336545002239273,350,0.306901408054415,319,0.367162774051318,382
"Atakumosa West",0.270114128785803,362,0.24234929642698,324,0.299271139929223,401
"Atiba",0.250970175181102,3787,0.220736316247334,3357,0.283184461006568,4239
"Atisbo",0.206616676532152,5337,0.174850952770563,4543,0.241364141990697,6199
"Augie",0.135402691073614,0,0.0952246678857934,0,0.184791278807139,0
"Auyo",0.198271184701898,0,0.142832390098221,0,0.264033981473829,0
"Awe",0.288414255435979,12968,0.260048540487691,11630,0.317086678383704,14312
"Awgu",0.308242357912078,554,0.275465074012224,495,0.342464525397305,615
"Awka North",0.341670352642454,673,0.313370557455621,616,0.37081541131367,731
"Awka South",0.258967072502401,309,0.231031326026164,275,0.288492301681372,345
"Ayamelum",0.3677921785359,1094,0.327811603192494,974,0.409218492600488,1217
"Ayedire",0.235348760601842,157,0.21008433508082,140,0.262080095820045,175
"Babura",0.176799642750295,0,0.139470462498649,0,0.219872327073384,0
"Badagry",0.832755711010879,607,0.732370987300956,534,0.900094331905715,655
"Bade",0.0727903017968697,0,0.0349507987273505,0,0.131565826310917,0
"Bagudo",0.104468195480403,10582,0.0645661049904684,6647,0.158006380417622,15819
"Bagwai",0.177276662212373,0,0.158806683229048,0,0.196927764601323,0
"Bakori",0.160116058693963,0,0.145708770389039,0,0.175329986935731,0
"Bakura",0.237514713811716,1128,0.183117708874078,866,0.299041257269979,1428
"Balanga",0.219716037999038,0,0.195047691693327,0,0.24596060548537,0
"Bali",0.055685260635347,6957,0.0451198001410553,5642,0.0679196054326443,8477
"Bama",0.965195940198767,0,0.85847520455191,0,0.996204565924046,0
"Barkin Ladi",0.273836372879857,4396,0.248694249798866,4111,0.300076812735802,4691
"Baruten",0.198922917823505,23477,0.165365083990143,19534,0.236015646098061,27834
"Bassa",0.297597487811807,11552,0.265886555317103,10200,0.32992771079868,12908
"Batagarawa",0.149504049274702,0,0.124761170714417,0,0.177000408116802,0
"Batsari",0.165119081124221,0,0.139029131765953,0,0.193921562301141,0
"Bauchi",0.306736657707364,22518,0.285495451443964,20949,0.328620440741847,24134
"Baure",0.191852393282411,0,0.108503543660552,0,0.302593214548947,0
"Bayo",0.391636703405638,0,0.358158644225018,0,0.425836264978648,0
"Bebeji",0.222677086887231,0,0.196750324634453,0,0.250158511780635,0
"Bekwarra",0.254639129654152,156,0.23394335905543,143,0.276228604157134,169
"Bende",0.293818975958864,197,0.263362200815812,176,0.325764681479628,218
"Biase",0.307195528032377,141,0.25314962916618,116,0.363409171077796,166
"Bichi",0.187213320833473,0,0.156672770762623,0,0.219089843488808,0
"Billiri",0.273015578066907,2399,0.248738968429307,2199,0.298335155824019,2607
"Bindawa",0.154674189474961,0,0.134519409094431,0,0.176558593082917,0
"Binji",0.1598750605716,0,0.113500039234819,0,0.216617275157723,0
"Biriniwa",0.0804407019581408,0,0.046440549297273,0,0.12847039198634,0
"Birnin Gwari",0.227757504542356,17336,0.2034237445031,15390,0.253523640347291,19403
"Birnin Kebbi",0.120793734764093,0,0.0746697154917234,0,0.182169579278811,0
"Birnin Kudu",0.314334926682105,0,0.282396391736806,0,0.347565994813538,0
"Birnin-Magaji/Kiyaw",0.235308516103431,0,0.197276693676335,0,0.276753914261481,0
"Biu",0.376253932516377,0,0.339287025214749,0,0.414335295071246,0
"Bodinga",0.175259185554263,0,0.135117961904386,0,0.221381281449191,0
"Bogoro",0.354271034842611,1164,0.329290376479567,1105,0.37983921908775,1225
"Boki",0.177215227824345,183,0.15088023873604,157,0.206106152411394,211
"Bokkos",0.305252830843442,17786,0.279341682951771,16317,0.332195487348502,19310
"Boluwaduro",0.275547775929371,208,0.251478934281115,189,0.300640530616677,227
"Bomadi",0.328770867041494,91,0.0426817042153058,12,0.759622648418749,212
"Bonny",0.000593511556766117,0,1.14988734284129e-19,0,3.84952004885676e-07,0
"Borgu",0.178487356360681,26082,0.142488857344529,20585,0.219833662314377,32451
"Boripe",0.308706365543529,306,0.286842332862793,284,0.331225979540575,328
"Borsari",0.0484148560479539,589,0.0205151499026694,243,0.0961358624446078,1189
"Bosso",0.228199688058602,11154,0.205758440949489,10056,0.251866435113997,12313
"Brass",0.0291890455627308,6,0.00144788208980002,0,0.113352541072414,20
"Buji",0.349962842897864,0,0.306240798165572,0,0.395312279624287,0
"Bukkuyum",0.220314114455731,7433,0.178465093847079,6145,0.266723046197552,8848
"Bukuru",0.202155087660438,2836,0.178138716738562,2501,0.228116142781151,3198
"Bungudu",0.233525641160008,0,0.194869597603568,0,0.275776493521276,0
"Bunkure",0.237116589951444,0,0.211682179829081,0,0.263974264534287,0
"Bunza",0.0705168987719823,0,0.0351035850097675,0,0.124809994159091,0
"Burutu",0.1703750768742,269,0.0163974547326627,27,0.419033237557391,680
"Bwari",0.297002306488115,8114,0.267041231008603,7245,0.32850246772991,9030
"Calabar",0.284030700541705,39,0.240131618089462,33,0.331026282529091,45
"Calabar South",0.174982587320896,0,0.141954105975239,0,0.200792164707253,0
"Chanchaga",0.161884389348458,606,0.142907856002626,535,0.1822881442577,683
"Charanchi",0.169456112956936,0,0.148277932618356,0,0.192305964282841,0
"Chibok",0.507331423097406,0,0.46599885194719,0,0.548115507329883,0
"Chikun",0.260985150388432,13424,0.237680830125239,12045,0.2853536394114,14873
"Damaturu",0.165877284648509,0,0.123430074802825,0,0.216380195128759,0
"Damban",0.34361421353023,0,0.301828394877505,0,0.387272509517815,0
"Dambatta",0.223833387217846,600,0.188299351915222,518,0.262916016037921,688
"Damboa",0.572891996840862,0,0.50107630785027,0,0.632671358050888,0
"Dandi",0.0722215318955734,2941,0.0343786283968385,1428,0.131944546872509,5294
"Dandume",0.156769033300722,0,0.142596679587626,0,0.171760163961377,0
"Dange-Shuni",0.249671671609982,0,0.189943728351322,0,0.316989381279896,0
"Danja",0.155923067690131,0,0.142705227473277,0,0.16985995552626,0
